SMILES,Reward,Imp,MW,step,Sim
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C(N)C(=O))CC4)c3)([C@@H])O)c2C)o1,0.7253517711922551,0.09373936068682343,,2000,0.15503875968992248
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)C(S(=O)(=O)[C@H](C))4)c3)([C@@H])O)c2C)o1,0.7243962999088819,0.09278388940345017,,1901,0.12781954887218044
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC([C@@H](C(=O)N5COCC5))4)c3)([C@@H])O)c2C)o1,0.7223252719837486,0.09071286147831692,,1942,0.19708029197080293
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4(N(C(=O)C5CC5)CC))CC4)c3)([C@@H])O)c2C)o1,0.721749321447962,0.09013691094253029,,1908,0.1678832116788321
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O([C@]3(C[NH3+])CCCC3))c2C)o1,0.7215980849919464,0.08998567448651473,,1984,0.16546762589928057
Cc1nnc(C([C@H]2C(c3(C([C@H](O)[C@@H]4COCC4))c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.7212674238838296,0.08965501337839787,,1946,0.1984732824427481
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4(c4C(=O)NC4C))c3)([C@@H])O)c2C)o1,0.7204708040582211,0.08885839355278935,,1992,0.13768115942028986
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC(=O)N5CCC[C@H]5C[C@H](O)4)c3)([C@@H])O)c2C)o1,0.7156130239611869,0.08400061345575516,,1982,0.16901408450704225
Cc1(CC[NH2+][C@H])nc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.7152174890958422,0.08360507859041044,,1994,0.08823529411764706
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)(c3C[C@H]3CCO)c2C)o1,0.715136477368847,0.08352406686341529,,1917,0.16176470588235295
C(=O)NC(=O)c1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.7111204471704711,0.07950803666503936,,1912,0.11764705882352941
Cc1(C)CN(Cc2cccnc2)nc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.7107921004667014,0.07917968996126967,,1907,0.14383561643835616
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)C(=Cc5ccc(C)cc5)4)c3)([C@@H])O)c2C)o1,0.7106964525827449,0.07908404207731323,,1901,0.1925925925925926
Cc1nnc(C([C@H]2C(c3(C[C@H]4C[C@H]5CCC[C@@H]4NC5(=O))c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.7097319989289524,0.07811958842352074,,1945,0.16901408450704225
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O([NH+](C)[NH+]))c2C)o1,0.70957258855497,0.07796017804953825,,1955,0.15503875968992248
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)(CC[NH2+][C@@H]3CCO[C@H]3))c2C)o1,0.7084305667620285,0.07681815625659683,,1935,0.1925925925925926
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c([NH+](Cc4ccccc4Cl)CC)c3)([C@@H])O)c2C)o1,0.7083596727890988,0.07674726228366713,,1916,0.2153846153846154
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4([C@@H]4C[C@H](C)C[C@H](C)[C@@H]4))c3)([C@@H])O)c2C)o1,0.7071893198701563,0.07557690936472461,,1958,0.14788732394366197
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(N(c4ccc(Cl)c[nH+]4)C))c3)([C@@H])O)c2C)o1,0.7037421292576364,0.07212971875220464,,1973,0.17424242424242425
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c(N)[NH+](C)3)([C@@H])O)c2C)o1,0.7026984239377343,0.07108601343230259,,1930,0.15625
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4(NC(=O)N(C(C)C)C)C)CC4)c3)([C@@H])O)c2C)o1,0.7012559688847887,0.06964355837935698,,1996,0.14184397163120568
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)(N(C)C(=O)[C@H]3CSCCN3))c2C)o1,0.701059246396206,0.06944683589077427,,1971,0.15384615384615385
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4(S/C/C(=O)N)C)CC4)c3)([C@@H])O)c2C)o1,0.7000280220983076,0.0684156115928759,,1967,0.16666666666666666
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3(NC(=O)c3ccccn3))([C@@H])O)c2C)o1,0.6985978443335711,0.06698543382813937,,1927,0.21897810218978103
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2([NH+](Cc2ccccc2)C))o1,0.6984079590048845,0.0667955484994528,,1909,0.23134328358208955
Cc1nnc(C([C@H]2C(c3(C)[C@H](C(=CS(=O)(=O)))c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.6979938187732405,0.0663814082678088,,1906,0.15151515151515152
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C(=O)N(c5ccc(F)cc5))CC4)c3)([C@@H])O)c2C)o1,0.6964834724563104,0.06487106195087866,,1939,0.19285714285714287
Cc1nnc(C([C@H]2C(c3(C(=C/NC=C(\[O-])))c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.6942728913010016,0.06266048079556985,,1929,0.15267175572519084
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC(=N/NC(=O)C[C@])4)c3)([C@@H])O)c2C)o1,0.6940865039314074,0.06247409342597565,,1982,0.145985401459854
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(Oc4ccccc4/C=C))c3)([C@@H])O)c2C)o1,0.6938737361007562,0.06226132559532449,,1924,0.20930232558139536
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])(NC(=O)c3cc(C)sc3))c2C)o1,0.6929292602995312,0.06131684979409946,,1937,0.17985611510791366
Cc1(c2c(Cl)cccc2F)nc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.6916064498264316,0.05999403932099989,,1907,0.14388489208633093
Cc1nnc(C([C@@H]2CC(=O)NC2=O)([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.6888922067845754,0.0572797962791437,,1928,0.1678832116788321
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)C(S[C@H](C)C(=O)[C@H])4)c3)([C@@H])O)c2C)o1,0.6854542921298713,0.05384188162443959,,1993,0.13333333333333333
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)C(S(=O)(=O)N[C@])4)c3)([C@@H])O)c2C)o1,0.6848352748278912,0.053222864322459484,,1993,0.12781954887218044
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4(C(C)Cc5nn[nH]c5)C)CC4)c3)([C@@H])O)c2C)o1,0.6841087001799339,0.05249628967450215,,1921,0.18840579710144928
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2([C@@H](CC(C))[NH2+]C)C)o1,0.6821223527293645,0.05050994222393279,,1920,0.15441176470588236
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3(C[NH+]3C[C@@H]3CC))O)c2C)o1,0.6819153590589576,0.050302948553525906,,1948,0.16417910447761194
Cc1nnc(C([C@H]2C(c3(S(=O)(=O)N[C@@H])[C@H](C)c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.6816950027264825,0.050082592221050826,,1983,0.15267175572519084
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C(CC[C@H](C)))CC4)c3)([C@@H])O)c2C)o1,0.68143983598515,0.0498274254797183,,1972,0.1590909090909091
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4([NH+](Cc5ccccc5)C)C)CC4)c3)([C@@H])O)c2C)o1,0.6805291070077705,0.04891669650233876,,1921,0.22794117647058823
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])O([NH+](CC(C)C)))c2C)o1,0.6798710400621562,0.04825862955672444,,1913,0.15671641791044777
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4(c4c(F)cccc4NC))c3)([C@@H])O)c2C)o1,0.6777214947067984,0.046109084201366723,,1904,0.19424460431654678
Cc1nnc(C([C@H]2C(c3(C)[C@H](C(C(C)(CCO)C))c(N(C4C)CC4)c3)([C@@H])O)c2C)o1,0.6752512535053008,0.04363884299986909,,1906,0.15441176470588236
Cc1nnc(C([C@H]2C(c3(C)[C@H](C)c(N(C4C)CC4)c3)([C@@H])(NC(=O)c3ccc(F)cc3F))c2C)o1,0.6751005169080916,0.043488106402659876,,1974,0.19858156028368795
