SMILES,Reward,Imp,MW,step,Sim
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C(N(CCO)C)[C@@H](N)[C@H](C)2))1,0.7987487676349637,0.18418284568588916,,1926,0.16417910447761194
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@@H](C)NC(=O)CC)(N)[C@H](C)2))1,0.7981479884687978,0.1835820665197232,,1909,0.17037037037037037
O=C(O[C@@H](C))n1nc(-c2(-[C@@H]3COC[C@@H]3)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7980093859946045,0.1834434640455299,,1961,0.08759124087591241
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@](OCC(C)[C@@H]))[C@@H](N)[C@H](C)2))1,0.7973546121165537,0.18278869016747912,,1997,0.15217391304347827
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@@H](C)[NH2+]CC)([C@])[C@@H](N)[C@H](C)2))1,0.7964346923215303,0.18186877037245575,,1939,0.15328467153284672
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@](c3CN[C@@H](C)C(=O)NC3))[C@H](C)2))1,0.7958766558349529,0.18131073388587837,,1912,0.16083916083916083
O=C(O[C@@H](C))n1nc(-c2c([C@@H]3CCC[C@H]3CO)cc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7955223076320952,0.18095638568302064,,1911,0.14583333333333334
O(COC1CCCC[C@H]1)n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.794935231396852,0.1803693094477774,,1940,0.16911764705882354
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C(Oc3ccc(F)cc3)(N)[C@H](C)2))1,0.7947403541713062,0.18017443222223162,,1962,0.22556390977443608
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@](C3CC(=O)NCc3))[C@@H](N)[C@H](C)2))1,0.7946102634005886,0.18004434145151405,,1973,0.16901408450704225
O=C(O[C@@H](C))n1nc(-c2(C3CC3=O)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7916389816144828,0.1770730596654082,,1989,0.08270676691729323
O=C(O[C@@H](C))n1nc(-c2cc(C(\C)NC(=O)C)c2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7909555146035325,0.17638959265445797,,1957,0.08571428571428572
O=C(O[C@@H](C))n1nc(-c2c([C@@H]3CCCN3C(=O)N)cc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7895566386605298,0.17499071671145527,,1949,0.1360544217687075
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@]([C@@H](N3CCCCC3)C)N)[C@H](C)2))1,0.787697119117817,0.17313119716874248,,1990,0.1527777777777778
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C(N[C@@H]3COC3))2))1,0.7870516743238519,0.17248575237477737,,1955,0.17647058823529413
O=C(O[C@@H](C))n1nc(-c2(-n3nnnc3)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7863893567189327,0.17182343476985817,,1922,0.07971014492753623
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N(CC[NH+](C)C)C)2))1,0.7859555754433125,0.17138965349423796,,1936,0.16417910447761194
O=C(O[C@@H](C))n1nc(-c2cc(N(CC3CC3))c2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.781441534032991,0.16687561208391644,,1991,0.11851851851851852
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@H](C(C)C(=O)[O-])[C@@H])[C@H](C)2))1,0.7804553370057477,0.1658894150566731,,1982,0.14814814814814814
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](C(C#N)NC(=O))[C@H](C)2))1,0.7797821309437307,0.16521620899465617,,1980,0.15217391304347827
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@](C)(c3ccc(C)cc3))[C@@H](N)[C@H](C)2))1,0.7777736316834892,0.16320770973441467,,1973,0.2
O=C(O[C@@H](c1cc(Br)ccc1))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7729992790864103,0.15843335713733575,,1925,0.2074074074074074
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C(C[C@H]3CC(=O)N[C@@H](C)C3)[C@@H](N)[C@H](C)2))1,0.7722583685814342,0.1576924466323596,,1941,0.16666666666666666
O=C(O[C@@H](C))n1nc(-c2ccc(F)c(N=C(c3cccnc3))c2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7703877378484952,0.15582181589942068,,1902,0.2158273381294964
O=C(O[C@@H](C(O)CC[C@H](C)))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7703260778239207,0.15576015587484615,,1928,0.16058394160583941
O=C(O[C@@H](C))n1nc(-c2cc(SC(=O)S)2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.768311067575442,0.15374514562636743,,1908,0.06666666666666667
O=C(CO)CCN(C)n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7661840411294618,0.15161811918038726,,1946,0.17692307692307693
O=C(O[C@@H](NC(=O)O))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7652715687265326,0.150705646777458,,1925,0.1590909090909091
O=C(O[C@@H](C))n1nc(-c2(/C=O)[C@H](CC)cc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7650787799387901,0.1505128579897156,,1993,0.09929078014184398
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N([C@@H]3CCCCN3C(=O)))2))1,0.7644157727323106,0.1498498507832361,,1984,0.17142857142857143
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C(C[C@@H](O)c3ccc(F)cc3)[C@H](C)2))1,0.7636833287545731,0.14911740680549856,,1904,0.22962962962962963
O([C@H]1CC[C@H]1)C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7633664294437293,0.1488005074946548,,1905,0.16296296296296298
O=C([C@H](OCc1ccc(Cl)cc1)C)n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7623523592413389,0.14778643729226437,,1979,0.20863309352517986
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N(N(CC(C)C)C))2))1,0.7617469929442282,0.14718107099515365,,1915,0.16417910447761194
O=C(O[C@@H](C))n1nc(-c2([NH+](C)C[C@@H])cc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7617351562732383,0.14716923432416373,,1952,0.10144927536231885
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N(NCC)[C@](C)C)2))1,0.7616932122599578,0.14712729031088323,,1964,0.16417910447761194
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@](NC(=O)[C@H]3CCO[C@H]3)N)[C@H](C)2))1,0.7604205598462332,0.1458546378971587,,1948,0.1773049645390071
O=C(C(C)(C)[S@](=O)CCO)n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7581927588927699,0.14362683694369538,,1929,0.16296296296296298
O=C(O[C@@H](C)([C@H](C)N(C)C(=O)))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7571758359309337,0.14260991398185918,,1923,0.14285714285714285
O=C(C(N)=O)n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.756200621030256,0.14163469908118143,,1946,0.16129032258064516
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](S(=O)(=O)N3CCCC[C@H]3)2))1,0.756002991117373,0.14143706916829846,,1901,0.17266187050359713
O=C(O[C@@H](C))n1nc(-c2(OC([C@H](F)F))cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7540821396506988,0.13951621770162426,,1922,0.08088235294117647
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](/C=C/N3CCCC3=CC)2))1,0.7538020869615963,0.13923616501252178,,1901,0.16312056737588654
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N[C@@H]3CCCC[C@@H]3C(=O)[O-])[C@H](C)2))1,0.753594720743474,0.13902879879439944,,1919,0.16326530612244897
O=C(O[C@@H](C))n1nc(-c2ccc(F)c(NCC(F)(F))2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7527115014459324,0.1381455794968578,,1930,0.10714285714285714
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])(n3cc[nH+]c3CNC)[C@@H](N)[C@H](C)2))1,0.7526032461320987,0.13803732418302417,,1913,0.17482517482517482
O=C(O[C@@H](C))n1nc(-c2(COc3cc(C)ccc3Cl)C(=O)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7514596204912993,0.13689369854222477,,1989,0.12837837837837837
O=C(O[C@@H](C))n1nc(-c2([NH+][C@@H](C)CC)cc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7512483324552314,0.13668241050615682,,1952,0.09929078014184398
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H]([O-])[C@@H](CNC(=O)C)2))1,0.7495254912993038,0.13495956935022924,,1935,0.16666666666666666
O=C(O[C@@H](C))n1nc(-c2cc(/[NH+]=C/c3ccccc3)c(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7487536670564136,0.134187745107339,,1953,0.16551724137931034
O=C(O[C@@H](C))n1nc(-c2ccc(F)c([NH2+]c3ccc(C)cc3)c2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7466970217976927,0.13213109984861815,,1985,0.16666666666666666
O=C(O[C@@H](N(C)C1CCCCC1)(C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7453561538873902,0.13079023193831563,,1934,0.15862068965517243
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](C(=O)NC[C@@H](C)C(=O))2))1,0.7427536570254845,0.1281877350764099,,1901,0.16911764705882354
O=C(O[C@@H](C))n1nc(-c2(/C(=O)CC3CCCC3)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7425913492583563,0.1280254273092818,,1922,0.0979020979020979
O=C(O[C@@H](C))n1nc(-c2cc(C(=O)N[C@H]3CCC[C@H]3)(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7405386074554043,0.12597268550632978,,1917,0.12244897959183673
O=C(O[C@@H](C))n1nc(-c2cc(CC(=O)[O-])C(C#N)c(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7388768260913495,0.12431090414227497,,1932,0.10884353741496598
O=C(O[C@@H](C(=O)[N-]c1cc(Cl)ccc1[N+]))n1nc(-c2ccc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.737468123367927,0.12290220141885244,,1965,0.17687074829931973
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C(C(=O)Nc3cc(C)ccc3C)[C@@H](N)[C@H](C)2))1,0.7374120179921472,0.12284609604307262,,1941,0.18493150684931506
O=C(O[C@@H](C))n1nc(-c2ccc(F)cc2([C@@H]2C(CS(=O)(=O)c3ccccc3)[C@@H](N)[C@H](C)2))1,0.7368171162074104,0.12225119425833586,,1941,0.2127659574468085
O=C(O[C@@H](C))n1nc(-c2c(N(Cc3cccc(C)c3)C)cc(F)cc2([C@@H]2C([C@])[C@@H](N)[C@H](C)2))1,0.7346721930199948,0.1201062710709202,,1911,0.16891891891891891
