SMILES,Reward,Imp,MW,step,Sim,SA
N#Cc1ccc(N2C(=O)Nc(O)[C@@H](C[C@H])(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.8206952366779102,0.15073734363625144,,1953,0.14705882352941174,5.640617369251811
N#Cc1ccc(N2C(=O)N([C@@H](C(C)O))c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.8198028324391121,0.14984493939745336,,1960,0.15555555555555556,5.405852648003682
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](-n4c[nH+]nn4)3)c3cscn3)CC2))1,0.8189006255970273,0.1489427325553685,,1986,0.14893617021276595,5.689792278621353
N#Cc1ccc(N2C([C@H]3CC3)[NH+](C)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.8177006830354732,0.1477427899938144,,1937,0.145985401459854,5.840605115715873
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC([C@@H]3CCC[C@H]3)2))1,0.8162878624391138,0.14632996939745502,,1920,0.15827338129496402,5.4979742332280495
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)C(=C(O)C)2))1,0.8134243517592967,0.14346645871763794,,1946,0.12781954887218044,5.2038167186747
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)C(O)CCCC(=O)2))1,0.8118466903604415,0.1418887973187828,,1987,0.15217391304347827,5.4265534063958665
N#Cc1c(N2C(=O)N(C)C2)cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.8086196038560248,0.13866171081436607,,1909,0.15714285714285714,5.045031100883395
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(OC(C)C)cn3)CC2))1,0.8070546107878533,0.1370967177461946,,1964,0.12878787878787878,5.313000339170327
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](-c4ccccc4)3)c3cscn3)CC2))1,0.8053876070242123,0.13542971398255355,,1927,0.23134328358208955,4.599931624357524
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H](N(c3ccc(C)s3)C)c3cscn3)CC2))1,0.8049861245522864,0.1350282315106276,,1981,0.15942028985507245,4.571099666582196
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]([NH+]C[C@@H]))c3cscn3)CC2))1,0.8042639042450329,0.13430601120337424,,1998,0.14615384615384616,5.2815010295884806
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](N4CCOCc4)3)c3cscn3)CC2))1,0.8042530396705457,0.13429514662888695,,1936,0.1619718309859155,4.8718309908733595
N#Cc1ccc(N2C(CC(=O)O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.8008553964994221,0.1308975034577632,,1910,0.14925373134328354,5.226312073429957
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H](S(=O)(=O)C(C)))c3cscn3)CC2))1,0.8006330544128717,0.13067516137121293,,1930,0.1417910447761194,4.727726569233562
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H](CC(=O)NC))c3cscn3)CC2))1,0.7994775303719102,0.1295196373302514,,1924,0.14074074074074075,4.730900291216874
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cs([NH2+])n3)CC2))1,0.7987124284293179,0.12875453538765913,,-1938,0.14285714285714285,5.758989827054474
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([NH2+][C@H]3COC3(C)C)c3cscn3)CC2))1,0.7975152725050301,0.1275573794633713,,1958,0.13768115942028986,5.304147088691723
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](c4oc4CC)3)c3cscn3)CC2))1,0.7934643996561271,0.12350650661446827,,1963,0.14184397163120568,5.223613875452706
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([NH2+][C@@H](C3CCCC3))c3cscn3)CC2))1,0.7912542816010814,0.1212963885594226,,1958,0.15217391304347827,4.9204921003106215
N#Cc1ccc(N2C([C@H](C)N[C@H](C))c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7912082486424468,0.12125035560078802,,1906,0.14074074074074075,5.579490264423134
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H](C)[C@](C)(NC)C)c3cscn3)CC2))1,0.7876362551685656,0.11767836212690685,,1904,0.13138686131386862,4.842793026753663
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cs(c4cccc(F)c4[N+])n3)CC2))1,0.7856888287243511,0.11573093568269233,,1919,0.17142857142857146,5.65452315962103
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)(OC(=O)[C@@H](C)))CC2))1,0.7835730476063703,0.1136151545647115,,1902,0.125,4.962486780197166
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)C([C@H]3CCC[NH2+][C@@H]3)C2))1,0.7831337692572096,0.1131758762155508,,1913,0.15492957746478872,5.955024894579897
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(C)C(C)(CC)scn3)CC2))1,0.7825207011445361,0.11256280810287732,,1976,0.13970588235294118,5.674120616215374
N#Cc1ccc(N2C(=O)N([C@@H]3C[C@H]3C)c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7781675431962902,0.10820965015463146,,1960,0.16417910447761194,5.258687612166791
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)C([C@H]3CC[C@H]3NC)2))1,0.777420796147674,0.10746290310601524,,1968,0.1347517730496454,5.494477907759327
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](-Cc4ncccn4)3)c3cscn3)CC2))1,0.7768307880707626,0.1068728950291038,,1986,0.16666666666666666,4.940592465315335
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3([C@@H]4CCCN4C)scn3)CC2))1,0.7756483476780396,0.10569045463638084,,1918,0.1605839416058394,5.44148181734576
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](N[C@](C)(C)[C@H])3)c3cscn3)CC2))1,0.7756299644975141,0.10567207145585522,,1936,0.1357142857142857,5.285957638300267
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3c(NC(=O)C[C@@H])scn3)CC2))1,0.7750463463984756,0.10508845335681682,,1926,0.15217391304347827,5.172433355440036
N#Cc1ccc(N2C(C[NH+](C3CCCCC3))(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.774093595844605,0.10413570280294626,,1956,0.15714285714285714,5.5970247364074694
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H](N3C(=O)[C@@H](C)[C@H]3CC)c3cscn3)CC2))1,0.7739011483199719,0.10394325527831316,,1904,0.14388489208633093,4.940208660695593
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3csc(C(=O)N[C@@H](C))n3)CC2))1,0.7737103463106998,0.10375245326904103,,1954,0.14388489208633093,5.124415244437116
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(CO[C@H](C))cn3)CC2))1,0.7730545528155559,0.10309665977389716,,1928,0.13636363636363635,5.575439593828713
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3c([C@@H]4CC[C@H](O)c4)cn3)CC2))1,0.7719761802302041,0.10201828718854533,,1916,0.1347517730496454,5.307183699040015
N#Cc1c(c2cccc(C)c2)cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7717703603931596,0.10181246735150083,,1984,0.18571428571428567,4.590001999263849
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]([C@@H](C)CCO))c3cscn3)CC2))1,0.7711916849792293,0.10123379193757054,,1924,0.14925373134328354,4.890955589722337
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C(/CC=N/C)[C@@H]3)c3cscn3)CC2))1,0.7699025672398608,0.09994467419820208,,1908,0.14492753623188406,5.40776845304884
N#Cc1ccc(N2C(Oc3ncccc3C)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7696831085035888,0.09972521546193004,,1910,0.17605633802816897,5.131611280121219
N#Cc1(N[C@@](C))cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7682286934243209,0.09827080038266213,,1978,0.12686567164179105,5.531227905235616
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H](CN(C(=O)OC(C)(C)C))c3cscn3)CC2))1,0.7681977259995074,0.09823983295784866,,1932,0.13380281690140844,4.303061872500587
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C(CC(CC))[C@@H]3)c3cscn3)CC2))1,0.7676696003691752,0.09771170732751644,,1945,0.15328467153284672,5.008093896835822
N#Cc1ccc(N2C(=O)N(C=C[C@@H]3C(=O)NCc3)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7662570460818873,0.09629915304022853,,1952,0.1527777777777778,5.520503162176613
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H](C)c4c(F)Nc(c4)3)c3cscn3)CC2))1,0.7660750246555711,0.09611713161391232,,1927,0.136986301369863,5.934809514865377
N#Cc1ccc(N2C(NC(=O)c3ccccc3)c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7651194881873239,0.09516159514566512,,1906,0.23703703703703705,4.713113667389125
N#Cc1ccc(N2C(N(C)C(=O)C[C@@H](C)O)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7650883922520086,0.09513049921034987,,1975,0.1366906474820144,5.34411933513469
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H](CSCC(F)(F))c3cscn3)CC2))1,0.7645495289979805,0.0945916359563217,,1932,0.14925373134328354,4.665643742360324
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC([C@@H](CC)O[C@@H])2))1,0.7641453079257964,0.09418741488413762,,1931,0.1357142857142857,5.67346623798841
N#Cc1ccc(N2C(=O)Nc(C3CCCC3)(C)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7636615633094795,0.09370367026782077,,1972,0.15602836879432624,5.1455407199253145
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(Cc4nccc(F)c4)scn3)CC2))1,0.7613400481547944,0.09138215511313563,,1976,0.1702127659574468,5.298957749149149
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C(CN(CC))[C@@H]3)c3cscn3)CC2))1,0.7596615264779347,0.08970363343627596,,1945,0.15328467153284672,5.118522299202686
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3c([C@H]4CCCC[C@@H]4C)cn3)CC2))1,0.7584551322962017,0.08849723925454289,,1989,0.13986013986013987,5.2180002024046015
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C(C[C@H]4CCCN4)[C@@H]3)c3cscn3)CC2))1,0.7574294180075957,0.08747152496593691,,1945,0.1619718309859155,5.3026908157175825
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)C([NH+]3C[C@@H]3[C@@H])2))1,0.75635538955285,0.08639749651119122,,1921,0.13333333333333333,6.159929199241041
N#Cc1ccc(N2C(Cc3nscc3)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7551626096611334,0.0852047166194746,,1956,0.18181818181818185,5.3823501027548275
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cs(N4CCC(C)(C)C4)n3)CC2))1,0.7538558115817032,0.08389791854004447,,1919,0.15,5.598433645473662
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C(Cc4nnc(C)n4C)[C@@H]3)c3cscn3)CC2))1,0.7535636763645313,0.0836057833228725,,1908,0.14189189189189189,5.129307114964801
N#Cc1ccc(N2C(=O)N(C[C@@H](C)[C@H])c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7533014389442877,0.08334354590262892,,1983,0.16417910447761194,5.355516413185869
N#Cc1c(c2ccc(C)nc2N)cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7513354483618215,0.08137755532016278,,1909,0.15862068965517245,4.779302153133423
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H](NCc3nnc(C)n3C)c3cscn3)CC2))1,0.7509284633872735,0.08097057034561472,,1981,0.13986013986013987,4.3995575578059105
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@@H]3CCCCCN3C(=O)NC)c3cscn3)CC2))1,0.7506588950011888,0.08070100195953,,1904,0.15753424657534246,4.599484953479145
N#Cc1ccc(N2C([C@H](N3CCCCC3C))Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7502977525564629,0.08033985951480416,,1937,0.1597222222222222,5.49808027332244
N#Cc1ccc(N2C(=O)N(c3C[C@H]3CCN)c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7500841786279693,0.08012628558631052,,1925,0.17266187050359713,5.3647861152869005
N#Cc1ccc(N2C(=O)Nc(O[C@H]3COCCO3)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7494907842930573,0.07953289125139851,,1953,0.14383561643835616,5.428881334330398
N#Cc1ccc(N2C(CC[C@H](C)C(=O)N)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7480641816860527,0.07810628864439395,,1992,0.14705882352941174,5.273470203259908
N#Cc1ccc(N2C(C(=O)CCC)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7476067412557703,0.07764884821411155,,1956,0.15267175572519084,5.09487124218036
N(c1nn(C)o1)Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7474334697701586,0.0774755767284998,,1912,0.1267605633802817,5.154268494193687
N#Cc1ccc(N2C(=O)Nc(COC(=O)[C@H])(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7467425896923581,0.07678469665069931,,1972,0.14388489208633093,5.447885778514482
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(C(=O)c4cc[nH]c4)cn3)CC2))1,0.7467178605623163,0.0767599675206575,,1985,0.1605839416058394,5.3328610462846875
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3c([C@H]4COC[C@H]5C[C@@H]4C[C@@H]5)cn3)CC2))1,0.7459488640196621,0.07599097097800334,,1916,0.13333333333333333,6.509002727080132
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)([NH2+][C@H](C)C(=O)C))CC2))1,0.7438150366856161,0.07385714364395735,,1939,0.12307692307692307,5.399282180623106
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3c(C(C)CCC)cn3)CC2))1,0.7431762851251779,0.0732183920835191,,1916,0.14705882352941174,5.2563360488134006
N#Cc1c(C(=O)[C@](C)([NH3+])C)cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7426376112132101,0.07267971817155139,,1935,0.1347517730496454,5.244143563359943
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(C4CC4)N(C)scn3)CC2))1,0.7423134572492592,0.07235556420760048,,1976,0.14705882352941174,5.56305568444093
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3([NH+](CC))cn3)CC2))1,0.7390387011296401,0.06908080808798123,,1928,0.13953488372093026,5.704981397823817
N#Cc1cc(Nc2ccccc2)c(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7368865099789642,0.06692861693730545,,1929,0.22794117647058826,4.609239325770542
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H](SCC(C)))c3cscn3)CC2))1,0.7358479792475651,0.0658900862059063,,1930,0.15151515151515152,4.784905665788482
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H](S(=O)(=O)CN3CCCC3)c3cscn3)CC2))1,0.7357240814341606,0.06576618839250181,,1904,0.19852941176470587,4.510198336304521
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2)(OC[C@H](O)C))1,0.7341911258826149,0.06423323284095618,,1903,0.14388489208633093,5.377500317832616
N#Cc1(O)N(CC[C@H])cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7316080009446638,0.061650107903005076,,1907,0.14705882352941174,5.604450218853885
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cs(N(c4cc(F)ccc4)C)n3)CC2))1,0.7312405900433394,0.06128269700168065,,1995,0.17605633802816897,5.278013895282507
N#Cc1ccc(N2C(c3S(=O)(=O)N[C@H]3C[S@])c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.726171392722059,0.056213499680400236,,1906,0.14084507042253522,5.932456766794249
N#Cc1ccc(N2C(=O)Nc(O[C@@H]([C@H]3CCOC3))(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7251146721114701,0.05515677906981131,,1953,0.14383561643835616,5.6198739072746955
N#Cc1c(NC(=O)CC[C@H])cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7247558720179409,0.05479797897628225,,1962,0.14893617021276595,5.157293014579455
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]([NH+]=C/c3ccccc3))c3cscn3)CC2))1,0.7236560609745211,0.0536981679328622,,1998,0.2222222222222222,4.78832493936836
N#Cc1ccc(N2C(=O)N(CC3CCC3)c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7221315490000432,0.05217365595838441,,1933,0.17647058823529413,4.791983878809074
N#Cc1c(C[NH+](C)[C@@H](C)[C@H])cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7214582964155113,0.05150040337385253,,1935,0.14184397163120568,5.854339302394305
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3(C(=O)[C@@H]3C[NH2+]CC3))c3cscn3)CC2))1,0.7203514701085569,0.050393577066898176,,1911,0.1360544217687075,5.7301052070094425
N([C@@H](C)CC)Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7174269352902499,0.04746904224859117,,1912,0.12949640287769784,4.9157385752343465
N#Cc1ccc(N2C(=O)N(CN(C)C(=O)OC)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.716580516424481,0.046622623382822186,,1915,0.15,5.066112089000968
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC([C@H]3CCc4ccccc43)2))1,0.7153812832648334,0.04542339022317465,,1920,0.2097902097902098,4.97714833721994
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cs([NH2+]CC(C))n3)CC2))1,0.7144007318098025,0.0444428387681437,,1938,0.15037593984962405,5.891039801052205
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3(O[C@H](C)C(=O)))c3cscn3)CC2))1,0.7125119636249809,0.04255407058332228,,1979,0.1347517730496454,5.275905237501554
N#Cc1ccc(N2C(=O)Nc(C(=O)CCOC)(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7096843232373978,0.03972643019573907,,1905,0.14893617021276595,5.148598998819503
N#Cc1ccc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3(O[C@](C)(O)C)cn3)CC2))1,0.7090848056076319,0.039126912565973115,,1964,0.12686567164179105,5.436895865998256
N#Cc1ccc(N2C(O)N(Cc3ccc(C)cc3C)c(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7085412205602473,0.038583327518588506,,1906,0.1958041958041958,4.8994764229558685
N#Cc1c(C(=O)C2CCC[NH2+]C2)cc(N2C(=O)Nc(/[C@H](\[C@H]([C@H]3C[C@@H]3)c3cscn3)CC2))1,0.7075771298949541,0.03761923685329538,,1909,0.14189189189189189,5.64534549007284
