SMILES,Reward,Imp,MW,step,Sim,SA
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))c([C@@H](C)C)c2Cl))(C([C@])(/C)[C@@H])1,0.5894977806346802,-0.011340469106822404,,1920,0.06837606837606837,5.59720004702332
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2([C@@H](O)C2CCCC2)))(C([C@])(/C)[C@@H])1,0.5893433468124428,-0.011494902929059749,,1927,0.07086614173228346,5.680608183525236
C(#CC(C)(=C(N)[C@](C)(F)C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5884013379713073,-0.012436911770195236,,1982,0.1,5.863645906650241
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](O[C@H])/C)[C@@H])1,0.586727894239694,-0.014110355501808612,,1937,0.09734513274336284,5.90595805897292
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](C)[C@](C#C)(SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5848941555690743,-0.015944094172428258,,1901,0.0847457627118644,5.914582553286532
C(#C([C@@H](C)NC(=O)C[C@H]))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5841448181601244,-0.01669343158137815,,1938,0.10084033613445377,6.090980117228194
C(#CC(N[C@H]1COCC1))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5784952364552863,-0.02234301328621624,,1998,0.07200000000000001,5.785222103624797
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])([C@H]2CCCN2C(=O)O)[C@@H])1,0.5733717024745439,-0.02746654726695863,,1968,0.09523809523809523,5.736525493089584
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C(N(CC2CC2))(/C)[C@@H])1,0.5698163748685499,-0.03102187487295272,,1973,0.0743801652892562,5.46501232585393
C(#CC(C))c1c([NH+](C)CC[C@H])c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5675503071457014,-0.033287942595801145,,1924,0.075,6.557758865667015
C(#CC(C))c1c(\C)c(c2([C@](C)(O)CN)cnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5669673885843751,-0.03387086115712745,,1978,0.08547008547008547,6.341945549304633
C(#CC(C))c1c(N2CCCC2C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5667445426866328,-0.034093707054869804,,1924,0.07258064516129033,5.756452766273186
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/S)[C@@H])1,0.5651520530034543,-0.035686196738048286,,1928,0.08256880733944955,5.839126245529563
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](C(=O)N3CCCC[C@@H](C)C3))cc2Cl))(C([C@])(/C)[C@@H])1,0.5639498758186798,-0.03688837392282274,,1919,0.09302325581395347,5.463718496057265
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](cccn3)C3(C(=O)N)(SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5621136663765605,-0.03872458336494211,,1901,0.1111111111111111,6.085548544038449
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2(N(CC(F)c3)ccc3)2Cl))(C([C@])(/C)[C@@H])1,0.5613783411151426,-0.03945990862635995,,1914,0.0625,5.895237662525356
C(#CC(C))c1c(NC(=O)NC[C@@H])c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5604510096859021,-0.04038724005560046,,1993,0.1,5.901939705779191
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2(NC(=O)C[C@@H](C)C)))(C([C@])(/C)[C@@H])1,0.5599214221811618,-0.04091682756034076,,1951,0.09836065573770493,5.4388717260482355
C(#CC(C))c1c([C@H](C)NC2CC2)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5570677571993675,-0.04377049254213505,,1958,0.07317073170731707,5.793417956467606
C(#CC(C))c1c(\C)c(c2nc([C@@H](C)C[C@@H]([NH3+]))nn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5555340284998114,-0.0453042212416912,,1912,0.06504065040650407,6.266812269345739
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])([C@H](C([O-])C)C)[C@@H])1,0.5543997335592198,-0.04643851618228279,,1928,0.0847457627118644,6.225471551619691
C(#CC(C[C@H](C)[NH+](C)C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5524065737196264,-0.04843167602187615,,1955,0.07377049180327869,6.289729987582559
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(N(c2ccccc2))1,0.5521313785201237,-0.04870687122137885,,1929,0.0743801652892562,4.704060271025253
C(#CC(C))c1c(N(C(=O)NC2CC2)C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5514822956105142,-0.049355954130988366,,1993,0.096,5.585060415478091
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2(C(=O)c3ccccc3C#N)2Cl))(C([C@])(/C)[C@@H])1,0.5508563036692196,-0.04998194607228301,,1954,0.10714285714285714,5.009228790680238
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(/NC)([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5491980087383642,-0.05164024100313835,,1933,0.07272727272727272,6.100209030630935
C(#C([C@H]1CCC[C@H]1NC(=O)NC))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5426189646447456,-0.058219285096757,,1938,0.09302325581395347,5.88287781476772
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](N(c3ccsc3)))cc2Cl))(C([C@])(/C)[C@@H])1,0.5403849571546757,-0.060453292586826864,,1960,0.07377049180327869,5.574074318075192
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C(COC(C)(C))[C@@H])1,0.5369496987913209,-0.06388855095018164,,1963,0.08547008547008547,5.518612771223287
C(#CC(C))c1c(\C)c(c2nc(Cc3nonc3C)2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.536771061226538,-0.06406718851496462,,1974,0.06451612903225806,5.999031802621452
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(C(C[C@H]2CCOC2)N))1,0.5331255872973484,-0.06771266244415419,,1977,0.07874015748031496,5.854901989114994
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@]([C@H](C#N)C[C@@H]))[C@@H])1,0.5312630045463921,-0.0695752451951106,,1904,0.0743801652892562,6.21346631080808
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N[C@@H])(N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5292654664356861,-0.07157278330581651,,1907,0.07894736842105263,5.994702396799131
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)([C@H](OC)C(=O)NC))1,0.5284370682541195,-0.07240118148738306,,1944,0.11666666666666667,5.747155796134644
C(#CC(C))c1c(\C(C(=O)/CC))c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5272839375416297,-0.07355431219987285,,1988,0.10256410256410256,5.676383214448094
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H]([C@@H](C(=O)NC3CC3))(SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5249778534381689,-0.07586039630333352,,1901,0.096,5.768209759283916
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N/C(=O)C[C@@H]2Cc2)(N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5221818999181492,-0.07865634982335334,,1953,0.096,5.5689665204175185
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(CCC[C@H]2CC[C@H]2)1,0.5208429366277472,-0.0799953131137554,,1929,0.075,5.47584931358559
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2([C@@H]2CCC[C@H](C)[C@H]2C)))(C([C@])(/C)[C@@H])1,0.5196410953987949,-0.08119715434270769,,1996,0.06976744186046513,5.981153294089757
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H](N2CCC[C@H]2C))1,0.5175387224031419,-0.08329952733836066,,1916,0.07086614173228346,5.853518658156988
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](N[C@H]2CCCN2)C)[C@@H])1,0.5173067288514672,-0.08353152089003535,,1975,0.07874015748031496,5.851763266650398
C(#CC(C))c1c(O[C@@H]2CCC[C@H]2C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5130164759557533,-0.08782177378574929,,1924,0.07936507936507936,5.91394005096356
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C([NH+]CC)([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.512293987085204,-0.08854426265629856,,1969,0.07079646017699115,6.352243215258676
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(N(CC3CC3)C)cc2Cl))(C([C@])(/C)[C@@H])1,0.5109430668923882,-0.08989518284911435,,1906,0.07079646017699115,5.637084111071724
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(Nc3ccc(F)cc3C)cc2Cl))(C([C@])(/C)[C@@H])1,0.5094039002168774,-0.09143434952462516,,1957,0.0743801652892562,5.338087289829059
C(#CC(C))c1c(N[C@@H]2CCCS(=O)(=O)[C@H]2)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5084641869578947,-0.09237406278360782,,1993,0.07633587786259542,6.156891922630691
C(#CC(C)(CCOC)(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5078026440482926,-0.09303560569321,,1909,0.09166666666666666,5.662185773194921
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2(Nc2ncccc2)))(C([C@])(/C)[C@@H])1,0.5075703023034013,-0.0932679474381013,,1927,0.0703125,5.38440631150854
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H]([C@@H]3CCC[C@H]3C)(SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5073263792029119,-0.09351187053859067,,1966,0.07142857142857142,5.959284312557193
C(#CC(C(N1C[C@@H](C)CC[C@H]1)))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5060198046361845,-0.09481844510531813,,1985,0.06923076923076922,6.021131148323525
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C(C[C@H]2CCCC[C@H]2)[C@@H])1,0.505294127315708,-0.09554412242579458,,1963,0.07142857142857142,5.827123614035844
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C(C(=O)CC[S@])(/C)[C@@H])1,0.5040545843891023,-0.09678366535240024,,1910,0.10256410256410256,5.778391172007778
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(CCC[NH+]3CCC[C@@H]3)cc2Cl))(C([C@])(/C)[C@@H])1,0.5037178738715906,-0.09712037586991196,,1906,0.06611570247933883,6.518592675123358
C(#CC(C))c1c(\C)c(c2nc(CCC[C@H]3CCN3)2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5036348001854279,-0.09720344955607464,,1974,0.06451612903225806,6.104485666786453
C(#CC(C)(=[NH+]/CC))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5034674427201178,-0.0973708070213848,,1982,0.08620689655172414,6.1495776387087435
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C(=C/C=C)[C@@H])1,0.5025395196910813,-0.09829873005042122,,1908,0.08928571428571429,5.463682992440583
C(#C(C(Cl)(=O)))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.5024059446896105,-0.09843230505189204,,1967,0.1111111111111111,5.863495534565019
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C([NH+](C)[C@@H][C@H])([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4997539494372001,-0.10108430030430247,,1969,0.06956521739130435,6.679500876348747
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N(N/C)[NH+](CCC)cc2Cl))(C([C@])(/C)[C@@H])1,0.4993791005251689,-0.1014591492163337,,1962,0.07692307692307693,6.215341164122434
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](C)C[C@H](C)/C)[C@@H])1,0.4986848290856463,-0.10215342065585624,,1964,0.08403361344537816,5.587936530097963
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](N(CC)[S@@])C)[C@@H])1,0.4984724131404277,-0.1023658366010749,,1975,0.08403361344537816,5.856332286066133
C(#CC(C))c1c(\C)c(c2nc([C@@H](C)[C@@H](C)O[C@H])2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4981699133934137,-0.10266833634808893,,1947,0.07627118644067797,6.524134966909036
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](/C=C/c2cccc[n+]2)(N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4975807606574632,-0.10325748908403937,,1907,0.06766917293233082,6.297256020532789
C([C@H](C)SCC)c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4963349246992562,-0.1045033250422464,,1911,0.07894736842105263,5.884454533551267
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](CNC(=O)[C@H](C)[C@@H])/C)[C@@H])1,0.4952323813590937,-0.10560586838240887,,1964,0.096,5.951618828109827
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@]([C@H]2CCC[NH2+][C@@H]2CO))[C@@H])1,0.4950990108645949,-0.10573923887690773,,1970,0.06870229007633588,6.48936907664234
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@]([C@@H]2CCC[C@@H](CO)[C@@H]2)C)[C@@H])1,0.4949724577786132,-0.10586579196288942,,1939,0.07575757575757576,6.07477188469779
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C([NH+]3CCC[C@H]3C)([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4933414883302961,-0.10749676141120652,,1969,0.06557377049180327,6.687817145025038
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H](N(C(=O)[C@H]2CCOCc2)))1,0.4912109453361316,-0.10962730440537101,,1972,0.09022556390977443,5.534835933604203
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C(C/N=C))1,0.4897677395348573,-0.11107051020664528,,1942,0.08108108108108109,5.3414005564104245
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2(-c3nnc4ccc(O)nc4c3)2Cl))(C([C@])(/C)[C@@H])1,0.4892717990878751,-0.11156645065362752,,1914,0.07563025210084033,5.321156389028191
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](S([C@@H](C)NC)))cc2Cl))(C([C@])(/C)[C@@H])1,0.4892282562394004,-0.1116099935021022,,1934,0.07692307692307693,5.975927977309247
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C([C@H]3CCCC[C@@H]3C)cc2Cl))(C([C@])(/C)[C@@H])1,0.4891621726364441,-0.11167607710505843,,1906,0.06837606837606837,5.723520527708686
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(Cc2ccccc2C)1,0.4887129659749036,-0.11212528376659896,,1961,0.07317073170731707,4.723637121007603
C(#CC(Nc1ncccc1))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4884478533558834,-0.11239039638561917,,1998,0.0703125,5.397356109079392
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(N(C(=O)C3CC3)CC)cc2Cl))(C([C@])(/C)[C@@H])1,0.4854861378602482,-0.11535211188125433,,1957,0.09565217391304348,5.528502702583972
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](N[C@](C)(C)[C@H](O))C)[C@@H])1,0.4851795533822594,-0.1156586963592432,,1975,0.08064516129032258,5.853732595613452
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](C(C)(C)C[C@H])/C)[C@@H])1,0.4828572524088925,-0.11798099733261007,,1964,0.08264462809917356,5.851644718743754
C(/c1ccsc1)c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4819380567332666,-0.118900193008236,,1956,0.07758620689655173,5.479848411376907
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(OC(=O)[C@@H]))1,0.4809987249430827,-0.11983952479841985,,1902,0.11711711711711713,5.850217158410068
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H](N2CCS(=O)(=O)C2))1,0.4807343598726126,-0.12010388986888998,,1972,0.078125,5.881622819324246
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](N[C@](C)))[C@@H])1,0.4793142010046533,-0.12152404873684924,,1999,0.07758620689655173,5.980760552248085
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N(N(C)Cc3ccccc3C(O))cc2Cl))(C([C@])(/C)[C@@H])1,0.4789401574490049,-0.12189809229249765,,1945,0.06818181818181818,5.183505420194023
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C([NH+]=C3CCCCc3)([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4788987432935284,-0.1219395064479742,,1969,0.06349206349206349,6.1714470200127565
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@](NC[C@H]))[C@@H])1,0.4786485947689857,-0.12218965497251688,,1904,0.07758620689655173,6.045472137048827
C(#C(C(=O)Nc1cc(C)sc1))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.47789292504819697,-0.12294532469330555,,1938,0.10400000000000001,5.61691320393963
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H](O)[C@@H](c3ccc(OC)cc3))cc2Cl))(C([C@])(/C)[C@@H])1,0.4766915992985086,-0.124146650442994,,1992,0.11023622047244094,5.413370244309013
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N(CC)C(=O)CCO)(N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4761402185946142,-0.12469803114688838,,1953,0.09448818897637797,5.663708850033185
C(#CC(C))c1c(\C)c(c2ncnn2[C@@H](N2C(=O)N([C@H]([C@H]3OC3)(SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.4739142586273552,-0.12692399111414734,,1901,0.07692307692307693,5.993254478836885
C(#CC(C))c1c(\C)c(c2(CCc3ccccc3O)cnn2[C@@H](N2C(=O)N([C@H](SC))cc2Cl))(C([C@])(/C)[C@@H])1,0.472725269070126,-0.12811298067137655,,1903,0.06818181818181818,5.744124090462859
