SMILES,Reward,Imp,MW,step,Sim,SA
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C([C@H](CC#N))(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7203278274577185,0.11080006862990677,,1989,0.09523809523809523,6.839805188073563
C[C@@H](Sc1nnc(-c2c[nH](/C=C)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7167184285629297,0.10719066973511793,,1920,0.10714285714285714,6.837880886267617
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](/N\C))),0.7158477320556879,0.10631997322787612,,1901,0.10869565217391304,6.697083342538115
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])([C@H]2CCC[C@@H]2)(\C))C([C@H])1([C@]([C@H]))),0.7141818205996144,0.1046540617718027,,1988,0.13013698630136986,6.831867517721334
C(c1ccc(OC)cc1)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7071424257142653,0.0976146668864536,,1950,0.1554054054054054,5.6209131304935305
C[C@@H](Sc1([C@@H]2CC(=O)[C@H]2[C@H])nc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.7028230636027389,0.09329530477492733,,1982,0.10884353741496597,7.128070603574585
C[C@@H](Sc1nnc(-c2c[nH]([C@@H]3C[C@H]3NC)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.700853857489907,0.09132609866209528,,1920,0.10810810810810813,6.816683575775521
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C(c5ccccc5)C(N)[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.700848830273581,0.09132107144576927,,1962,0.16,6.3095512581122986
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](N1C(=O)c1)([C@H]))),0.6981380408795657,0.08861028205175392,,1964,0.14285714285714285,6.53982096784174
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(SC[C@@H]([NH3+]))),0.6968335875472706,0.08730582871945891,,1914,0.11428571428571427,6.924174183356831
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@H]4CCCN4C(=O))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6963754537935549,0.08684769496574317,,1991,0.14893617021276595,6.45987756867334
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](c1COC1CC))),0.6929855069420061,0.08345774811419437,,1901,0.13013698630136986,6.693920315351734
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))([NH2+][C@@H]),0.6926297666493485,0.08310200782153676,,1934,0.11510791366906475,7.100574322241711
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(OCC(=O))),0.6916178158628499,0.08209005703503812,,1914,0.1223021582733813,6.490500427700723
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](NC(=O)C)\C))C([C@H])1([C@]([C@H]))),0.6880902892090266,0.07856253038121486,,1976,0.13380281690140844,6.14366419755723
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H](C)[C@H](O)(C)))),0.6878650600456175,0.0783373012178058,,1901,0.10344827586206896,6.6848963249346856
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]([NH+](C4CCC4)C))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6871195444466521,0.07759178561884039,,1953,0.1258741258741259,6.942653660149432
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]([C@H]5OC(C)CN5C)4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6868915671808994,0.07736380835308765,,1947,0.1111111111111111,6.741121519417468
C[C@@H](Sc1nnc(-c2c(Nn3cnnc3[C@H])[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6826342978347719,0.07310653900696018,,1921,0.12582781456953646,6.81971805375129
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(N2CC[C@H](C)Cc2))C([C@H])1([C@]([C@H]))),0.6823006176280262,0.07277285880021445,,1932,0.14093959731543626,6.304119367072116
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(N1C(=O)[C@H]1C),0.6814893128280691,0.07196155400025739,,1973,0.13286713286713284,6.606927491958911
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](CC)C(=O)\C))C([C@H])1([C@]([C@H]))),0.6797132039794083,0.07018544515159653,,1908,0.1258741258741259,6.264218675955544
C[C@@H](Sc1nnc(-c2c[nH](OC(=O)N[C@H])c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6796364671762354,0.07010870834842364,,1960,0.12413793103448276,6.884823242974074
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H]([C@H]2CCC[C@H]2))1([C@]([C@H]))),0.6785492947111272,0.0690215358833155,,1981,0.14482758620689656,6.860590932767826
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](N2CCOCC2))(\C))C([C@H])1([C@]([C@H]))),0.6770539283247042,0.0675261694968925,,1933,0.16551724137931034,6.343587491627508
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(COC(F)))C([C@H])1([C@]([C@H]))),0.6762949785529373,0.06676721972512556,,1975,0.09523809523809523,6.758052184912341
C(c1cc(OC)co1)[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6719857699116754,0.062458011083863625,,1959,0.14,6.430656225952289
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](N[C@@H](C)[NH+])([C@H]))),0.6716566576437859,0.062128898815974165,,1964,0.1111111111111111,6.985773846984605
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@](/C=C/C#N))([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6714027791072029,0.06187502027939117,,1987,0.1020408163265306,6.783233909629682
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](c2cccc(Cl)c2)))C([C@H])1([C@]([C@H]))),0.671293681719474,0.06176592289166227,,1903,0.14965986394557826,5.927324054812935
C[C@@H](Sc1nnc(-c2c([C@@H]3C[C@H]3CC[NH2+])c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6702174525259481,0.06068969369813638,,1915,0.10810810810810813,7.058375478609529
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@](N1Cc2ccccc2n1C)([C@H]))),0.6698887259787667,0.060360967150954965,,1945,0.19333333333333333,6.1700375518244925
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(S(=O)(=O)[C@H](C)[C@H]))C([C@H])1([C@]([C@H]))),0.6697436396956972,0.06021588086788542,,1993,0.1095890410958904,6.910218839372656
C[C@@H](Sc1nnc(-c2c(C(=O)[C@H](C)N)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6695903482244633,0.06006258939665155,,1966,0.125,6.60582237367619
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C([C@H]2CCC[NH2+][C@H]2C)(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6689528665457618,0.05942510771795007,,1989,0.11842105263157895,7.200987078761684
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(OC[C@@H]2C[C@@]2))C([C@H])1([C@]([C@H]))),0.6681874992560933,0.058659740428281586,,1932,0.10067114093959732,7.131669802278882
C[C@@H](Sc1nnc(-c2c([NH+]3Cc4ccccc4N3C)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6657097585410334,0.056181999713221686,,1921,0.18543046357615892,6.672649792759412
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H](CS(=O)))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6645529258131878,0.055025166985376066,,1953,0.10071942446043164,7.108357762396783
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(CCC[C@@H]))C([C@H])1([C@]([C@H]))),0.6639499049298974,0.054422146102085615,,1907,0.0979020979020979,6.463896842898303
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(CCc2cc[nH]c2)(\C))C([C@H])1([C@]([C@H]))),0.6624292386525141,0.05290147982470239,,1969,0.14965986394557826,6.208960141200158
C[C@@H](Sc1nnc(-c2c[nH]c3([C@H]4CCCCC[C@@H]4)([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6613291926566439,0.051801433828832184,,1916,0.1736111111111111,6.4422042596592615
C[C@@H](Sc1nnc(-c2c(Cc3ccc(F)cc3)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6599575428259348,0.050429783998123034,,1966,0.15333333333333332,5.920080270692089
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H](S(F)(=O))))),0.658310847469826,0.04878308864201431,,1984,0.11267605633802814,6.984897814170684
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(c1C(=O)N[C@@H]1),0.6574044465651261,0.04787668773731435,,1934,0.1310344827586207,6.911076085896979
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H]([NH+](CC)[C@@H]))1([C@]([C@H]))),0.6564456337604507,0.046917874932638985,,1948,0.1103448275862069,7.175829168375543
C[C@@H](Sc1nnc(-c2c[nH](NCN)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6563385841640746,0.046810825336262914,,1920,0.11267605633802814,6.819950814148697
C[C@@H](Sc1([C@@H]2COCC(=O)N2C)nc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6559558994777888,0.046428140649977016,,1909,0.12666666666666668,6.671257643698103
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1(c1ccc(Br)cc1)),0.6557282678152606,0.04620050898744888,,1914,0.15384615384615385,5.899504273943104
C[C@@H]([C@@H]([NH+]1CCCC1))(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6551476789318922,0.04561992010408045,,1955,0.1506849315068493,7.170342614360116
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4(c4S(=O)(=O)N[C@]4))23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6490868775096239,0.039559118681812167,,1930,0.0986842105263158,7.159687913634442
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](N(C)C(=O)C(C)(C))))C([C@H])1([C@]([C@H]))),0.6468372633590416,0.03730950453122983,,1978,0.1292517006802721,6.282585264543375
C[C@@H](Sc1nnc(-c2c[nH]c3(SCc4ccncc4C)([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6434086425836303,0.03388088375581855,,1916,0.14473684210526316,6.19578238581363
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]([C@@H](c1ccsc1))))),0.6417316775311697,0.032203918703357926,,1918,0.1342281879194631,6.499874671114688
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])([C@@H](C)CCO))),0.6391990617840041,0.02967130295619225,,1912,0.11643835616438356,6.606203429809247
C[C@@H](Sc1nnc(-c2([C@H]3CC[S@]C(=O)c3)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6375343555121663,0.028006596684354568,,1926,0.12837837837837834,6.8726010587172075
C[C@@H](Sc1nnc(-c2c[nH](c3nc(C4COCn4)on3)c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6371802223691965,0.02765246354138473,,1920,0.1320754716981132,6.657246790076476
C(c1C[C@@H](C)[C@H](O)C1)[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6357080542748645,0.026180295447052804,,1977,0.11842105263157895,6.776098254877129
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C([O-])[C@H]([NH3+])[C@])(\C))C([C@H])1([C@]([C@H]))),0.6349626592607013,0.02543490043288954,,1924,0.10344827586206896,7.349329017242377
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@]([C@H](C4C[C@@H]4C)[N-]))([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6345300368970617,0.025002278069249928,,1952,0.10666666666666667,7.031954015936106
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C#N)N[C@H](c2cccs2))C([C@H])1([C@]([C@H]))),0.6341759585005562,0.024648199672744453,,1979,0.13157894736842105,6.46709293984081
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(O)[C@](C)(N)(\C))C([C@H])1([C@]([C@H]))),0.6341373093008914,0.02460955047307967,,1902,0.08904109589041095,6.658988871417038
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](c2C[C@@H](N)c2)\C))C([C@H])1([C@]([C@H]))),0.6332787855504695,0.02375102672265772,,1908,0.1310344827586207,6.643086401469166
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C[C@@H]2C[C@H](C)CCN2)(\C))C([C@H])1([C@]([C@H]))),0.6295700388999331,0.020042280072121388,,1969,0.13245033112582782,6.42963072576998
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(NC2CCCCC2)(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6276772658705471,0.018149507042735324,,1929,0.1476510067114094,6.186755391846635
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(CO[C@H](C2CC2)C))C([C@H])1([C@]([C@H]))),0.6275867995608774,0.018059040733065638,,1979,0.13013698630136986,6.172491087129918
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H]([C@@H]2C[C@@H]2NC(=O)C)))C([C@H])1([C@]([C@H]))),0.6270397462606809,0.01751198743286919,,1903,0.12,6.56525703743704
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C([C@H]([NH3+])C(=O))[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6234994482055254,0.01397168937771365,,2000,0.10273972602739724,7.286247800171776
C(O)NC(=O)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6199718645237624,0.010444105695950669,,1971,0.1366906474820144,6.5066954295333135
C[C@@H](Sc1nnc(-c2c[nH]c3(Nc4cccc(OCc4)[NH+])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6187962469880429,0.009268488160231292,,1916,0.14193548387096774,6.861432742349526
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])(CN(c1ccccc1)))),0.6169409376774148,0.0074131788496030184,,1912,0.1836734693877551,5.917445713183933
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(Cc2ncccc2NC))C([C@H])1([C@]([C@H]))),0.6142830248422709,0.004755266014459303,,1975,0.13548387096774195,6.255731398749305
C[C@@H](Sc1nnc(-c2(C[C@@H]3CCCCN3)[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6136206056701209,0.004092846842309261,,1926,0.14285714285714285,6.648113169233274
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H]([C@H](CC)[NH2+][C@@H])\C))C([C@H])1([C@]([C@H]))),0.6103993701413101,0.0008716113134983328,,1908,0.10810810810810813,6.951010288108842
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H](c5cc(F)cc(F)c5)C(F)4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6103527853025682,0.0008250264747564628,,1947,0.11949685534591195,6.280176793110167
C(=O)Nc1ccccc1C(=O)(Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6097223554757829,0.00019459664797116805,,1950,0.19727891156462585,5.938026678469585
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H](N2CCS(O)(C)C2)\C))C([C@H])1([C@]([C@H]))),0.6075861605858265,-0.001941598241985254,,1976,0.14093959731543626,6.728192649592091
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C(C[NH+](C)CC)))C([C@H])1([C@]([C@H]))),0.6057077365551351,-0.0038200222726766375,,1994,0.10067114093959732,7.2441442962060085
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H]([C@H]2CC(C)(C)C[C@H]2)C))C([C@H])1([C@]([C@H]))),0.6043806933597945,-0.005147065468017242,,1967,0.12582781456953646,6.660949310004849
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C(CCC[C@@H](C)O)1([C@]([C@H]))),0.6025990369113778,-0.0069287219164339,,1943,0.10810810810810813,6.432606644384146
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])(CC(C)[S@](=O)CCC)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.6025311927694639,-0.006996566058347864,,1910,0.09395973154362416,6.6346434298092465
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(C[C@H]2C[C@@H](C)[C@@H]2CO)(\C))C([C@H])1([C@]([C@H]))),0.6012075273845292,-0.008320231443282533,,1969,0.1111111111111111,6.609905571950301
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(N(Cc2cccnc2)CC)(\C))C([C@H])1([C@]([C@H]))),0.5990697119198527,-0.01045804690795904,,1924,0.14193548387096774,5.886263684441142
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H])))(N[C@H](n1ccc(C)n1)),0.5963310181488921,-0.013196740678919627,,1973,0.13815789473684212,6.666599824043098
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(CC[NH+](C(C)C)))C([C@H])1([C@]([C@H]))),0.5952904591985384,-0.014237299629273337,,1975,0.10666666666666667,6.9860618506018675
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@H](Cc4ccc(Br)cc4)N)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H]))),0.5946633902593595,-0.014864368568452191,,1991,0.14093959731543626,5.918865333301008
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C)(CNC(=O)N))C([C@H])1([C@]([C@H]))),0.5942013917681197,-0.015326367059692038,,1975,0.11643835616438356,6.534055858358689
C[C@@H](Sc1nnc(-c2c[nH]c3([S@@])([C@@H]4C[C@H]4)23)n(/C(/[C@H])(\C))C([C@H])1([C@]([C@H](-c1ccc2c(c1)OCC[NH2+]2)))),0.5941164917411155,-0.01541126708669627,,1918,0.16774193548387098,6.770059066290176
