SMILES,Reward,Imp,MW,step,Sim
C(C[C@@H](C)O)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8543815455695017,0.2114540339353731,,1959,0.0873015873015873
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(OC(=O)N))O)(C)C1(C#N),0.8487142704233747,0.20578675878924602,,1918,0.13114754098360656
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C/C1CC1)(C#N),0.8455841022128625,0.20265659057873386,,1963,0.11290322580645161
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C([C@@H]2COC(N2)C)1(C#N),0.8441992547692214,0.20127174313509277,,1991,0.09923664122137404
C(-c1ccsc1([C@@H](C)(C[C@]/CC)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8438153436809511,0.20088783204682248,,1910,0.0967741935483871
C(-c1cc([C@H](C)C[C@@H])sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8431734970633532,0.20024598542922456,,1944,0.07874015748031496
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)(C(=O)NC(=O)[C@@H]),0.8415593393406869,0.1986318277065583,,1964,0.109375
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)([C@@H](C)C(=O)N),0.8414183797448377,0.19849086811070904,,1993,0.10317460317460317
C(-c1ccsc1(C[C@H](C)[C@]1(C)CC[C@H]1))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8412017144235714,0.19827420278944274,,1936,0.11904761904761904
C(-c1cc(c2[nH]c2)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8357059578715239,0.19277844623739526,,1933,0.1
C(-c1ccsc1([C@@H](=C(\[S-])N)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8340307103729211,0.19110319873879245,,1968,0.09243697478991597
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([C@H](C(=O)[O-]))C)C1(C#N),0.8332349433375871,0.19030743170345843,,1937,0.10833333333333334
C(-c1ccsc1([C@@H](C)(C(C)=CC)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.83117818677853,0.1882506751444013,,1938,0.08870967741935484
C(-c1ccsc1(C=CC[C@@H](C)NC))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.828858073969856,0.18593056233572736,,1917,0.0859375
C(-c1ccsc1(N/c1cccc(F)c1/C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8270680774907504,0.18414056585662175,,1969,0.12403100775193798
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(OC(=O)CN))(C)C1(C#N),0.8269078110432724,0.18398029940914373,,1995,0.13114754098360656
C(-c1ccsc1([C@@H](C)C(N[C@H](C)C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8263026350824667,0.18337512344833806,,1909,0.08661417322834646
C(-c1ccsc1(C(=O)[C@H](O)[C@H]))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8227366082303622,0.17980909659623356,,1936,0.1092436974789916
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(=C(C)C),0.822565044103257,0.1796375324691284,,1980,0.10256410256410256
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(N[C@H])),0.8208875766809917,0.17796006504686301,,1961,0.09243697478991597
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C([C@@H](C(=O)N3COCCC3))C2(/C)O)(C)C1(C#N),0.8191954428534045,0.17626793121927586,,1915,0.13636363636363635
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(O)[C@H](CS))C1(C#N),0.8186666214291884,0.1757391097950598,,1922,0.09166666666666666
C(-c1ccsc1([C@@H](C([C@@H]1CCSC(=O)1))C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8174772394100669,0.17454972777593825,,1925,0.1328125
C(-c1c(CC[C@H](O))csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8165761407828209,0.17364862914869228,,1992,0.09523809523809523
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(c2nocc2C))C1(C#N),0.8156126715707132,0.1726851599365845,,1901,0.10236220472440945
C(-c1ccsc1([C@@H](C)C))1(C(C)C[NH2+]C)C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8155464393617307,0.172618927727602,,1928,0.08527131782945736
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(Cc2ccccc2[C@@H])O)(C)C1(C#N),0.8153966423962962,0.17246913076216752,,1929,0.1746031746031746
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C[C@H](C)CO))C1(C#N),0.8145339267908761,0.17160641515674746,,1956,0.10317460317460317
C(-c1cc(O[C@@H](CC2C)C2)sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.813752248305287,0.17082473667115838,,1974,0.1
C(-c1ccsc1([C@@H](N(Cc1cccs1)C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8123764549906463,0.1694489433565176,,1999,0.12307692307692308
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(CN(C)C(=O)C[C@H])(C#N),0.8105236598822348,0.1675961482481062,,1963,0.11538461538461539
C(-c1ccsc1(Nc1ccccc1Cl))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8104719264797536,0.167544414845625,,1917,0.1532258064516129
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(NC(C)C)C(C)(C))C1(C#N),0.8102983787416761,0.16737086710754745,,1948,0.078125
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C([C@@H]2CC(=O)N[C@@H]2C))O)(C)C1(C#N),0.8101916436739008,0.1672641320397722,,1984,0.13076923076923078
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C[C@@H](C)[NH+](C)C))C1(C#N),0.8100431628106226,0.16711565117649396,,1956,0.09302325581395349
C(-c1cc(/C=C\F)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8093423331638718,0.16641482152974318,,1953,0.05737704918032787
C(-c1cc(c2ccc3c(c2)COCO3)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8082478078344861,0.16532029620035749,,1911,0.12686567164179105
C(C(C)S)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8079357562881061,0.16500824465397745,,1959,0.08064516129032258
C(-c1ccsc1([C@@H](C)C))(n1CCNC(=O)[C@H]1C)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8063293305995194,0.16340181896539074,,1924,0.13740458015267176
C(-c1ccsc1([C@@H](C)C(C[NH+]1CCC[C@@H]1)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8048605468354232,0.16193303520129454,,1909,0.13178294573643412
C(-c1ccsc1([C@@H](C)C))1C([C@@H](N2C(=O)[C@@H](C)CCN2C(=O)C))(C)C1(C#N),0.8048081366612833,0.1618806250271546,,1926,0.16260162601626016
C(-c1ccsc1([C@@H](C)C(N1C(=O)C[C@H]1C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.8040566927603464,0.16112918112621777,,1989,0.13385826771653545
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(OC(=O)[C@@H]))C1(C#N),0.8024102384540761,0.15948272681994746,,1983,0.11016949152542373
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N(c2ccc(C)s2)))C1(C#N),0.8008483447533518,0.15792083311922311,,1922,0.11023622047244094
C(-c1ccsc1([C@@H](C)C))(=O)[C@](CO)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7973752993507734,0.1544477877166448,,1954,0.11382113821138211
C(-c1ccsc1([C@@H](C)C))1C([C@@H](O[C@H](C)[C@H]))(C)C1(C#N),0.7973006558467391,0.1543731442126105,,1955,0.08771929824561403
C(-c1ccsc1([C@@H](C)(OCS(N)=O)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7966263312852173,0.15369881965108867,,1910,0.104
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)([C@@H]1C[C@@H](OC)CC1),0.7957732070624826,0.1528456954283539,,1993,0.12213740458015267
C(-c1ccsc1([C@@H](CCN(CC)C(=O)C)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7943978345132688,0.1514703228791402,,1940,0.11627906976744186
C(-c1ccsc1([C@@H](Nc1ccccc1[N+](=O))))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7939452535534461,0.1510177419193175,,1999,0.15503875968992248
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(=C(\C#N)))C1(C#N),0.7936294918236568,0.15070198018952818,,1922,0.08403361344537816
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C(O)N(c3ccccc3C)C2(/C)O)(C)C1(C#N),0.7933297537434969,0.15040224210936826,,1915,0.14615384615384616
C(-c1ccsc1(CCC(=O)OC(C)(C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7929396041109436,0.1500120924768149,,1936,0.1349206349206349
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(CN(CC(C)=O)C)C1(C#N),0.791890132430971,0.1489626207968423,,1905,0.1171875
C(-c1cc([C@H]2CCC[C@H]2CN)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7912683282846231,0.14834081665049448,,1933,0.11627906976744186
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C(C)C(=O)N[C@@H]))C1(C#N),0.790469051326422,0.14754153969229333,,1908,0.11023622047244094
C(-c1cc(Nc2ccc(F)cc2)1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.789698962722475,0.14677145108834633,,1977,0.1076923076923077
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(=C[C@@H](C)C))O)(C)C1(C#N),0.789575853885184,0.14664834225105539,,1918,0.078125
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(O)N(CC(F)))C1(C#N),0.7895018104684104,0.14657429883428175,,1983,0.09836065573770492
C(-c1ccsc1([C@@H](C)(CN(c1cccnc1))))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7894382419776783,0.14651073034354967,,1938,0.12030075187969924
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C([C@@H](C)[C@@H](C#N)C))O)(C)C1(C#N),0.7892079917961404,0.14628048016201178,,1918,0.08333333333333333
C(-c1ccsc1([C@@H](C(COC(=O)[C@]))C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7891201444044534,0.1461926327703248,,1949,0.13709677419354838
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([C@H]2NC(=O)[C@@H]2CN)C)C1(C#N),0.7890658364814112,0.1461383248472825,,1902,0.11811023622047244
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(c2CCNC(=O)[C@H]2C))O)(C)C1(C#N),0.7881277835875472,0.14520027195341856,,1918,0.1450381679389313
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C(c2cc(C)sc2)1(C#N),0.7880713593425706,0.1451438477084419,,1913,0.1076923076923077
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(N[C@@H]2CCOC2))C1(C#N),0.7860043319049272,0.1430768202707986,,1908,0.11627906976744186
C(-c1cc(C(=O)N2CCC[C@@H]2[C@@H])1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7852029002355655,0.14227538860143685,,1911,0.12598425196850394
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C(CC([O-])C(=O))OC2(/C)O)(C)C1(C#N),0.7828170243684114,0.13988951273428274,,1919,0.08527131782945736
C(CSC(=O))(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7808379022823986,0.13791039064826993,,1959,0.09523809523809523
C(-c1c(/c2ccc(F)cc2)csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7793469935461619,0.13641948191203324,,1927,0.11363636363636363
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)(C[NH+](C)CCO))(C)C1(C#N),0.7792701767162545,0.1363426650821259,,1966,0.09302325581395349
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(C(=O)CC[C@@H])N),0.7792593259073818,0.13633181427325314,,1996,0.12
C(-c1ccsc1([C@@H](C)C))1C([C@@H](N(c2ccccc2C)C)O)(C)C1(C#N),0.7786809002863673,0.13575338865223863,,1981,0.14634146341463414
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([NH+](C2CCCC2)C)O)(C)C1(C#N),0.778279537354989,0.13535202572086036,,1929,0.1328125
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N2CCC[C@@H]2NC(=O)N=O))C1(C#N),0.7778778902372032,0.13495037860307457,,1948,0.14615384615384616
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(N(C)CC(N)=O)),0.7767040344479053,0.1337765228137766,,1961,0.12
C([C@H](C)C(=O)N[C@@H])(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7762610129487044,0.13333350131457578,,1932,0.10077519379844961
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C([C@H]3NC(=O)[C@@H]3CC)C2(/C)O)(C)C1(C#N),0.7752209836212354,0.13229347198710673,,1915,0.10852713178294573
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N(C[C@H]2CCO2)C)C)C1(C#N),0.7738204890902904,0.1308929774561618,,1970,0.109375
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(c2ccccc2CNC)C1(C#N),0.7708171392074564,0.12788962757332778,,1941,0.17054263565891473
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(Oc2ccccc2C[C@@H]([NH3+])C))C1(C#N),0.7689791749762835,0.1260516633421549,,1983,0.1875
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(c2nnc(C)cc2NC(=O)))C1(C#N),0.7683066485391892,0.12537913690506053,,1922,0.09558823529411764
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C[NH+](CC)CC)(C#N),0.7681502153371607,0.125222703703032,,1963,0.0916030534351145
C(-c1ccsc1([C@@H](C)C))([C@@H]1CN(C(=O)COC)C1)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7680764113855572,0.1251488997514285,,1924,0.14393939393939395
C(-c1c(C[NH+](C2CCCC2)[C@H])csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7674088469030615,0.1244813352689329,,1992,0.13636363636363635
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O(C2CCCCO2))C1(C#N),0.7670800249254143,0.12415251329128563,,1956,0.14285714285714285
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(=C(C[C@@]1CSCc1)N),0.7660876915338772,0.12316017989974859,,1916,0.1328125
C(-c1ccsc1([C@@H](C)C))1(c2cc[nH+]cc2CNC)C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7635798306318199,0.12065231899769124,,1928,0.125
C(-c1ccsc1([C@@H](C(C(=O)[C@H]1CC[NH2+][C@@H]1C))C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7634536694082853,0.12052615777415665,,1949,0.13636363636363635
C(-c1ccsc1([C@@H](C)C))(CCO[C@H](C)C)1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7629554549805072,0.12002794334637856,,1924,0.1
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C(=O)N[C@@H]([C@H]2CCOC2))O)(C)C1(C#N),0.7620559692811927,0.11912845764706403,,1945,0.12686567164179105
C(-c1cc(/C(=C2\CCCCC2))1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.760941615896967,0.11801410426283832,,1911,0.10077519379844961
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(NC(=O)C(=O)[C@H])),0.7609256987793904,0.11799818714526178,,1914,0.12
C(-c1c(/C=C2\CC[C@@H]2C(=O))csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.759730122878221,0.1168026112440923,,1958,0.10526315789473684
C(-c1cc(C[C@@H](C)C(=O))c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7595468420184117,0.11661933038428307,,1972,0.0873015873015873
C(-c1ccsc1([C@@H](C)C(N(C=O)C[C@H])))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7587649581825977,0.11583744654846906,,1989,0.1015625
C(-c1ccsc1([C@@H](C)C(NC(=O)O)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7575546680688863,0.11462715643475763,,1989,0.11290322580645161
C(-c1cc(O[C@H]2CCCCc2)sc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7534254453994439,0.11049793376531525,,1974,0.1297709923664122
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C(c2ccc(C)cc2C)1(C#N),0.7530953254761906,0.11016781384206198,,1957,0.11194029850746269
C(-c1cc(CC(=O)N(C2CCC2))c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7527038151658009,0.10977630353167223,,1972,0.140625
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2C(C(c3ccccc3F))OC2(/C)O)(C)C1(C#N),0.7498621192465621,0.10693460761243345,,1935,0.16279069767441862
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(C)C[C@@H](C)C)C1(C#N),0.7497169740969134,0.10678946246278476,,1902,0.09016393442622951
C(-c1cc(n2c3ccccc[nH+]23)c1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7494478917538714,0.10652038011974274,,1933,0.1044776119402985
C(CCN(CC)C(=O)C)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7483232940849152,0.10539578245078651,,1959,0.11278195488721804
C(CN(CC)C(=O)CC)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7483232940849152,0.10539578245078651,,1959,0.11278195488721804
C(-c1c([C@@H]2C[C@H]2[C@H]CC)csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7476696837586079,0.10474217212447923,,1927,0.08270676691729323
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C(=O)C[C@@H](C[NH3+])C)(C#N),0.7464483670939426,0.10352085545981393,,1963,0.11538461538461539
C(-c1ccsc1([C@@H](C)C))1C([C@@H](NC[C@H]2CCCC[C@H]2NC))(C)C1(C#N),0.7460217852931375,0.1030942736590088,,1975,0.144
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N(c2cccc(F)c2)C))C1(C#N),0.745229431832045,0.1023019201979164,,1948,0.11450381679389313
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(CCO[C@](O)),0.7440171998289257,0.10108968819479702,,1960,0.10569105691056911
C(-c1ccsc1([C@@H](C)C))1(N)[C@](C[C@@H]([NH3+]))C([C@@H]2COC2(/C)O)(C)C1(C#N),0.743451081700709,0.1005235700665803,,1951,0.09375
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N)(CC[C@H](C)C(=O)N),0.7410068463329013,0.09807933469877261,,1964,0.11538461538461539
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(NC(=O)[C@@H](C)CS)C)C1(C#N),0.7408821748638431,0.09795466322971447,,1970,0.11023622047244094
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(CSCC(=O)N)(C#N),0.7407949113442465,0.09786739971011782,,1963,0.1171875
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(N2S(=O)(=O)N2CCO)C)C1(C#N),0.7397078865702987,0.09678037493617009,,1970,0.11627906976744186
C(c1sc2c(c1)OCC[C@@H]2)(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7385774420145232,0.0956499303803946,,1932,0.11594202898550725
C(-c1c(C[C@H]2CCCC[C@H]2)csc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7362738984015154,0.09334638676738671,,1992,0.14728682170542637
C(-c1ccsc1([C@@H](C)C))1(C(=O)NCc2ccccc2)C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7358359905284889,0.09290847889436027,,1976,0.16417910447761194
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2([C@H]2CCCC[C@@H]2NC(=O))C)C1(C#N),0.7355762365171363,0.09264872488300768,,1937,0.13740458015267176
C(-c1ccsc1([C@@H](C)(O[C@H]1CCCCC[C@@]1)))1C([C@@H]2COC2(/C)O)(C)C1(C#N),0.7346179756172483,0.09169046398311964,,1971,0.13740458015267176
C(-c1ccsc1([C@@H](C)C))1C([C@@H]2COC2(/C)O)(C(/c2ccc(Cl)cc2))C1(C#N),0.7345435544147111,0.09161604278058244,,1920,0.12121212121212122
