SMILES,Reward,Imp,MW,step,Sim,SA
Cc1c([C@H])c(C(N(C([C@@H](C)[C@@H](O)))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7511057735101322,0.0974536791608075,,1928,0.13934426229508196,5.552308166012147
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](C(=O)NC(=O)))3))C([C@H])2)c1,0.7454643478153454,0.09181225346602072,,1966,0.1092436974789916,5.896876935049804
Cc1c([C@H])c(C(N(C)N(C(N[C@H](C)))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7434058695361732,0.08975377518684846,,1962,0.14516129032258066,5.622272400002504
Cc1c([C@H])c(C(N(C)N(C(N2CCOCC2))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7410107371315142,0.08735864278218952,,1962,0.1176470588235294,5.18909287472337
Cc1c([C@H])c(C(N(C)N([C@@H]([NH+]2CCCC2))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7401623127039694,0.08651021835464467,,1907,0.12030075187969926,6.068152448661926
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](C[NH+](CC)))3))C([C@H])2)c1,0.7370785809911287,0.08342648664180398,,1966,0.1111111111111111,6.319657718608294
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3C([C@@H](C)O)C([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7364071174569432,0.08275502310761851,,1975,0.14728682170542634,5.485577131136612
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc([C@H]5CCC[C@@H]5)4)3))C([C@H])2)c1,0.7362422178779391,0.08259012352861439,,1985,0.12121212121212123,6.144605045161904
Cc1c([C@H])c(C(N([C@](C)(O)[C@H]2CCO[C@H]2)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7332933329065522,0.07964123855722749,,1961,0.12121212121212123,5.859255407191016
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)([C@H](C)N[C@H](C)C))3))C([C@H])2)c1,0.7323674719365005,0.07871537758717584,,1988,0.0967741935483871,5.783403243907225
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)([NH+](CC))1,0.7244106357294819,0.07075854138015725,,1960,0.14173228346456693,5.665196419604217
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](c4cccc(Cl)n4))3))C([C@H])2)c1,0.7242921978324021,0.07064010348307738,,1950,0.17796610169491525,5.607957427811244
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc(C=C(C)[C@])(F)cc4)3))C([C@H])2)c1,0.7158977480091149,0.06224565365979017,,1939,0.12121212121212123,6.469590812041312
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C(C=CC)2)c1,0.7155590979597345,0.06190700361040979,,1997,0.15748031496062992,5.16963148751354
Cc1c([C@H])c(C(N(C([C@@H](C)[C@H](O)C)C)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7076835733034038,0.05403147895407912,,1952,0.1171875,5.51673215239631
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)([NH+](C)CC)1,0.7056813102848564,0.05202921593553167,,1951,0.13953488372093026,5.796650827863961
Cc1c([C@H])c(C(N(C)N(C(C[S@](C)=O)C)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.7025230508692473,0.04887095651992257,,1993,0.13178294573643412,5.663715859529375
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)(c4NC(=O)n4)3))C([C@H])2)c1,0.6989373244909839,0.0452852301416592,,1909,0.14074074074074075,5.545631054181888
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](CCC(=O)[C@H](C)))3))C([C@H])2)c1,0.6913767801483721,0.03772468579904742,,1966,0.10655737704918032,5.937689020851834
Cc1c([C@H])c(C(N(C)N(C(=O)OC(/c2cc[nH+]cc2))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.691006201147365,0.0373541067980403,,1982,0.15942028985507245,5.711816372510794
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3C(OC(=O)C)C([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6895179151986127,0.03586582084928802,,1905,0.14393939393939395,5.329430292728364
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O([C@@H](C[NH3+])C))c4ccc(F)cc4)3))C([C@H])2)c1,0.6874723745874987,0.03382028023817396,,1994,0.15151515151515152,5.795228719694657
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(OCC(=O)/C)cc4)3))C([C@H])2)c1,0.6869187762511371,0.033266681901812256,,1933,0.1875,5.2001614084947825
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](OCC(=O)N)c4ccc(F)cc4)3))C([C@H])2)c1,0.6862554496509605,0.03260335530163583,,1977,0.16030534351145034,5.320393716187091
Cc1c([C@H](C)C(=O))c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6850855504126075,0.03143345606328285,,1911,0.15503875968992248,5.306673077169927
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))([C@@H]3CCOC3(C))C([C@H])2)c1,0.6828290560312994,0.0291769616819747,,1919,0.1366906474820144,5.608989748936086
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C(COC(=O)N)2)c1,0.6807022253139546,0.027050130964629937,,1997,0.15151515151515152,5.095939870033245
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3)(/C=[NH+]\CC))2)c1,0.6795430090696964,0.02589091472037175,,1916,0.16666666666666666,5.478674756169796
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc(n5CCC(=O)N5C)c(F)cc4)3))C([C@H])2)c1,0.678372220635382,0.024720126286057357,,1938,0.1347517730496454,5.587837912120405
Cc1c([C@H])c(C(N(C)N(C(NC2CCC2(C)))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6782516478481669,0.024599553498842356,,1962,0.12686567164179105,5.513781189346497
Cc1c([C@H])c(C(N(C)N(C(=O)OC([C@@H]2CC[NH2+][C@H]2))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6777592710116447,0.024107176662319985,,1913,0.15441176470588236,5.972796863885545
Cc1c([C@H])c(C(N(C(NC(=O)NC)C)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.676515411096572,0.022863316747247286,,1952,0.152,5.336665609473752
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)(Oc5cccnc5)c4)3))C([C@H])2)c1,0.6752781228687653,0.021626028519440618,,1904,0.1605839416058394,5.9621409599248825
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2(C[C@H]3C[C@@H]3N)([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6717289158756709,0.018076821526346157,,1901,0.14925373134328354,5.641524567031313
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H]([C@H]3CCCN3))2)c1,0.6694557563095671,0.01580366196024241,,1992,0.145985401459854,5.43655281530255
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)(Cc5ncsc5)c4)3))C([C@H])2)c1,0.6688070802425266,0.015154985893201856,,1904,0.1386861313868613,6.1328312217113705
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@@H](C)C(=O))([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6674350660532687,0.013782971703944049,,1901,0.15267175572519084,5.523363568441416
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc(N/C(=O)C/C)c(F)cc4)3))C([C@H])2)c1,0.6651397067368694,0.0114876123875447,,1938,0.16666666666666666,5.2260136628775395
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O([C@@H]4C[C@H]4))c4ccc(F)cc4)3))C([C@H])2)c1,0.6618921290542961,0.008240034704971255,,1994,0.15384615384615385,5.6460342418673
Cc1c([C@H])c(C(N(C)N(C(=O)OC(/S(=O)))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6606865328261048,0.0070344384767800925,,1982,0.15748031496062992,5.759086691133451
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4(O)CCCN(C)cc(F)cc4)3))C([C@H])2)c1,0.6568703280812924,0.0032182337319677234,,1917,0.1079136690647482,6.4962269881405845
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc([C@H](C)c5ncccc5O)4)3))C([C@H])2)c1,0.6551709694959162,0.0015188751465915473,,1903,0.14492753623188406,5.9445434678550955
Cc1c([C@H])c(C(N(C(C(C)(C)[C@@H])C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6548668404289094,0.0012147460795847165,,1949,0.14728682170542634,5.532167556227357
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)([C@H]4NC(=O)c4)3))C([C@H])2)c1,0.6539039245874855,0.0002518302381607773,,1909,0.14074074074074075,5.557178432271393
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4(CC(C)C[C@@H])cc4)3))C([C@H])2)c1,0.6538955318531839,0.00024343750385924512,,1955,0.109375,6.31683939934242
Cc1c([C@H])c(C(N(C)N(C(=O)OC([C@H]2CC[C@H]2C))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.652573039432541,-0.0010790549167837282,,1913,0.14705882352941174,5.446837332988759
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))(C/C=C/N=C)2)c1,0.6525064705370317,-0.0011456238122929954,,1963,0.171875,5.4190279841858775
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))(/C=C(\C#N)N)C([C@H])2)c1,0.651828646804624,-0.0018234475447006515,,1979,0.14925373134328354,5.6374551344494455
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)(CC5(C)CC5)c4)3))C([C@H])2)c1,0.6515397012415769,-0.0021123931077478013,,1983,0.11851851851851852,6.223123291864061
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)(C=N/c4ccc(C(F)F)cc4))3))C([C@H])2)c1,0.6505152949409939,-0.0031367994083307807,,1922,0.16030534351145034,5.612338331571706
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(OC(=S)N)4)3))C([C@H])2)c1,0.6492646774737812,-0.0043874168755434475,,1903,0.1171875,6.059896959937418
Cc1c([C@H])c(C(N(C(CC(C)[S@])OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6486834058325102,-0.004968688516814535,,1924,0.13385826771653545,5.717134392899957
Cc1c([C@H])c(C(NC(=O)C(C)F)(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6466489464324173,-0.007003147916907371,,1942,0.14705882352941174,5.571667956398468
Cc1c([C@H])c(C(N(C([NH2+][C@H](C2CCCC2))C)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6466370582315542,-0.0070150361177705465,,1952,0.1176470588235294,5.729037109000165
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4(c5)c5NC(=O)N(C)cc(F)cc4)3))C([C@H])2)c1,0.6465706063938697,-0.007081487955455045,,1967,0.12142857142857146,6.68686853270158
Cc1c([C@H])c(C(N(C)N(C([C@H]2CCCc2)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6441496966568658,-0.009502397692458864,,1908,0.11594202898550725,5.422711127721412
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(C[C@@H]([C@H]5CCCO5))4)3))C([C@H])2)c1,0.6437755839857846,-0.009876510363540092,,1903,0.12408759124087593,6.17163453909265
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4(C(=O)[C@H]4CC4))3))C([C@H])2)c1,0.6436156839350166,-0.01003641041430814,,1998,0.14074074074074075,5.371180050837406
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3)(CC(=O)NC(C)(C)C))2)c1,0.6432968200319307,-0.010355274317394024,,1916,0.16417910447761194,4.9751779872157815
Cc1c([C@H])c(C(N(C(O)CN(C)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6432856006739325,-0.01036649367539222,,1924,0.13385826771653545,5.532862232363058
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H]([C@H]3CCCCN3))2)c1,0.642204733795477,-0.011447360553847652,,1910,0.14285714285714285,5.406943997682411
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4c(c5nc6cc(OC)ccc6o5)cc4)3))C([C@H])2)c1,0.6397847046514334,-0.01386738969789125,,1934,0.15384615384615385,5.56213448471412
Cc1c([C@H])c(C(N(C)N(C(=CNC(=O)N)C)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6396593499315859,-0.013992744417738791,,1936,0.15503875968992248,5.499333564378541
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O([C@H]4C[C@H]4[C@@H]))c4ccc(F)cc4)3))C([C@H])2)c1,0.638992979967811,-0.014659114381513684,,1918,0.14285714285714285,5.814356827698724
Cc1c([C@H])c(C(N(C)N(C([NH2+])[C@@H]([NH+])OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6353800783481305,-0.018272016001194213,,1908,0.12307692307692307,6.130916408979924
Cc1c([C@H])c(C(N(C(N(c2cccc(F)n2)))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6339059577825576,-0.019746136566767047,,1928,0.15151515151515152,5.189568259338754
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4c(C(=O)[C@@H](C)C)cc(F)cc4)3))C([C@H])2)c1,0.6335492523652027,-0.020102841984122044,,1921,0.1417910447761194,5.411664769129148
Cc1c([C@H])c(C(N(C)N(C(=O)([C@H](C)OC(=O)N2CCC[C@H]2))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.631626459733325,-0.022025634615999712,,1965,0.1388888888888889,5.660583985432072
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c(C[C@H](C#N)C[C@H])1,0.630312022247488,-0.02334007210183675,,1959,0.13768115942028986,5.748092749231614
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4(C4C[C@H]4OCC))3))C([C@H])2)c1,0.6289061991234597,-0.024745895225865008,,1998,0.14492753623188406,5.6771863835514695
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](c4)[C@H]4CC[C@@H](N)c4ccc(F)cc4)3))C([C@H])2)c1,0.6287839792197911,-0.02486811512953357,,1948,0.14705882352941174,5.373919657047679
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H]([C@@H]4COC[C@H]4C)c4ccc(F)cc4)3))C([C@H])2)c1,0.6285534826222989,-0.025098611727025655,,1948,0.1386861313868613,5.648787905820184
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2([NH+](CC(C)C)C))c1,0.627724122324314,-0.025927972025010737,,2000,0.14705882352941174,5.776433422846913
Cc1c([C@H])c(C(N(C)N(C(OC)N(CC)C)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6273110453112141,-0.02634104903811063,,1936,0.12878787878787878,5.5799293105916785
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)(N5C(C)(C)CC5)c4)3))C([C@H])2)c1,0.6266286550495209,-0.027023439299803772,,1904,0.1079136690647482,6.253590305181092
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C(=O)NCN(C(C)C(C))2)c1,0.6264752551460255,-0.027176839203299163,,1941,0.14285714285714285,5.248703218242854
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(c5ccc(OC)cc5[N+])cc4)3))C([C@H])2)c1,0.625876126584924,-0.02777596776440072,,1933,0.16312056737588654,5.432817760205047
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4c(NC(=O)C[C@H]5C[C@@H]5)cc4)3))C([C@H])2)c1,0.6255185361707696,-0.028133558178555118,,1934,0.14285714285714285,6.068362565848503
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4(CC(=O)NC(C)))3))C([C@H])2)c1,0.6255019385514561,-0.02815015579786861,,1935,0.16296296296296298,5.301912320622834
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc(C(=O)[C@H]5CSc5)(F)cc4)3))C([C@H])2)c1,0.6250444524153482,-0.02860764193397647,,1972,0.1079136690647482,6.224317729930256
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc([C@@H]([NH3+])C(=O)N(C)C)4)3))C([C@H])2)c1,0.6246793564915477,-0.028972737857776987,,1999,0.1366906474820144,5.832232187605993
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))(CN(CCO)C)2)c1,0.6246143003667058,-0.02903779398261885,,1963,0.15151515151515152,5.066788930544705
Cc1c([C@H])c(C(N(C(-c2ccccc2F)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6230687193407516,-0.030583375008573114,,1989,0.14074074074074075,5.176795910330108
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc(CN(c5ccc(F)cc5))c4)3))C([C@H])2)c1,0.6227954588449862,-0.03085663550433848,,1964,0.17037037037037034,5.45323394511676
Cc1c([C@H])c(C(N(C)N(C([NH+]2CCO[C@H](C)C2)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6221963748141688,-0.03145571953515591,,1908,0.11188811188811187,6.244781945422159
Cc1c([C@H])c(C(N(C)N(CCC[NH+]2CCCC[C@H]2)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6203719437066928,-0.0332801506426319,,1907,0.12056737588652483,6.1190201128734
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc([C@@H]5CC5CC(N))4)3))C([C@H])2)c1,0.620094467699145,-0.033557626650179695,,1912,0.14492753623188406,5.704023402782238
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O(N4CCCc4))c4ccc(F)cc4)3))C([C@H])2)c1,0.6195256565225777,-0.034126437826746965,,1918,0.13768115942028986,5.389022103292959
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)(O[C@H](C)C(=O)N)3))C([C@H])2)c1,0.6174642214093189,-0.036187872940005805,,1909,0.1386861313868613,5.556796597969662
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))(NC(=O)c3cc(F)ccc3)2)c1,0.6173562395056781,-0.03629585484364661,,1956,0.17985611510791366,4.828175598997049
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2([NH+](CC(F)F)C))c1,0.6164824997025071,-0.03716959464681757,,1957,0.14705882352941174,5.8634697567258
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc(Cc5cc(Cl)cc(F)c5)c4)3))C([C@H])2)c1,0.6142162371137199,-0.03943585723560483,,1964,0.16296296296296298,5.5845589602989465
Cc1c([C@H](C)N2C(=O)[C@H](C)NC2)c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6124094512209722,-0.04124264312835246,,1931,0.13194444444444445,5.546636763477802
Cc1c([C@H])c(C(N(C)N([C@H](c2cccc(Cl)c2))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6102967488099967,-0.04335534553932796,,1907,0.17557251908396945,5.260949535585085
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3C([C@@H](C(=O)[O-])C4CCC4)C([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6102955380489277,-0.04335655630039703,,1905,0.13286713286713284,5.728639342304915
Cc1c([C@H])c(C(N(C)N(C(=O)OC)c2([C@H]3CC([C@@H](O)c4cc([NH+]5CCCC[C@H]5)(F)cc4)3))C([C@H])2)c1,0.6098329412888268,-0.043819153060497884,,1939,0.11428571428571427,6.677037169322638
Cc1c([C@H])c(C(N(C)N(C(=O)O([C@H](C)CCNC))c2([C@H]3CC([C@@H](O)c4ccc(F)cc4)3))C([C@H])2)c1,0.6085947277330411,-0.04505736661628357,,1940,0.15671641791044774,5.390243158779107
