SMILES,Reward,Imp,MW,step,Sim
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F))(/C(C)[C@]))C[NH2+]1,0.761183959681461,0.06135656909237752,,1926,0.12408759124087591
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cc([C@H](C#N))ccc2F)))C[NH2+]1,0.7545091683077831,0.05468177771869964,,1945,0.13138686131386862
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2([C@H]3CCCC[C@@H]3)cc2F)))C[NH2+]1,0.7449204609101265,0.04509307032104304,,1917,0.13970588235294118
O=C(N(C)C[C@@H](C)C(=O)C1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7432377530823039,0.04341036249322039,,1996,0.125
O=C(NC1(c2cc(C(c3c(N(C)C)([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7374999292610152,0.037672538671931655,,1993,0.12686567164179105
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c(c3cc(F)cc(F)c3)cccc2F)))C[NH2+]1,0.7360629940548321,0.03623560346574861,,1924,0.11805555555555555
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cc(C)C(=O)[C@H](C)ccc2F)))C[NH2+]1,0.7273379436422014,0.027510553053117892,,1945,0.09655172413793103
O=C(NC1(c2cc(C(c3cc([C@](/CC/C)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.724559310508984,0.024731919919900536,,1997,0.13138686131386862
O=C(N(C(F)(F))C1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7229866213125252,0.023159230723441726,,1996,0.1323529411764706
O=C(NC1(c2cc(C(c3cc([C@](/N=C)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7221453896352429,0.022317999046159387,,1997,0.13432835820895522
O=C(NC1(c2cc(C(c3cc([C@](C(=CCO[C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7216313347855201,0.02180394419643661,,1916,0.13043478260869565
O=C(NC1(c2cc(C(c3cc([C@](/O)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.719963370384387,0.02013597979530346,,1997,0.13740458015267176
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(N(C)C(=O)C))(/c2ccccc2F)))C[NH2+]1,0.7166119215327884,0.01678453094370491,,1943,0.13768115942028986
O=C(NC1(c2cc(C(c3cc([C@H]4CC(=O)N4CC)on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7153197654928848,0.015492374903801287,,1968,0.13043478260869565
O=C(NC1(c2c(SC)(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7146866176096383,0.014859227020554755,,1933,0.15503875968992248
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2c(c3nn(C)c(C)c3)cc2F)))C[NH2+]1,0.7119811327311044,0.012153742142020918,,1938,0.0958904109589041
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(c2c(SC)c(C)ccc2)))C[NH2+]1,0.7078907406699515,0.008063350080868004,,1947,0.10144927536231885
O=C(NC1(c2cc(C(c3c([C@@H]4CCCC[C@H]4)([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7072681464492335,0.007440755860150028,,1911,0.14893617021276595
O=C(NC1(c2cc(C(c3cc([C@](=C/N)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7048813098022757,0.005053919213192204,,1907,0.13432835820895522
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cccc([C@@H]3O[C@@H]3)c2F)))C[NH2+]1,0.7048505229841628,0.005023132395079344,,1975,0.11510791366906475
O=C(NC1(c2cc(C(c3cc([C@](O[C@H](C)C)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.7008459002091367,0.0010185096200532318,,1960,0.12949640287769784
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)(C#CC(C)(C))c2(C))(/c2ccccc2F)))C[NH2+]1,0.6996789808092252,-0.00014840977985830506,,1985,0.1267605633802817
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(CN(c2ccccc2Cl)C)))C[NH2+]1,0.6993804669553034,-0.00044692363378007194,,1992,0.09929078014184398
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)([C@H]3[C@H](C(C)=O)CSC3)ccc2F)))C[NH2+]1,0.6966380789574235,-0.00318931163166003,,1941,0.13970588235294118
O=C(NC(c1)C[C@@H]1CCC([NH+])1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6911808376984684,-0.008646552890615111,,1903,0.1527777777777778
O=C(NC1(c2cc(C(c3cc([C@](C([C@@H]4CCCN4C(=O)C)))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6869283202550678,-0.012899070334015716,,1972,0.15384615384615385
O=C(NC1(c2cc(C(c3c(C[S@](C)[C@])([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6853670234679036,-0.014460367121179929,,1959,0.12408759124087591
O=C(NC1(c2cc(C(c3c(C4=CS(=O)[C@H]4)([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6853053673019154,-0.014522023287168118,,1959,0.12142857142857143
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])(=N/C(=O)CC)))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6791679262910979,-0.020659464297985597,,1928,0.1366906474820144
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C([C@@H](C(=O)[O-])C)1,0.6790030888806619,-0.020824301708421644,,1946,0.11428571428571428
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(CC(O)[C@H])))C[NH2+]1,0.6788716902504031,-0.02095570033868044,,1934,0.0873015873015873
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C(C[C@@H](C)C)))(/c2ccccc2F)))C[NH2+]1,0.6729566336808718,-0.026870756908211724,,1914,0.12056737588652482
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)(C(=O)N3CCC[C@H]3CC)ccccc2F)))C[NH2+]1,0.6719984836970642,-0.027828906892019334,,1905,0.1388888888888889
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2(N(C3CCC3)C)cccc2F)))C[NH2+]1,0.6718435265677961,-0.027983864021287386,,1918,0.1267605633802817
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C([C@@H]2CCC[C@H]2)1,0.6675887428841204,-0.0322386477049631,,1994,0.11971830985915492
O=C(NC1(c2c(C(=O)CC)(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6667519365872934,-0.03307545400179013,,1933,0.16666666666666666
O([C@@H]1CCOC=C1)C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6649265792337172,-0.03490081135536627,,1935,0.12162162162162163
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)([C@H](CO)[C@H])ccc2F)))C[NH2+]1,0.6626463382271438,-0.03718105236193969,,2000,0.1171875
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(C(=O)N[C@H](C)C)))C[NH2+]1,0.6601267358780154,-0.039700654711068095,,1992,0.109375
O=C(NC1(c2cc(C(c3cc([C@H](CC)C(=O)N[C@])on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.656579767055016,-0.043247623534067525,,1936,0.14814814814814814
O=C(NC1(c2cc(C(c3cc([C@H](C)C(=O)CO)on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6558517894149128,-0.04397560117417065,,1968,0.14285714285714285
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cccc(SCCC)2F)))C[NH2+]1,0.6548603612518585,-0.04496702933722496,,1970,0.09929078014184398
O=C(N([C@@H]1C(=O)Nc1)C1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6495861196729348,-0.05024127091614872,,1951,0.1258741258741259
O=C(N(C1=C[C@H]2C[C@H]1C2(CC))C1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6472785400050451,-0.052548850584038354,,1996,0.11842105263157894
O=C(NC1(c2cc(C(c3cc(C[C@@H]4CC[NH+](C)CC4)on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6464704435415235,-0.05335694704756,,1998,0.1510791366906475
O=C(NC1(c2cc(C(c3cc([C@](C(S(=O)[C@@](=O))([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6460138388340749,-0.05381355175500857,,1912,0.12142857142857143
O=C(NC1(c2cc(C(c3cc([C@](N/C(=O)[C@@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6458914582756321,-0.053935932313451396,,1983,0.15384615384615385
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cccc(CC[C@@H]3C[C@H]3C)2F)))C[NH2+]1,0.6445634904526645,-0.05526390013641902,,1923,0.10344827586206896
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2c(CC(=O)OC)cc2F)))C[NH2+]1,0.6444421285832065,-0.05538526200587701,,1938,0.11594202898550725
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))(C)CNC(=O)N(C)3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6442694895457478,-0.05555790104333569,,1931,0.1276595744680851
O=C(NC(N/C=C)1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6422655599385743,-0.05756183065050924,,1961,0.13138686131386862
O=C(NC1(c2cc(C(c3cc([C@](C([C@@H]4CC[C@@H]([NH3+])C4)))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6408401852107977,-0.058987205378285834,,1920,0.14285714285714285
O=C(N([C@@H]1CCO[C@H]1NC)C1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6387241177916368,-0.06110327279744665,,1929,0.1360544217687075
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C(/S)))(/c2ccccc2F)))C[NH2+]1,0.6375730555046425,-0.062254335084441004,,1964,0.12781954887218044
O=C(NC(NC[C@H])1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6365193161632567,-0.06330807442582675,,1903,0.13138686131386862
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2(c3cccc(Cl)c3)C(=O)cccc2F)))C[NH2+]1,0.6351274536192805,-0.06469993696980303,,1966,0.1118421052631579
O=C(NC1(c2cc(C(c3cc([C@](C(NC[C@H])([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.632748740469498,-0.06707865011958547,,1912,0.13138686131386862
O=C(NC1(c2cc(C(c3cc(C(=O)N[C@H]4CCC[C@H](C)C4)on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6320077026680445,-0.06781968792103898,,1998,0.1702127659574468
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cc([C@H]3CCCN3C(=O)C[C@@H])c2F)))C[NH2+]1,0.6314433573530694,-0.06838403323601405,,1901,0.1292517006802721
O=C(NC1(c2cc(C(c3cc(CC[C@@H](C)[NH2+]C)n3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6288199762555239,-0.07100741433355962,,1940,0.12030075187969924
O=C(NC1(c2cc(C(c3cc(N\S(=O)(c4ccc(F)cc4))n3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6276930004424939,-0.07213439014658962,,1940,0.15
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cccc(SC[NH+])c2F)))C[NH2+]1,0.6237077108189762,-0.07611967977010725,,1939,0.11510791366906475
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C(CC[S@](=O)C)1,0.6233275528004347,-0.07649983778864877,,1963,0.0979020979020979
O=C(NC1(c2cc(C(c3c(CCN)([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6233211819104627,-0.07650620867862079,,1959,0.1259259259259259
O=C(NC1(c2cc(C(N[C@@H](C)C)(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6229983726657379,-0.07682901792334562,,1908,0.13768115942028986
O=C(NC1(c2cc(C(c3c([C@@H](C)CN)c([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6209123345162585,-0.07891505607282501,,1942,0.11347517730496454
O=C(NC1(c2cc(C(c3c(ON)c([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6208583278866057,-0.07896906270247783,,1942,0.11764705882352941
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])(O[C@H]4CCCCS4)[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6207166444078974,-0.07911074618118608,,1989,0.14285714285714285
O=C(NC1(c2c([NH+]3CCc3)c(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6192786029896629,-0.08054878759942063,,1980,0.14492753623188406
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F))([C@H]2CCCC[C@@H]2C(F)))C[NH2+]1,0.6176893663781643,-0.0821380242109192,,1999,0.14864864864864866
O(S(C)(=O)=O)C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6142109027579863,-0.08561648783109721,,1967,0.12142857142857143
O=C(NC1(c2cc(C(c3cc([C@](O)N(CC)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6136838461659744,-0.08614354442310912,,1907,0.12949640287769784
O=C(NC1(c2cc(C(c3cc([C@](C(/c4cccnc4C)))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6136542824225059,-0.08617310816657764,,1920,0.11643835616438356
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2c(CN(C)C(=O)C(C))cccc2F)))C[NH2+]1,0.6122668160478983,-0.08756057454118515,,1986,0.13013698630136986
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c([NH+](C3CCCCC3)C)cccc2F)))C[NH2+]1,0.6121564787832149,-0.08767091180586861,,1924,0.13286713286713286
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2([NH+](C)[C@@H])cc2F)))C[NH2+]1,0.6104893017571986,-0.08933808883188488,,1917,0.11627906976744186
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)(O)[C@H]3CCCN3C(=O)c2F)))C[NH2+]1,0.6097114130455699,-0.09011597754351364,,1919,0.13740458015267176
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C(N2CC(=O)CC(CC)C2)[NH2+]1,0.6082188105697717,-0.09160858001931182,,1927,0.11688311688311688
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cccc(S(=O)(=O)[C@@H](C)[S@@])2F)))C[NH2+]1,0.6081792806038706,-0.09164810998521289,,1970,0.09722222222222222
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C(C[C@@H]2C[C@H]2NC)1,0.607768853121162,-0.09205853746792148,,1963,0.1103448275862069
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c(CC#CCC(N))cccc2F)))C[NH2+]1,0.6050358944735403,-0.09479149611554316,,1924,0.09859154929577464
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cc([C@H](CCO))c2F)))C[NH2+]1,0.6049618913721124,-0.09486549921697107,,1973,0.10144927536231885
O=C(NC1(c2c(C(=O)CCCC)c(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.6023533848278521,-0.09747400576123144,,1937,0.13194444444444445
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F))([C@H]2CCN2S(C)))C[NH2+]1,0.5998358594850925,-0.09999153110399095,,1926,0.1310344827586207
O=C(NC(NC(=O)[C@@H](C))1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5996363511574243,-0.10019103943165919,,1961,0.1510791366906475
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C([C@@H](OC(C)C)C)1,0.5969318230641859,-0.10289556752489759,,1994,0.09655172413793103
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F))(c2nccn2C))C[NH2+]1,0.5943614550210923,-0.10546593556799122,,1926,0.11564625850340136
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2([C@@H](C)SC(=O)N)cc2F)))C[NH2+]1,0.5940676498462116,-0.10575974074287187,,1953,0.1259259259259259
O=C(NC1(c2cc(C(c3c(NC(=O)C(C))([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5939453307669521,-0.10588205982213139,,1993,0.15441176470588236
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)(C(N)=S)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5934377943342422,-0.10638959625484135,,1985,0.14074074074074075
O=C(NC1(c2cc(C(c3cc([C@](/[NH+]=C)(C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.59311178114886,-0.10671560944022351,,1907,0.13432835820895522
O=C(NC1(c2c([C@H](O)C(F)(F))c(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5926687102057099,-0.10715868038337362,,1937,0.1276595744680851
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))(c4ccc(C)nc4N)3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5877779764338134,-0.11204941415527014,,1931,0.12413793103448276
O=C(NC1(c2cc(C(OC(=O)CCC)(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5867803270939163,-0.11304706349516724,,1976,0.13986013986013987
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccc(C(C)CCN(C)C)cc2F)))C[NH2+]1,0.5850270250299017,-0.11480036555918183,,1913,0.11486486486486487
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(SCN))(/c2ccccc2F)))C[NH2+]1,0.5849237598852122,-0.11490363070387133,,1943,0.125
O=C(NC1(c2cc(C(c3cc([C@](C([C@H]([C@@H]4CSCN4))[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5835803812322603,-0.1162470093568232,,1906,0.13194444444444445
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F))(c2c(=O)NCccc2))C[NH2+]1,0.5832407542924417,-0.11658663629664179,,1949,0.11842105263157894
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])(NC(=O)C(F)(F))))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5822106608177093,-0.11761672977137416,,1928,0.1510791366906475
O=C(NC([C@@H](C)N[C@H](C))1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5813022662257782,-0.11852512436330531,,1903,0.1267605633802817
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2c(C[C@@H]([C@H]3CCCO3)[O-])cccc2F)))C[NH2+]1,0.5810152937692057,-0.11881209681987781,,1986,0.13333333333333333
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2([C@@H](C)C[C@@H]([NH3+])(C))cc2F)))C[NH2+]1,0.5808211505370762,-0.11900624005200733,,1917,0.10948905109489052
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2cccc([C@@H](C)C[C@H](O))c2F)))C[NH2+]1,0.580392958016082,-0.11943443257300146,,1939,0.1111111111111111
O=C(NC1(c2cc(C(c3c(N(CC4CC4))([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5796360673989912,-0.12019132319009229,,1911,0.14492753623188406
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c([NH+]3CC[C@@H](C)N(C)C3=O)cccc2F)))C[NH2+]1,0.5793570571947817,-0.1204703333943018,,1954,0.10884353741496598
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(-c2cc(Cl)ccc2))(/c2ccccc2F)))C[NH2+]1,0.575677932243086,-0.12414945834599744,,1943,0.11486486486486487
O=C(NC1(c2cc(C(c3cc(N(CCC(C)(C)C)O)C(=O)n3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5751894484903991,-0.1246379420986844,,1974,0.11188811188811189
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)(c3n(C)Cccc3NC(=O)C)ccc2F)))C[NH2+]1,0.574545495058074,-0.12528189553100955,,1950,0.13194444444444445
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C[C@H]2CCC[NH+]2C))(/c2ccccc2F)))C[NH2+]1,0.5735099791868742,-0.1263174114022093,,1943,0.13793103448275862
O=C(NC1(c2c([NH+]C3CC(C)CC3)c(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5717973926605185,-0.12802999792856495,,1980,0.1360544217687075
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C(/C(=O)CCCC)))(/c2ccccc2F)))C[NH2+]1,0.5707182391789065,-0.12910915141017698,,1964,0.1310344827586207
O=C(NC1(c2cc(C(c3cc([C@](COc4ccccc4/C))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5701295642267875,-0.129697826362296,,1910,0.11409395973154363
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2([C@H]2CCCCN2C(=O)NC))))C[NH2+]1,0.5694092597694309,-0.1304181308196526,,1987,0.13815789473684212
O=C(NC1(c2cc(C(c3cc([C@](NC(=O)[C@H]4CCCO4))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5682463964744248,-0.13158099411465873,,1983,0.17266187050359713
O=C(NC1(c2c(N3C(=O)c([O-])CCc3)(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5681969755820624,-0.1316304150070211,,1957,0.16083916083916083
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c([C@H]3CCC[C@@H]3NC(=O))cc2F)))C[NH2+]1,0.5670162956467514,-0.13281109494233212,,1930,0.13043478260869565
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])[C@H]))on3)c2(C(/O)CC(F)(F)))(/c2ccccc2F)))C[NH2+]1,0.5650526835709133,-0.13477470701817018,,1964,0.1267605633802817
O=C(NC1(c2cc(C(c3cc([C@](C([C@H])(c4OC4NC)))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5649340433937851,-0.13489334719529844,,1928,0.1276595744680851
O=C(NC1(c2cc(C(c3c(CCC(C([O-])=O)C)c([C@](C([C@H])[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5646004054258265,-0.13522698516325704,,1977,0.12244897959183673
O=C(NC1(c2cc(C(c3cc([C@](C([C@H](C[C@H]4CN[C@@H]4C))[C@H]))on3)c2(C))(/c2ccccc2F)))C[NH2+]1,0.5645754060733262,-0.13525198451575726,,1982,0.12244897959183673
