SMILES,Reward,Imp,MW,step,Sim
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(c2CCCN2C)C)CC(=C[C@H])1,0.738371349398666,0.051920752385486546,,1923,0.17557251908396945
CN(C(=O)c1([C@H])c([C@](=[C@H])(O[C@H]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7376466949149397,0.051196097901760274,,1955,0.08547008547008547
CN(C(=O)c1([C@H])c([C@](=[C@H])(CC(C)OC))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7369394214057025,0.050488824392523,,1986,0.08
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C([C@H]2C[NH2+]C[C@H]2C)(O)C)CC(=C[C@H])1,0.733626973332909,0.047176376319729596,,1935,0.16417910447761194
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)C(C[C@H](C)[C@H])C(=C[C@H])1,0.7304308614341153,0.04398026442093583,,1973,0.16923076923076924
C(c1C[C@H]1C)N(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7299232739439862,0.0434726769308067,,1972,0.1590909090909091
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(NC(=O)[C@H]2CCO[C@H]2)C)CC(=C[C@H])1,0.7273417827957962,0.040891185782616746,,1923,0.17647058823529413
CN(C(=O)c1([C@H])c([C@](=[C@H])c2([C@H](O))cccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.727020191156461,0.04056959414328154,,1910,0.1076923076923077
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)C(C[C@](C)(C))C(=C[C@H])1,0.7264236866105669,0.039973089597387435,,1973,0.16923076923076924
CN(C(=O)c1([C@H])c([C@](N(c2ccccc2)C(=O)CC)([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7247376731851349,0.03828707617195548,,1992,0.18604651162790697
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(=C/C(=O)C)C)CC(=C[C@H])1,0.7246520798726585,0.038201482859479,,1984,0.18548387096774194
CN(C(=O)c1([C@H])c([C@](=[C@H])(OC2CCCC2))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.722102067214455,0.03565147020127557,,1906,0.07692307692307693
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@]2(C)N(C)CCc2))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7217808499122669,0.03533025289908742,,1989,0.16911764705882354
CN(C(=O)c1([C@H])c([C@](=[C@H])(CN(C(=O)c2ccccc2)C))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7206257587144871,0.03417516170130763,,1986,0.18604651162790697
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(=C[C@H]2NC(=O)NC2))CC(=C[C@H])1,0.7202192243152554,0.03376862730207597,,1911,0.17424242424242425
CN(C(=O)c1([C@H])c([C@](NC(=O)C(C)(C))([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7183026198643285,0.031852022851149075,,1992,0.0873015873015873
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@](C)(NC)))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.718163712276559,0.0317131152633795,,1989,0.171875
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cccc(\C)[S@@](=S)c2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7160855844160315,0.029634987402852087,,1943,0.12030075187969924
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC([C@@H](/C(C)C)N)1,0.7137732655881764,0.02732266857499699,,1922,0.1640625
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](n2cncc2S))CC(=C[C@H])1,0.7118557027904062,0.025405105777226766,,1946,0.19230769230769232
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cccc([C@@H](O)C)2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7105123981128757,0.024061801099696245,,1908,0.10606060606060606
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C([S-](C)(C)[C@@]))1,0.7091494234759002,0.0226988264627207,,1996,0.1732283464566929
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cc([C@H](C)c3ccc(C)o3)2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7083137087353845,0.02186311172220501,,1967,0.13138686131386862
CN(C(=O)c1([C@H](O[C@H](C)))c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7074253630073094,0.02097476599412995,,1960,0.17054263565891473
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(c2cc(Cl)c(F)cc2)CC(=C[C@H])1,0.7070433215354933,0.020592724522313866,,1930,0.24193548387096775
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(\CC(=O)N2CCCC[C@H]2[C@H])CC(=C[C@H])1,0.7062546458493901,0.019804048836210675,,1944,0.1678832116788321
CN(C(=O)c1([C@H])c([C@](=[C@H])c2c(C)C(=O)C(C)(C)cccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7060664327090419,0.01961583569586245,,1936,0.1223021582733813
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cccc(/c3cc(C)ccc3)c2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7053636614150375,0.018913064401858026,,1957,0.19117647058823528
CN(C(=O)c1([C@H])c([C@](C[C@@H]2CCNC(=O)c2)([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.7037332250965909,0.01728262808341141,,1962,0.09022556390977443
CN(C(=O)c1([C@H](=C/C=C))c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6988126567837631,0.012362059770583689,,1916,0.17054263565891473
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C([C@H]2CCCN2C))1,0.6970264876102165,0.010575890597037008,,1969,0.17164179104477612
CN(C(=O)c1([C@H])c([C@](=[C@H])c2c(Oc3ccccc3C)cc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6956011431139535,0.009150546100774037,,1924,0.17777777777777778
CN(C(=O)c1([C@H])c([C@](C2CCCO)C2(C)([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6932777279945365,0.00682713098135701,,1934,0.08461538461538462
CN(C(=O)c1([C@H])c([C@](C(=O)CC[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6925331441418248,0.00608254712864531,,1919,0.17692307692307693
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cccc(CO[C@H](C))c2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6918626242544649,0.005412027241285422,,1943,0.1417910447761194
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cc(C(=O)NC)c2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6915861777447044,0.00513558073152498,,1915,0.11450381679389313
CN(C(=O)c1(/[NH+]=C)c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6906937767584105,0.004243179745231029,,1968,0.17886178861788618
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](C[NH+](CC)C))CC(=C[C@H])1,0.6904749302273854,0.004024333214205922,,1985,0.17054263565891473
CN(C(=O)c1([C@H])c([C@](Nc2ccc(Cl)cc2)C(=O)([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6901633966607732,0.0037127996475937453,,1934,0.18110236220472442
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C(S(=O)(=O)[C@H]))CC(=C[C@H])1,0.6891184722880027,0.0026678752748232615,,1975,0.20634920634920634
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(CC(=O)C(C)(C)))CC(=C[C@H])1,0.6877687209089984,0.001318123895818979,,1956,0.18110236220472442
CN(C(=O)c1([C@H])c([C@](c2OCC(=O)N[C@@H]2C)([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6877166342368569,0.001266037223677463,,1934,0.09090909090909091
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)([C@H](c2ccccc2C)))CC(=C[C@H])1,0.6867139888555948,0.0002633918424153059,,1939,0.21641791044776118
C(C[C@H]1C[C@H]1[C@H])(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6853767845865755,-0.0010738124266039817,,1929,0.1417910447761194
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C([C@H](C2CCCC2))[C@@H](O)C)CC(=C[C@H])1,0.6851636422472309,-0.0012869547659485336,,1917,0.15942028985507245
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)C([C@H](C(=O)[O-])C)C(=C[C@H])1,0.6846583364681799,-0.001792260544999591,,1995,0.17557251908396945
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(NO[C@H])1,0.6825281074788381,-0.003922489534341378,,2000,0.1693548387096774
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cc([NH+](C)C)c2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6792185049827687,-0.007232092030410753,,1915,0.10852713178294573
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cc(C=C/C=C)2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6780814019898932,-0.008369195023286258,,1904,0.09090909090909091
CN(C(=O)c1(/C=C/C=C/C)c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6779055107709256,-0.008545086242253808,,1941,0.16666666666666666
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(COC(=O)O)(O)C)CC(=C[C@H])1,0.677738332206229,-0.00871226480695042,,1935,0.17829457364341086
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C([S-])C[C@@H](C))1,0.677565010043743,-0.008885586969436421,,1914,0.171875
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](C[NH+](C)C[C@H])C)CC(=C[C@H])1,0.6771783715595348,-0.0092722254536447,,1940,0.16793893129770993
CN(C(=O)c1([C@H])c([C@](=[C@H])c2(N[C@@H])cc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6770683315325713,-0.009382265480608165,,1933,0.096
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)(c2C[C@@H](C)N2C(=O)N))CC(=C[C@H])1,0.6744195269757105,-0.01203107003746895,,1939,0.17518248175182483
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cc([C@H]3CCCCN3C(=O)C)2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6715757636675288,-0.014874833345650651,,1967,0.09722222222222222
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C([S-]2CCCC(C2)))1,0.670344836595148,-0.016105760418031467,,1996,0.16176470588235295
C(/N1Cc(Cl)ccn1)(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6683362488587653,-0.01811434815441415,,1965,0.18518518518518517
C(C(C)[S@](=O))N(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6679302869420515,-0.018520310071127977,,1927,0.16793893129770993
CN(C(/S(=O)(=O)C[C@@H])c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6655007385749395,-0.020949858438239932,,1987,0.1968503937007874
CN(C(CS(=O)(=O)[C@@H])c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6655007385749395,-0.020949858438239932,,1947,0.1968503937007874
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccc(N(C3CCCC3))cc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6648360895443861,-0.021614507468793343,,1979,0.1267605633802817
CN(C(=O)c1([C@H])c([C@](=[C@H])([C@@H]2CCOC[C@@H]2C(=O)N))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6626304465555188,-0.023820150457660616,,1906,0.08088235294117647
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)C(COC(=O)N[C@])C(=C[C@H])1,0.6612635220675921,-0.025187074945587362,,1973,0.17037037037037037
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C([NH+](C)[C@@H]2CC[C@H]2)(O)C)CC(=C[C@H])1,0.6597515808696169,-0.026699016143562515,,1935,0.17424242424242425
CN(C(C)(C)NC(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6585449607474932,-0.027905636265686207,,1947,0.16923076923076924
CN(C(=O)c1([C@@H](C)OC(=O)C)c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6584657336699291,-0.027984863343250344,,1941,0.17424242424242425
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(CC[C@H]2C[C@H]2C))CC(=C[C@H])1,0.6555134095754036,-0.030937187437775848,,1911,0.17054263565891473
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cccc([NH+]3CCC[C@@H]3C)2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6542891934811218,-0.03216140353205765,,1908,0.09859154929577464
CN(C(=O)c1([C@H])c([C@](=[C@H])c2c(c3nc4cc(Cl)sc4o3)cc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6536041549724874,-0.03284644204069209,,1924,0.11724137931034483
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cc(C[C@H](C)[C@H](O))ccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6510989688907731,-0.03535162812240633,,1950,0.13138686131386862
CN(C(=O)c1([C@H])c([C@](=[C@H])(COC[C@](C)))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6508809864467833,-0.03556961056639618,,1986,0.07936507936507936
CN(C(=O)c1(C(C)n2cnnc2N)c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6505149529729013,-0.03593564404027816,,1941,0.18248175182481752
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)C([C@H](C)[C@H](C)C[C@@H])C(=C[C@H])1,0.6500459731463213,-0.036404623866858166,,1907,0.16296296296296298
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(NC(c2ccccc2))1,0.6494233463220563,-0.037027250691123115,,2000,0.2196969696969697
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC([NH2+][C@@H]2COC[C@H]2C)1,0.6493773776758485,-0.03707321933733099,,1958,0.15441176470588236
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@](c2N[C@@H](C)COc2)))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6493562260021538,-0.03709437101102564,,1902,0.17266187050359713
C(c1NC(=O)C[C@@H]1C)N(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6493062499334079,-0.037144347079771545,,1927,0.16546762589928057
CN(C(=O)c1([C@H])c([C@](=[C@H])(C[C@H]2CCCCN2C(=O)))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6491202703597801,-0.037330326653399304,,1986,0.08823529411764706
CN(C(=O)c1([C@H])c([C@](=[C@H])(Oc2cccc(C)c2C(=O)[O-]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.648348564409776,-0.0381020326034035,,1955,0.15151515151515152
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(Nc2ccc(Cl)cc2)1,0.6482901196352061,-0.038160477377973345,,2000,0.25984251968503935
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H](O[C@@H](C#N)))1,0.6467374299466743,-0.039713167066505184,,1918,0.16666666666666666
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(N(CC(C)=C)C)1,0.6450945099518339,-0.041356087061345526,,2000,0.16030534351145037
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)[C@H]2CCC[C@@H](NC(=O)c2)C)CC(=C[C@H])1,0.6441572040298409,-0.04229339298333856,,1940,0.16666666666666666
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C([NH+](C(C)C)CC))1,0.6437804094140276,-0.042670187599151865,,1914,0.16541353383458646
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)C(CNC(=O)SC)C(=C[C@H])1,0.642023366999007,-0.04442723001417248,,1907,0.17037037037037037
CN(C(=O)c1([C@H])c([C@](=[C@H])([C@H](Cc2ccc[nH]2)C(=O)))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6408461507543601,-0.04560444625881932,,1906,0.1297709923664122
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C([S-][C@@H]2CC2(C)C))1,0.6401635899469394,-0.046287007066240005,,1996,0.16541353383458646
CN(C(=O)c1([C@H])c([C@](=[C@H])c2c(N(C)C(=O)[C@H](C)N)cccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6370942846201687,-0.04935631239301075,,1936,0.15217391304347827
CN(C(=O)c1([C@H])c([C@](=[C@H])c2cccc(/C=CS(=O))c2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6366186610680968,-0.04983193594508262,,1943,0.15037593984962405
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)(c2ccc(C(C)C)(O)c2))CC(=C[C@H])1,0.6362502066544997,-0.050200390358679736,,1964,0.18840579710144928
CN(C(=O)c1([C@H])c([C@](=[C@H])c2(O[C@H](c3cccc(Cl)c3))cc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6332933726436463,-0.053157224369533185,,1933,0.17037037037037037
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(C(=O)OCC(C)[C@@H]))CC(=C[C@H])1,0.6329740251044675,-0.05347657190871191,,1956,0.17692307692307693
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(\[C@@H](CSc2ccsc2)N)CC(=C[C@H])1,0.632222817381649,-0.05422777963153047,,1944,0.19696969696969696
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@](=C[C@H](C)C(=O))))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.631870778320048,-0.05457981869313144,,1902,0.17293233082706766
CN(C(=O)c1([C@H]([C@]2)[C@H](CCC[NH+]2CC))c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6315773113096593,-0.054873285703520125,,1991,0.16083916083916083
C(=C(C[C@H]1CCO1))(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6287874244564841,-0.0576631725566954,,1929,0.13768115942028986
CN(C(=O)c1([C@H]([C@](SC(=O)[O-])C))c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6278356545891428,-0.05861494242403664,,1991,0.17037037037037037
CN(C(=O)c1([C@H])c([C@](=[C@H])c2(N(CC)[C@H](C)C)cccc2([C@@]))n1)c1(C[C@@H](O)C)CC(=C[C@H])1,0.6277106040654501,-0.05873999294772936,,1954,0.1
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C(CC(=O)Nc2ccc(C)cc2)C)CC(=C[C@H])1,0.6267577614643451,-0.05969283554883431,,1952,0.23529411764705882
CN(C(=O)c1([C@H])c([C@](=[C@H])c2ccccc2([C@@]))n1)c1(C[C@@H](O)C(O)C(=O)C(C)(C))CC(=C[C@H])1,0.6264116731211459,-0.06003892389203358,,1905,0.17164179104477612
