SMILES,Reward,Imp,MW,step,Sim
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cc([NH+](C)[C@H])cc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7859763882292042,0.0871326418333308,,1926,0.1
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))c([C@@H](CC#N))ccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7847234891764253,0.08587974278055188,,1949,0.11363636363636363
CN1C(C(=O)[C@](C([C@H]2CO[C@H]2))(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.783197100652967,0.08435335425709356,,1968,0.13846153846153847
CN1C([C@H]2NC(=O)[C@@H](C)C(N)C2)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.78100871338506,0.08216496698918652,,1918,0.15873015873015872
CN1C(C(N(C)C(=O)[C@@H](C))C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.779632265386482,0.08078851899060857,,1929,0.12698412698412698
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4(c5)ccc5C(=O)cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.774157870506025,0.07531412411015159,,1906,0.14173228346456693
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cc([C@@H](CO))cc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7716587056734362,0.07281495927756276,,1926,0.09923664122137404
CN1C(C(O)[C@H](CC)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7709882843811624,0.07214453798528897,,1939,0.11627906976744186
CN1C(C(=O)[C@](CC(O)CC)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7709521270748387,0.0721083806789653,,1969,0.12403100775193798
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))(/C5=C/C5=N)c4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7705450888723693,0.07170134247649584,,1988,0.096
CN1C(C(=O)[C@](c2ccc(N)cc2))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7698278075712063,0.07098406117533285,,1904,0.19047619047619047
CN1C(C(=O)[C@](C)(N)([C@@H]2CCCC[C@@H]2))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7672538665714719,0.06841012017559844,,1940,0.13432835820895522
CN1C(C(=O)[C@](C)([NH+]c2ccccc2)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7635223983482845,0.06467865195241107,,1985,0.23015873015873015
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])(c4ccccc4C))3)[C@@H]2C([C@H])1([C@@H]),0.7624891981749966,0.06364545177912317,,1944,0.2222222222222222
C([C@H](C#C))N1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7607733373066282,0.061929590910754784,,1996,0.11538461538461539
CN1C(C(=O)[C@](n2ncccc2=O))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7575547639722381,0.058711017576364655,,1904,0.19047619047619047
CN1C(C(=O)[C@](C)(N)([NH2+][C@H]))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.755186392758101,0.05634264636222752,,1965,0.13008130081300814
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C(C(=O)CC[C@@H])1([C@@H]),0.7537757191101375,0.05493197271426409,,1923,0.13076923076923078
CN1C(C(C[C@H]([NH2+]C))[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7516269969338564,0.05278325053798294,,1939,0.11538461538461539
CN1C(C(=O)[C@](C([C@@H](C)OC))(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7514502506125171,0.0526065042166437,,1901,0.12213740458015267
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))c([C@H](C)CO)ccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7511866005605848,0.052342854164711405,,1962,0.11450381679389313
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@@](C(C)(C)O))1([C@@H]),0.7511492999963008,0.052305553600427324,,1967,0.12307692307692308
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))c(C[C@H](O)C)ccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.751092283917909,0.05224853752203562,,1949,0.11450381679389313
CN1C(C([C@H](CC[NH3+]))[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7508802663968998,0.05203652000102632,,1939,0.11538461538461539
CN1C(C(=O)[C@](/C(=O)C)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.749364662375812,0.050520915979938574,,1942,0.13934426229508196
CN1C(C(=O)[C@](O)CNC(C)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7485946185908182,0.049750872194944784,,1942,0.12403100775193798
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C(N(CC)))3)[C@@H]2C([C@H])1([C@@H]),0.7467628713196046,0.04791912492373118,,1927,0.12403100775193798
CN1C(c2ccc(C)cc2)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7439521999069897,0.04510845351111625,,1918,0.19327731092436976
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(C(N)=O)C)3)[C@@H]2C([C@H])1([C@@H]),0.7417858428153602,0.042942096419486764,,1987,0.13709677419354838
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4(C(C)C[C@@H](C)))c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7412108263037746,0.04236707990790112,,1924,0.12213740458015267
CN1C(C(=O)[C@](C)(n2ccccc2=O))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7408401481620036,0.041996401766130176,,1946,0.216
CN1C(C([O-])C[C@](C(F)(F)F)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7402520609175205,0.04140831452164706,,1959,0.11627906976744186
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))c([C@H]5CCCO[C@H]5C)4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.740074538756147,0.041230792360273605,,1981,0.08088235294117647
CN1C(C(=O)[C@](=O)[S@](=O))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7364340474572691,0.037590301061395714,,1956,0.14166666666666666
CN1C(C(CN(C(=O)[C@H]2CCO2)C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7359096373436141,0.03706589094774071,,1909,0.125
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H](C)[C@@H](C/C)),0.733413326931414,0.0345695805355406,,1992,0.12213740458015267
CN1C(C([C@@H]2CCCC[NH2+]C2)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7327191188450195,0.03387537244914607,,1964,0.11510791366906475
CN1C(C(=O)[C@](C)(N)C(C(=O)C(C)(C)))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7315034249766944,0.03265967858082097,,1957,0.12878787878787878
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([NH+]1CC[C@@H]1CC),0.730756211935065,0.03191246553919158,,1938,0.12686567164179105
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(CC(=O)O))3)[C@@H]2C([C@H])1([C@@H]),0.7295626491127489,0.030718902716875496,,1925,0.136
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4(CCc5ccncc5)cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7294066991923382,0.030562952796464815,,1963,0.13432835820895522
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4(CO)[C@@H](c5ccoc5)cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7286770887861592,0.02983334239028579,,1963,0.12686567164179105
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))c(O[C@H]5CCC[C@H]5)c4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.726913720403478,0.02806997400760458,,1947,0.0962962962962963
CN1C(C(=O)[C@](C)(-c2ccccc2))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7264991662326278,0.027655419836754347,,1946,0.2396694214876033
CN1C(C(=O)[C@](C([C@H](C)[C@H](O)))(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7255735574866222,0.02672981109074879,,1901,0.12213740458015267
CN1C(C([O-])C(=O)N(CCNC)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7254144022052978,0.026570655809424415,,1929,0.12121212121212122
CN1C(C(=O)[C@](C([C@@H](O)CO[C@H]))C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7241113844279878,0.025267638032114403,,1982,0.12121212121212122
CN1C(C(=O)[C@](Cc2c(C)nc(N)cc2)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7234821010664289,0.024638354670555418,,1969,0.16296296296296298
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(COC[C@H])C)3)[C@@H]2C([C@H])1([C@@H]),0.723019079424825,0.024175333028951584,,1987,0.12403100775193798
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(N(c4ccccn4))/C)3)[C@@H]2C([C@H])1([C@@H]),0.7224067857567773,0.02356303936090387,,1931,0.19230769230769232
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C([C@](C(=O)[O-])))c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7213308180842527,0.022487071688379268,,1920,0.13076923076923078
CN1C(C(=O)[C@](-Cc2nnccc2)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7199707588105044,0.021127012414630997,,1942,0.16793893129770993
CN1C(C(=O)[C@](C(=O)[C@@H]2Cc3ccccc3N2))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7198971683433704,0.02105342194749693,,1995,0.22727272727272727
C(O)COC(=O)N1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7181090172195608,0.01926527082368734,,1951,0.11940298507462686
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4(C[C@H]5CC)C[C@@H]5C(=O)cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7139201756534198,0.015076429257546375,,1963,0.11940298507462686
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(/C=C/C=C))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7134955164219108,0.014651770026037347,,1932,0.12403100775193798
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C(SO))3)[C@@H]2C([C@H])1([C@@H]),0.7134362179730805,0.014592471577207111,,1970,0.12698412698412698
CN1C(C(NC(=O)C[NH+])[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7118059286029597,0.012962182207086226,,1939,0.12213740458015267
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(c4cccc([N+]#C)c4)/C)3)[C@@H]2C([C@H])1([C@@H]),0.7098195215686938,0.010975775172820335,,1931,0.1893939393939394
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C(N(C)C2CCOCC2)1([C@@H]),0.709146328035853,0.010302581639979547,,1923,0.12142857142857143
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))([NH+]/C[C@@H])ccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7085365816757057,0.009692835279832224,,1979,0.08461538461538462
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cc([C@H](CCO)[C@@H])cc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7084397213832149,0.009595974987341438,,1926,0.09558823529411764
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H](c4ccsc4/[C@H]))/C)3)[C@@H]2C([C@H])1([C@@H]),0.7081623162766753,0.00931856988080182,,1930,0.15789473684210525
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C(=O)NC[C@H](C))c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7063294066537219,0.00748566025784847,,1920,0.12781954887218044
CN1C(C(=O)[C@](C)(N)C(C=C[NH+](C)C))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7059449230325798,0.007101176636706397,,1941,0.11940298507462686
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c([NH2+]Cc4ccccn4)3)[C@@H]2C([C@H])1([C@@H]),0.7045495427481444,0.005705796352270975,,1902,0.1953125
CN1C(C(=O)[C@](C)(N(C(C)n2nncc2))C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7036565579120245,0.004812811516151094,,1986,0.12949640287769784
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))([NH+](C)CC)ccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7024773224755153,0.003633576079641876,,1910,0.08333333333333333
C(c1/C=C1/N/C=C)1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7024295205159844,0.0035857741201109627,,1937,0.13533834586466165
CN1C(SCC(=O)N2CCCC(C)2)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.7013130740425492,0.002469327646675734,,1918,0.12781954887218044
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C([C@@H]4CCCS[C@@H]4))c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6948976814615397,-0.003946064934333693,,1950,0.13138686131386862
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C([C@H]4CCC[C@@H]([NH3+])[C@@H]4))3)[C@@H]2C([C@H])1([C@@H]),0.6942954658205653,-0.004548280575308095,,1927,0.13768115942028986
CN1C(C(=O)[C@](C(c2CNC(=O)C[C@@H]2)N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6937608471237258,-0.005082899272147667,,1993,0.15441176470588236
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C(S(=O)(=O)C(C)))3)[C@@H]2C([C@H])1([C@@H]),0.6934264288269016,-0.005417317568971791,,1970,0.12878787878787878
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))c([C@H](C(C)C)NC)4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.692587943250774,-0.006255803145099437,,1913,0.06766917293233082
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(Oc4ccc(F)cc4CC)3)[C@@H]2C([C@H])1([C@@H]),0.6917875818948059,-0.007056164501067497,,1902,0.18045112781954886
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(c5ccc(F)c(Cl)c5C)cc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6899534645409136,-0.00889028185495988,,1952,0.12878787878787878
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(N4CC(=O)[C@H]4COC))3)[C@@H]2C([C@H])1([C@@H]),0.6898677367145879,-0.008976009681285535,,1925,0.14925373134328357
CN1C(C(=O)[C@](N(c2ccsc2C))C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6893151985271779,-0.009528547868695503,,1942,0.16030534351145037
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([NH+](CC2CCCC2))1([C@@H]),0.6889226000547355,-0.009921146341137943,,1923,0.12318840579710146
CN1C(C(=O)([C@@H]([NH2+]C)SC(=O)O))2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.687767777748337,-0.01107596864753646,,1905,0.1328125
CN1C(C([C@@H](C)C(=O)NCC)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6855490692779344,-0.01329467711793908,,1964,0.11764705882352941
CN1C(C(=O)[C@](C(C(=O)N2CC[C@H]2C))C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.684502560413233,-0.014341185982640448,,1921,0.1323529411764706
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(C(C)CC[S@](=O))cc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6839267259628733,-0.014917020433000139,,1943,0.09302325581395349
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])([C@H](C)C(=O)N[C@@H]))3)[C@@H]2C([C@H])1([C@@H]),0.6839007863028899,-0.01494296009298357,,1944,0.12878787878787878
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C(N\S))3)[C@@H]2C([C@H])1([C@@H]),0.6834695599210261,-0.01537418647484734,,1955,0.1322314049586777
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])(N4C[C@@H](C)C[C@H](C)[C@H]4O))3)[C@@H]2C([C@H])1([C@@H]),0.6825520479955262,-0.016291698400347276,,1944,0.12857142857142856
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))ccc(C[C@@H](C)C(=O)N)c4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6825351028142278,-0.016308643581645632,,1990,0.11851851851851852
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C(c2[C@H](C)c(C)cc2C)1([C@@H]),0.6822653794287105,-0.016578366967162972,,1923,0.14814814814814814
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C([C@@H]([NH3+])C(=O)))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6802973065914774,-0.018546439804396075,,1932,0.13385826771653545
CN1C(C(=O)[C@](C[C@@H](C)NC(=O))C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.680125610744902,-0.018718135650971468,,1942,0.1297709923664122
CN1C(C(=O)[C@](c2ccc(OC)cc2O)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1([C@@H]),0.6797695769338818,-0.019074169461991586,,1915,0.16911764705882354
CN1C(C(=O)[C@](C)(N)C)2C3([C@@H](-c4c(/C(#N))cccc4C)c(=C([C@@H])/C)3)[C@@H]2C([C@H])1(S(=O)(=O)c1ccccc1),0.675513981104468,-0.023329765291405402,,1938,0.23255813953488372
