SMILES,Reward,Imp,MW,step,Sim
C([C@H](=C(c1ccc(F)([C@](O)(=O))c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.8032674433120456,0.15142486427735624,,1949,0.16822429906542055
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1(C[C@H]2CCCC[NH2+]2)cc([C@])1,0.8032640177031128,0.1514214386684235,,1969,0.1794871794871795
C([C@H](=C(c1c(N(c2ccccc2)C)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.8016074670631138,0.14976488802842447,,1934,0.25217391304347825
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(N1CCCC[C@@H]1C)c1ccc([C@])1,0.8014275947877118,0.1495850157530224,,1927,0.17543859649122806
C([C@H](=C(c1ccc(F)cc1)))(Oc1cccc(C(=O)[O-])c1)(C(=O)(\N))/c1ccc([C@])1,0.8007094095079843,0.14886683047329496,,1944,0.20512820512820512
C([C@H](=C(c1(C)C[C@H](C)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.8001331365705849,0.1482905575358956,,1966,0.16363636363636364
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1(CN(C(=O)C(C)(C)C)C)cc([C@])1,0.7997178519924358,0.1478752729577465,,1969,0.18803418803418803
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc(S[S@@](=O))1,0.7993181585971468,0.1474755795624575,,1929,0.20952380952380953
C([C@H](=C(c1ccc(F)cc1)))C(C(C)[C@H](O)C)N(C(=O)(\N))/c1ccc([C@])1,0.7980198652332626,0.1461772861985733,,1933,0.18018018018018017
C([C@H](=C(c1ccc(F)cc1([C@@H](C#N)S))))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.796891849240056,0.14504927020536662,,1935,0.18018018018018017
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@](S[C@H](C)C))1,0.796615749636428,0.14477317060173867,,1939,0.21100917431192662
C([C@H](=C(c1ccc(F)cc1)))(/C=C/CC)N(C(=O)(\N))/c1ccc([C@])1,0.7941807976661505,0.14233821863146112,,1918,0.18691588785046728
C([C@H](=C(c1ccc(F)(ccn2)c2CC(=O)N(C)c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.793284961695283,0.1414423826605936,,1914,0.1721311475409836
C([C@H](=C(C)[S@](=O)C(C)([NH+])(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7921822138767141,0.14033963484202472,,1902,0.18421052631578946
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1(Cc2ccc(Cl)cc2)cc([C@])1,0.7921370904464553,0.14029451141176597,,1969,0.19658119658119658
C([C@H](=C(C[S@](=O)=C)(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7909940407826171,0.1391514617479278,,1950,0.18018018018018017
C([C@H](=C(c1c(CC[C@H]2C[C@H]2C)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7893236556098655,0.13748107657517616,,1934,0.1810344827586207
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(C)(C)[C@H](O)(\N))/c1ccc([C@])1,0.7891589564068435,0.13731637737215419,,1963,0.18518518518518517
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1(C[C@](C)(C)NC)cc([C@])1,0.7887586293343705,0.13691605029968112,,1969,0.21100917431192662
C([C@H](=C(c1cc(N)[C@H](C/c2cc(Cl)oc2)c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7882992175452407,0.13645663851055134,,1981,0.1794871794871795
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@](C(C)(C)CO))1,0.7874709794283005,0.13562840039361113,,1976,0.2072072072072072
C([C@H](=C(c1c(-c2cccc(Cl)c2)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7872673446873358,0.1354247656526465,,1934,0.20512820512820512
C([C@H](=C(c1(C)N(C)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.786589938695535,0.1347473596608456,,1946,0.15841584158415842
C([C@H](=C(c1ccc(F)cc1)))(O)[C@@H](CC(F))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7845450612049164,0.13270248217022707,,1984,0.19642857142857142
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1cc(N(c2cccc(F)c2)C)c([C@])1,0.7837586617120227,0.13191608267733335,,1926,0.2066115702479339
C([C@H](=C(c1ccc(F)cc1)))C(C(=O)N)(C(=O)(\N))/c1ccc([C@])1,0.7820298709026628,0.1301872918679735,,1908,0.21782178217821782
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1cc(N)NC(=O)c([C@])1,0.7805025787372633,0.1286599997025739,,1954,0.19090909090909092
C([C@H](=C(c1ccc(F)cc(C)N(C(=O))1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7799510065007427,0.12810842746605333,,1920,0.18018018018018017
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1([C@@H](C)CS)cc([C@])1,0.7787671917138357,0.12692461267914634,,1932,0.20952380952380953
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@](C[C@@H]2CCOCc2))1,0.7782960476862775,0.12645346865158813,,1976,0.19166666666666668
C([C@H](=C(c1cc(/O)CN(Cc2cccc(F)c2)c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7782111319417828,0.12636855290709348,,1905,0.19008264462809918
C([C@H](=C(c1(C=CC)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7772248115206951,0.12538223248600577,,1946,0.15841584158415842
C([C@H](=C(c1cc(Cc2ccccc2[C@](C)(C))c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7766491595134007,0.1248065804787114,,1943,0.23893805309734514
C([C@H](=C(c1cc(C#CCC(C)[C@H])(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7749129749841159,0.12307039594942659,,1964,0.16521739130434782
C([C@H](=C(CC(C)(C)[C@H]([NH3+]))(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7746067435427054,0.12276416450801608,,1950,0.19298245614035087
C([C@H](=C(c1ccc(C(=O)NCC)1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7731344619830169,0.1212918829483276,,1916,0.17757009345794392
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc(SN2CCCC2)1,0.7730015276586654,0.12115894862397603,,1951,0.19130434782608696
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(C(\S)=C(C)))/c1ccc([C@])1,0.7727838453442487,0.12094126630955937,,1998,0.19811320754716982
C([C@H](=C(c1ccc(F)cc1)(C=C[C@@H](C)N)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7716124593211685,0.11976988028647917,,1924,0.2072072072072072
C([C@H](=C(c1ccc(F)cc1)))(NC(=O))(C(=O)(\N))/c1ccc([C@])1,0.7715314488365373,0.11968886980184801,,1930,0.19801980198019803
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1cc(C[NH+](C(C)C)C)c([C@])1,0.7701652550671005,0.1183226760324112,,1926,0.19298245614035087
C([C@H](=C(c1ccc(F)cc1)))(O[C@@H]1CCCN1S)(C(=O)(\N))/c1ccc([C@])1,0.770032829590383,0.11819025055569365,,1944,0.16666666666666666
C([C@H](=C(c1c(/C(=O)Nc2ccccc2)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.769761373722224,0.11791879468753463,,1960,0.2457627118644068
C([C@H](=C(c1c(/C=C/CS)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7674525556026784,0.1156099765679891,,1934,0.17857142857142858
C([C@H](=C(c1cc(c2cccs2)N(C)c(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7668310303169547,0.11498845128226531,,1931,0.19491525423728814
C([C@H](=C(c1ccc(F)cc(N(Cc2cccnc2)C)1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7664189493615876,0.11457637032689827,,1920,0.20491803278688525
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1c(/C=C\C(=O)N)cc([C@])1,0.7642947560895883,0.11245217705489896,,1988,0.19642857142857142
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc(SC(=O)c2ccccc2)1,0.7636070284890848,0.11176444945439545,,1951,0.23931623931623933
C([C@H](=C(c1cc(NC(=O)Cc2cccs2)c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7634473322796728,0.11160475324498342,,1905,0.21052631578947367
C([C@H](=C(c1ccc(F)([C@](C)(N)C(C)(F))c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7626970460819097,0.11085446704722035,,1914,0.168141592920354
C([C@H](=C(c1(C[C@@H](C)C)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7617700676693239,0.10992748863463453,,1946,0.1553398058252427
C([C@H](=C(c1ccc(F)cc1(C(=O)COC))))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7605889938177574,0.10874641478306801,,1935,0.2072072072072072
C([C@H](=C(c1ccc(F)([C@]2(C)Sc(c2)OC)c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7601173098713387,0.1082747308366494,,1949,0.1826086956521739
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C([C@@H]1CCCCCN1)(\N))/c1ccc([C@])1,0.7598374771170038,0.10799489808231444,,1903,0.15702479338842976
C([C@H](=C(c1cc(N(Cc2cccnc2)C(C))c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.759675593610488,0.10783301457579864,,1981,0.19491525423728814
C([C@H](=C(c1ccc(F)cc1([C@@H](C)CCOC))))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7595270151799177,0.10768443614522838,,1961,0.19130434782608696
C([C@H](=C(c1cc([C@H](C)C[C@@H](C)[C@])(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7591105745244887,0.10726799548979937,,1906,0.16666666666666666
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N(Sc1ccnn1C)))/c1ccc([C@])1,0.7589556626502554,0.10711308361556604,,1917,0.21367521367521367
C([C@H](=C(c1ccc(F)c(CN2S(=O)(=O)N(C)C2)c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7573725170049651,0.10552993797027577,,1928,0.17355371900826447
C([C@H](=C(c1cc(C[C@@H]2CCCCN2)(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7567686438450709,0.10492606481038158,,1964,0.1487603305785124
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(N[C@@H]1C[C@@]1)(\N))/c1ccc([C@])1,0.7564476458573053,0.10460506682261594,,1987,0.18181818181818182
C([C@H](=C(c1(C2(C)CC[C@@H](O)CC2)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7555251300021205,0.10368255096743118,,1901,0.1391304347826087
C([C@H](=C(c1cc(N2CCC(=O)CC2(=O))c1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7545283962710087,0.10268581723631931,,1981,0.1452991452991453
C([C@H](=C(c1(S(=O)(=O)[C@@H])cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7536931955969005,0.10185061656221117,,1901,0.14563106796116504
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1(CC(C)CNC)cc([C@])1,0.7518424260830734,0.09999984704838405,,1969,0.20909090909090908
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)N[C@H](c1cccs1)C)c1ccc([C@])1,0.7506552962807082,0.09881271724601881,,1927,0.22413793103448276
C([C@H](=C(c1ccc(F)cc1)))C([C@@H]1CCCN1S)N(C(=O)(\N))/c1ccc([C@])1,0.7504205170492776,0.09857793801458825,,1933,0.1623931623931624
C([C@H](=C(c1ccc(F)cc1)))C(SCC(=O)NC)(C(=O)(\N))/c1ccc([C@])1,0.750322424353412,0.09847984531872267,,1993,0.2336448598130841
C([C@H](=C(c1ccc(NC[C@@H]2CCCC[C@H]2)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7492887141208214,0.09744613508613209,,1909,0.20168067226890757
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1(C=C/c2cc(Cl)ccc2)cc([C@])1,0.7491935714045552,0.09735099236986589,,1932,0.20168067226890757
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@](N[C@H](C)C))1,0.7487501627989337,0.09690758376424435,,2000,0.2222222222222222
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(C)CNC(=O))/c1ccc([C@])1,0.747050059766631,0.09520748073194163,,1998,0.2037037037037037
C([C@H](=C(c1ccc(CCN2C(=O)NC[C@@H]2C)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7468552306220485,0.09501265158735916,,1909,0.19008264462809918
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc(n2nnc3c2CCC[C@H]3NC)1,0.7446218668102043,0.09277928777551492,,1929,0.1889763779527559
C([C@H](=C(c1(N/c2c(C)non2)cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7443037757108919,0.09246119667620256,,1915,0.1794871794871795
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(NC(=O)Nc1cccc(F)c1)/c1ccc([C@])1,0.7437086952470993,0.09186611621240992,,1992,0.2184873949579832
C([C@H](=C(c1ccc(F)cc1)(N[C@@H](C1CCCOC1))))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7432125811937057,0.09137000215901636,,1942,0.1885245901639344
C([C@H](=C(c1ccc(F)cc(O)[C@@H](c2ccc(C)s2)1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7430294742693945,0.09118689523470513,,1920,0.20168067226890757
C([C@H](=C(c1ccc(F)cc1)))(OCC(=O)N[C@@H])(C(=O)(\N))/c1ccc([C@])1,0.7419618506647687,0.09011927163007938,,1944,0.2524271844660194
C([C@H](=C(c1ccc(C(=O)NCc2ccsc2)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.740739069845185,0.08889649081049567,,1947,0.19834710743801653
C([C@H](=C(c1ccc(F)cc1)))C(C1=CCC[C@H]1C)N(C(=O)(\N))/c1ccc([C@])1,0.7404997976815961,0.08865721864690679,,1959,0.1826086956521739
C([C@H](=C(c1cc(C(=O)c2cccc(F)c2)c(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.740067119202353,0.08822454016766368,,1931,0.19672131147540983
C([C@H](=C(c1(N(C)C(=O)C[C@])cc(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7398698211453445,0.08802724211065516,,1990,0.1565217391304348
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(NC(=O)N[C@H](C)[C@@H](=O)))/c1ccc([C@])1,0.7391340078582043,0.08729142882351493,,1910,0.21739130434782608
C([C@H](=C(c1ccc(F)cc1)))C(=O)N(C(=O)(\N(C1=CC[C@H]1CC(=O))))/c1ccc([C@])1,0.7375284338464941,0.0856858548118048,,1996,0.2033898305084746
C([C@H](=C(c1ccc(F)cc1)))C(Nc1ccncc1)N(C(=O)(\N))/c1ccc([C@])1,0.7359341741684373,0.08409159513374798,,1989,0.17647058823529413
C([C@H](=C(c1cc(CC(C)[C@@H](O)C)(F)cc1)))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7347855688658298,0.08294298983114046,,1964,0.16666666666666666
C([C@H](=C(c1ccc(F)cc1)(N(Cc1cccc(F)c1))))C(=O)N(C(=O)(\N))/c1ccc([C@])1,0.7344191313902144,0.08257655235552508,,1942,0.18548387096774194
