SMILES,Reward,Imp,MW,step,Sim,SA
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)(N/c1cc(C)on1)),0.7289084898750163,0.0601560013967879,,1944,0.19083969465648856,4.6007076018214805
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H]([NH3+])[C@@H])([C@H](C)[S@](=O)C),0.7272318557948659,0.0584793673166375,,1905,0.1450381679389313,5.590115305069121
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C(-c1n[nH]cn1)=O)C),0.7253461249168838,0.05659363643865534,,1921,0.19083969465648856,4.864116832590712
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(c2ccc(Cl)c(C)c2)1C#N))N([C@H](C)[S@](=O)C),0.7234619431470503,0.05470945466882182,,1916,0.13043478260869565,5.474744033269389
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cccc([NH+]2CCC[C@H]2)c1C#N))N([C@H](C)[S@](=O)C),0.7232977170947108,0.054545228616482366,,1932,0.12857142857142856,6.024085332518921
O=C(N(N1CC([C@@H]2CCCCN2)[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.7230724236503048,0.05431993517207634,,1975,0.14388489208633093,4.805792446151688
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C([NH+](CC)[C@]C))C),0.7229296003300634,0.054177111851834936,,1999,0.16030534351145034,5.354705890747352
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(-c2nc3ccccc3s2)1C#N))N([C@H](C)[S@](=O)C),0.7220997999092212,0.053347311430992805,,1916,0.17518248175182485,5.438879281056673
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C(N[C@H](CC)C))C),0.7213753777706488,0.052622889292420316,,1915,0.16923076923076924,4.52605912961375
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(N(C)[C@H](C))c1C#N))N([C@H](C)[S@](=O)C),0.7200404069390931,0.05128791846086467,,1987,0.08888888888888889,5.785068394710646
O=C(N(N([NH+]=O)([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.7198926394568941,0.05114015097866553,,1977,0.1322314049586777,4.621188370303202
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@]([C@H]1CCC[C@H]1)),0.7185380631183516,0.04978557464012312,,1931,0.15789473684210525,5.158894414571707
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c([C@](C)(N)C)cc1C#N))N([C@H](C)[S@](=O)C),0.7181633456877841,0.049410857209555625,,1920,0.08955223880597014,5.612243989819762
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C(N1CCCC[C@H]1)))N([C@H](C)[S@](=O)C),0.7159075717225055,0.047155083244277085,,1982,0.17777777777777778,5.120079395553772
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C(C1CC[C@H]1)N))N([C@H](C)[S@](=O)C),0.7144428165576744,0.04569032807944595,,1946,0.15789473684210525,5.482138539055759
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c([C@@H]2CCCC2C)cccc1C#N))N([C@H](C)[S@](=O)C),0.7131720276515795,0.04441953917335106,,1941,0.1347517730496454,5.212192198567193
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C([C@H]1CCN1)),0.7121181514954611,0.043365663017232665,,1947,0.15671641791044774,5.1790920666483355
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](Cc1ccnn1C)C),0.7111649333553356,0.042412444877107165,,1908,0.21052631578947367,4.9018723793777665
O=C(N(N1CC([C@H])[C@@H]1([C@H](C(c1ccsc1))C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.7098954946953027,0.04114300621707423,,1952,0.19548872180451127,5.0388816027781935
O=C(N(N1CC([C@H])[C@@H]1([C@H]1CCCCN1C(=O)CC))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.7080489885113355,0.03929650003310703,,1939,0.14685314685314685,4.868132005164899
O=C(N(N1CC([C@H])[C@@H]1([C@H](c1cccc(Cl)c1)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.7068555340847057,0.03810304560647726,,1938,0.21052631578947367,4.854307697346266
O=C(N(N1CC([C@H])[C@@H]1([NH2+]c1OCC[C@H]1C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.7054794793844913,0.036726990906262864,,1971,0.14705882352941174,5.722682976925581
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)([C@@H](c1ccsc1))),0.7039909107334149,0.035238422255186475,,1924,0.1865671641791045,5.094375595739129
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C(C(C)C(=O))O)C),0.7029797236986698,0.034227235220441354,,1984,0.16153846153846155,4.903746814424632
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c(C)S(=O)(=O)cccc1C#N))N([C@H](C)[S@](=O)C),0.7021579896851233,0.033405501206894894,,1941,0.10144927536231883,5.689075615784053
O=C(N(N1CC([C@H])[C@@H]1([NH2+][C@@H]1COCC1))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6967847852150459,0.02803229673681762,,1939,0.14925373134328354,5.603299808507471
O=C(N(N1CC(N(C)C(=O)C[C@@H])([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.695847496745836,0.027095008267607582,,1956,0.14492753623188406,5.282552790281538
O=C(N(N1C(c2ccccc2C)([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6954541479762246,0.026701659497996192,,1933,0.20300751879699247,4.674733050265457
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)(=O)[C@@H](CN)C),0.6949471508190451,0.026194662340816688,,1912,0.1590909090909091,4.87775805439807
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cccc(Cl)CCN(C)c1C#N))N([C@H](C)[S@](=O)C),0.6944221162909959,0.02566962781276749,,1932,0.09859154929577464,5.999478648122806
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H]([NH+](C1CCCC)C[C@@H]1C)),0.6939722381709779,0.025219749692749427,,1901,0.15217391304347827,5.5208061625557665
O=C(N(N1CC(CCC[C@@H])1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6933826561959183,0.024630167717689888,,1902,0.14615384615384616,5.032898594719943
O=C(N(N1C(C(C2CC2)N)C([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6932041395385471,0.024451651060318658,,1991,0.14705882352941174,5.267128626604085
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)([NH+](C1CCCC1))),0.6930665004085381,0.024314011930309687,,1951,0.14388489208633093,5.320369849677961
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(NC(=O)[C@@H])1C#N))N([C@H](C)[S@](=O)C),0.6922135924294918,0.023461103951263333,,1916,0.08270676691729323,6.095945474157756
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccc(SC)[C@H](C)cc1C#N))N([C@H](C)[S@](=O)C),0.6919699600422837,0.02321747156405529,,1904,0.10071942446043164,5.835765454020456
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C)([C@H]1CCC[C@H]1),0.6915360200748989,0.02278353159667046,,1958,0.14492753623188406,5.360224732143687
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@@H](CCN1CC[NH+]1C)),0.6894965120107603,0.020744023532531908,,1936,0.15789473684210525,5.500706585909664
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cccc(C[C@H]2OC2)c1C#N))N([C@H](C)[S@](=O)C),0.6893208929830432,0.020568404504814786,,1932,0.14925373134328354,5.231199197200352
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C([NH+](CCC)))C),0.6863915371845372,0.017639048706308724,,1915,0.16279069767441862,5.098567862512498
O=C(N(N1CC(N(C)C(=O)OC(C))[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6856040664713515,0.01685157799312309,,1934,0.15217391304347827,4.657066990421686
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C(/C=C/C)N))N([C@H](C)[S@](=O)C),0.684728761315961,0.01597627283773262,,1946,0.15267175572519084,5.2862846605784775
O=C(N(N([NH+]1CCSCC1)([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6833594057261556,0.014606917247927176,,1977,0.12781954887218044,5.015787200181671
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)(Nc1ccco1)C),0.6829524888315989,0.014200000353370434,,1912,0.20149253731343286,4.95680171865589
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1(CSCC)cc1C#N))N([C@H](C)[S@](=O)C),0.6809902820908331,0.012237793612604686,,1926,0.08208955223880597,5.840985401366097
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)(C)(n1CCCCN1)C),0.6808968199737309,0.012144331495502423,,1973,0.13986013986013987,5.327754091131206
O=C(N(N1CC([C@H])[C@@H]1([C@H](COC(=O)C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6789236020254399,0.010171113547211452,,1954,0.15789473684210525,5.0315003806323055
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](CCC(C)(C)C)(=O)C),0.6767416417818253,0.007989153303596841,,2000,0.15328467153284672,4.8976955670169975
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C([C@H](CC)N)),0.6764484990260757,0.007696010547847298,,1947,0.15789473684210525,5.11981576524769
O=C(N(N1CC(N(C)C(=O)C(C)(C))([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6760998835647795,0.007347395086551024,,1940,0.1347517730496454,4.995097682465589
O=C(N(N1CC(-c2cccc(Cl)c2)1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6760344449485053,0.007281956470276851,,1902,0.19696969696969696,4.406213195214808
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@]([C@H]1CCSCN1)(=O)C),0.6758292205567243,0.0070767320784959065,,1918,0.14184397163120568,5.331165977889253
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C(CC(=O)[NH2+]C1(CCC1)))C),0.6704376327538072,0.0016851442755787538,,1915,0.15,4.977894279830256
O=C(N(N1CC(Oc2cccc(-C)c2)([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6691109445880344,0.0003584561098060046,,1940,0.1942446043165468,4.7665410514018385
O=C(N(N1CC([C@H])[C@@H]1([C@H](OCc1c[nH]nc1)))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6642800290085804,-0.004472459469648028,,1981,0.1851851851851852,5.264974807972678
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cccc([C@@H]2CSCN2)1C#N))N([C@H](C)[S@](=O)C),0.6628371326664217,-0.005915355811806689,,1989,0.08391608391608392,6.189253054822368
O=C(N(N([NH+](C1CCCCC1)C)([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.662811791833222,-0.005940696645006405,,1930,0.13138686131386862,4.853113127624791
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)([S@@](C(=O)[O-])C)C),0.6619996675163076,-0.006752820961920869,,1912,0.14814814814814814,5.243589072821753
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H]([C@H](CC[NH+](C#C)C))C),0.6616232829730393,-0.007129205505189141,,1909,0.15671641791044774,5.630266037554155
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccc([C@H]2CCCCS(=O)c2)cc1C#N))N([C@H](C)[S@](=O)C),0.6596955419384507,-0.009056946539777731,,1974,0.10666666666666667,5.486210639264014
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)([NH+](C1CCCCC1)C)),0.6579708031408256,-0.010781685337402869,,1924,0.1388888888888889,5.438206480689375
O=C(N(N1CC([C@H](N)C(=O))[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6578833839579731,-0.010869104520255357,,1986,0.15267175572519084,5.0434748144246315
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)(C(=O)NCCC)))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6538734617020402,-0.01487902677618824,,1988,0.17164179104477612,4.925061234124091
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](C[NH+](C1CCC1)[C@@H])C),0.6519647328726411,-0.016787755605587318,,1970,0.1510791366906475,5.565940742573149
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccc([C@H](CC(N)=O))cc1C#N))N([C@H](C)[S@](=O)C),0.651743260434349,-0.017009228043879387,,1904,0.1223021582733813,5.309993846434216
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C([C@H](C)C(=O)N)),0.6511235923692571,-0.017628896108971448,,1942,0.15555555555555556,5.068212302500159
O=C(N(N1CC([C@H])[C@@H]1([C@H](C(C(=O)CCC))C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6496323749486155,-0.01912011352961296,,1925,0.15441176470588236,5.043799695662552
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C)([C@@H](OCO)),0.6489140304104188,-0.019838458067809598,,1919,0.15789473684210525,5.35832930622317
O=C(N(N1C(n2nccc2CN)[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6488732474426069,-0.019879241035621557,,1922,0.20610687022900764,4.839216552813204
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C(N1CCC[C@H]1CC))[S@](=O)C),0.6483142809012428,-0.020438207576985667,,1913,0.14685314685314685,5.027875711458604
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@]([C@@H](C)OC(=O)[C@@H])(=O)C),0.6471786116183551,-0.02157387685987333,,1918,0.14492753623188406,5.32307241426493
O=C(N(N1C(C(C)[C@@H](C)CC)[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6448562240836465,-0.023896264394581927,,1978,0.15037593984962405,4.920135534368138
O=C(N(N(NC(=O)[C@H]1CO[C@H]1C)([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6448447515707696,-0.023907736907458843,,1930,0.14925373134328354,4.7870884778208005
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](N/C(=O)C=[C@@H])(=O)C),0.6446055826827299,-0.024146905795498497,,1960,0.15555555555555556,5.168326923357294
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1(-c2cc(C)ccc2N)cccc1C#N))N([C@H](C)[S@](=O)C),0.6445243920981707,-0.02422809638005774,,1910,0.14084507042253522,5.520033956701733
O=C(N(N1CC(c2ccc(C)cc2Cl)1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6443626517406923,-0.02438983673753614,,1902,0.17647058823529413,4.447029076210346
O=C(N(N1CC([C@H])[C@@H]1([C@H](Nc1ccccc1[C@@H](C))))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6432405503913309,-0.02551193808689756,,1943,0.2222222222222222,5.14892643292861
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cccc([S@@](=O)c2ccsc2)c1C#N))N([C@H](C)[S@](=O)C),0.6399801188584371,-0.02877236961979135,,1932,0.15602836879432624,5.4114650652083025
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C([C@](C)(C#N)O)))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6399667255023831,-0.028785762975845338,,1927,0.16417910447761194,5.421127280450239
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(-c3ccccc3N2C(=O)[C@H]2)1C#N))N([C@H](C)[S@](=O)C),0.6398882418323721,-0.028864246645856406,,1963,0.17391304347826084,5.641427695521053
O=C(N(N1C(=C\c2ccc(OC)cc2)[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6394036912595328,-0.02934879721869565,,1922,0.17985611510791366,4.223923478640248
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](O)[C@@H]([NH3+])C(F)(F)),0.6361325178337793,-0.0326199706444491,,1901,0.16535433070866146,5.226244044764817
O=C(N(N1CC([C@H])[C@@H]1(c1cc(Cl)ccc1CCC))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6356497426599519,-0.03310274581827655,,1939,0.2148148148148148,4.691624230917138
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H]([NH+]/CCC([O-]))),0.6351385359083072,-0.03361395256992128,,1955,0.16535433070866146,5.320331995998578
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1cc(O)c2ccccc2OC(F)ccc1C#N))N([C@H](C)[S@](=O)C),0.6348030728043077,-0.03394941567392073,,1990,0.1793103448275862,6.00702558565689
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@H](C)[S@](=O)(SCC[C@H])C),0.6332420571109788,-0.03551043136724963,,1912,0.15789473684210525,5.299222205631452
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1([C@@H](C)CCOC)cc1C#N))N([C@H](C)[S@](=O)C),0.6319715475720046,-0.036780940906223865,,1926,0.07913669064748201,5.774758676990095
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C#N))N([C@@H](O)C1CCCC1)([C@H](C)[S@](=O)C),0.630941725599968,-0.03781076287826046,,1905,0.13986013986013987,5.116936683245438
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1ccccc1C(NC(=O)CC[C@])))N([C@H](C)[S@](=O)C),0.6294685738300344,-0.03928391464819403,,1917,0.2076923076923077,5.0863350643829355
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1c(O)N[C@@H](C)cccc1C#N))N([C@H](C)[S@](=O)C),0.6291862471732702,-0.039566241304958234,,1941,0.10869565217391304,5.76757224722725
O=C(N(N1CC([C@H])[C@@H]1([C@H](C(=C/c1ccsc1)[O-])C))(c1ccccc1C#N))N([C@H](C)[S@](=O)C),0.6288477256390678,-0.03990476283916067,,1954,0.17985611510791366,5.373820291878185
O=C(N(N1CC([C@H])[C@@H]1([C@H](C)C))(c1(N2C(=O)[C@@H](C)CO[C@H]2C)cccc1C#N))N([C@H](C)[S@](=O)C),0.6286361669676521,-0.04011632151057632,,1980,0.08609271523178808,6.113344488925426
