SMILES,Reward,Imp,MW,step,Sim,SA
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1cc(\c2ccon2)c(Cl)c(C(O[C@H]))c1,0.8555864587310622,0.1621852950662983,,1986,0.13675213675213674,5.50779969914217
C([NH2+](c1=NC(Oc2cccnc2)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8550068057624952,0.16160564209773132,,1951,0.15517241379310345,4.855180087806137
C([NH2+](c1=NC([C@H]([S@@])C(=O)(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8485986892595287,0.15519752559476485,,1905,0.20192307692307693,5.550629364238093
C([NH2+](c1=NC([C@H](C))(/[NH+])[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8485895085888926,0.1551883449241287,,1973,0.18811881188118806,5.620294760898329
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(Cc2cc(C)sc2)(C(O[C@H]))c1,0.8477277540426293,0.15432659037786545,,1989,0.13392857142857142,6.159684802764524
C([NH2+](c1(C)N[C@@H](C)C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8447287752310624,0.15132761156629848,,1991,0.19047619047619047,5.591423251365206
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))([C@@H](O))c1ccc(Cl)c(C(O[C@H]))c1,0.8443063272416202,0.15090516357685635,,1976,0.1717171717171717,5.841330398875661
C([NH2+](c1=NC(O[C@H]2CCCC[C@@H]2)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8414801364054455,0.1480789727406816,,1951,0.15517241379310345,5.453753763595767
C([NH2+](c1=NC([C@H](OC(C))(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8408038723297305,0.14740270866496666,,1947,0.2233009708737864,5.321775477562872
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N([C@H]1CCC[C@H]1C)c1ccc(Cl)c(C(O[C@H]))c1,0.8396140073752628,0.14621284371049892,,1995,0.16666666666666666,5.471898583226355
C([NH2+](c1=NC([C@H]([S@@](=O)C)(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8384270442712064,0.1450258806064425,,1977,0.22549019607843135,5.6848103925821984
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1(C1CCCC1),0.8380959150098259,0.14469475134506216,,1993,0.14655172413793102,5.195893852988323
C([NH2+](c1=NC([C@H](C))(/C=C)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8336082189349715,0.1402070552702076,,1973,0.18269230769230768,5.46704921585038
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H])([C@H][C@H]2CC2))c1,0.8335373452790851,0.14013618161432118,,1958,0.17272727272727273,5.743911687640406
C([NH2+](c1=NC([C@H](C))(C(C)C[C@H])[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8325631647293441,0.1391620010645801,,1996,0.21904761904761905,5.812516510423257
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c(CC[S@])1,0.8269444087228253,0.13354324505806134,,1982,0.16666666666666666,5.799373425969478
C([NH2+](c1=NC([C@H](O[C@H](C)C)(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8267548706914446,0.1333537070266807,,1947,0.2307692307692308,5.331067938994686
C([NH2+](c1=NC([C@H]([S@@][C@@H](C))(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8259235759628125,0.13252241229804862,,1977,0.21153846153846154,5.6741071517710155
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc([C@H]2CCCCc2)(C(O[C@H]))c1,0.8241259060733679,0.13072474240860402,,1998,0.09166666666666666,5.9407184553276675
C([NH2+](c1=NC([C@H](C)([C@](C)(O)C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8236259159553397,0.13022475229057584,,1926,0.22115384615384612,5.372457704880974
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(N2CCC[C@H]2C)(O[C@H]))c1,0.823148115231234,0.1297469515664701,,1984,0.17391304347826084,5.5843406375794675
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C([C@@H](C)SCC))c1,0.8221372577330486,0.12873609406828468,,1937,0.2233009708737864,5.216298328241605
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1([C@@H]1C[C@H]1[NH+]),0.8215042627937211,0.12810309912895726,,1927,0.15315315315315314,6.180420704258587
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1cc(\N)c(Cl)c(C(O[C@H]))c1,0.8194148493614926,0.12601368569672866,,1986,0.1320754716981132,5.671844884967808
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1cc(\[NH+]/C)c(Cl)c(C(O[C@H]))c1,0.8168851309330779,0.123483967268314,,1986,0.1388888888888889,6.242764008749788
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(OC(=O)[C@@H](C)))c1,0.8144675543774081,0.12106639071264425,,1937,0.2,5.0001693535712874
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(c1ccsc1[N+])(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8129236944325107,0.11952253076774676,,1953,0.14035087719298245,5.846545246686993
C([NH2+](c1=NC([C@H](C))[C@H]1(N[C@H](C)(C))))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8108366376975563,0.11743547403279242,,1920,0.2352941176470588,5.02195668388803
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(\C(C))(C(O[C@H]))c1,0.8106228693401424,0.11722170567537847,,1964,0.10891089108910892,6.499968091076308
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H](CC2)N(C2C)))c1,0.8105978277475524,0.1171966640827885,,1959,0.17699115044247787,5.4495601216878935
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(\S[C@@H])(C(O[C@H]))c1,0.8092346338568015,0.1158334701920376,,1964,0.08737864077669902,6.9207373218455395
C([NH2+](c1=NC(N2C(=O)c2)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8079665259345173,0.11456536226975345,,1931,0.18269230769230768,5.109153831234995
C([NH2+](c1=NC([C@H](C))[C@H]1([C@@H](C)CN)))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8075595283887008,0.11415836472393692,,1920,0.2233009708737864,5.307190183445224
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1(C/CO),0.8037585480239491,0.11035738435918517,,1993,0.17757009345794392,5.433099896557712
C([NH2+](c1=NC(c2ccc(Br)cc2)1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.8030209097317894,0.10961974606702553,,1915,0.16071428571428573,4.4345883296137885
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(\c2ccc(NC)c(F)c2)(C(O[C@H]))c1,0.7997556190683778,0.10635445540361388,,1964,0.15789473684210525,5.827824203468839
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H](C(C)C[C@@H])))c1,0.7962354404571258,0.1028342767923619,,1959,0.2169811320754717,5.695311687640405
C([NH2+](c1=NC(N(Cc2ccco2))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7945944817920139,0.10119331812724996,,1978,0.17543859649122806,4.900562678899255
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c(COCC)1,0.7934433371808028,0.10004217351603896,,1982,0.17272727272727273,5.34888968830627
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c([C@H]2NC(=O)[C@H]2CC)c1,0.7903682492827309,0.09696708561796696,,1924,0.19444444444444445,5.349261413127183
C([NH2+](c1(N2CCC(=O)C2C)C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.790221368797883,0.09682020513311906,,1963,0.18584070796460175,5.568129777387029
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O(N2C(=O)[C@@H]2C)))c1,0.7899428520324091,0.0965416883676452,,1997,0.19626168224299065,5.221262004928752
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(C/c2ccccc2OC)c(C(O[C@H]))c1,0.7886035185614845,0.09520235489672058,,1992,0.13333333333333333,5.29671508078338
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))([NH+]1CCCC1)(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7879978539282557,0.09459669026349182,,1904,0.14285714285714285,6.15128726812525
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H])([C@H]2CSCN2))c1,0.7858558053825347,0.09245464171777083,,1958,0.16666666666666666,5.928574275534047
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H](/c2ccccc2F)))c1,0.783806147170994,0.09040498350623004,,1987,0.15833333333333333,4.850998624637339
C([NH2+](c1=NC([C@H]([S@@])C=C(C)(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7828001609565691,0.08939899729180513,,1977,0.19626168224299065,5.5876094774562235
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C([NH+](CC2CC2)))c1,0.7821650516196419,0.08876388795487801,,1946,0.18691588785046728,5.543186351407212
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(c1nc(C(C)C)on1)c1ccc(Cl)c(C(O[C@H]))c1,0.7808637529382422,0.08746258927347828,,1917,0.2,5.28044300497922
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H](N[C@H](C))))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7807822758407764,0.08738111217601252,,1938,0.19811320754716985,5.526350231005874
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]([C@H](C)[C@H](C)[C@])))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7796532066739261,0.08625204300916223,,1955,0.22429906542056074,5.86024860219369
C([NH2+](c1(C[C@H]2COCC2)C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7782292802818183,0.08482811661705436,,1991,0.17699115044247787,5.47183396784174
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(OC2/C=C/C2=CS)c1,0.77771455741015,0.08431339374538616,,1924,0.16071428571428573,5.637664477456225
C([NH2+](c1=NC(NC[C@H](C2CC2))1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.776668926811533,0.08326776314676909,,1915,0.18691588785046728,5.065905477664563
C([NH2+](c1=NC([C@H](C))[C@H]1(NC[C@@H](C))))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7760736078232744,0.0826724441585105,,1950,0.20952380952380956,5.329349562109552
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C([NH+][C@@H]2COC[C@@H]2))c1,0.7735539186649159,0.08015275500015208,,1946,0.16964285714285715,6.016967138151693
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1cc(\C=C/c2ccccn2)c(Cl)c(C(O[C@H]))c1,0.7734393761118473,0.08003821244708342,,1986,0.12698412698412698,5.237219945866515
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(Cc2ncc3n2CCCC3C))c1,0.7718240421549579,0.07842287849019403,,1937,0.1693548387096774,5.1157597128151195
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]([C@H]1CCC(=O)N1C)))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7692922581734398,0.07589109450867593,,1955,0.1794871794871795,5.395511447975327
C([NH2+](c1=NC(c2CNC(=O)[C@H](C)O2)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7684742495076454,0.07507308584288153,,1931,0.17391304347826084,5.551769808408638
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(Nc2ccc(Cl)cc2F)c(C(O[C@H]))c1,0.7681588023408091,0.07475763867604522,,1965,0.15384615384615385,5.3946275836651125
C([NH2+](c1=NC([C@H]([S@@]/C(=O))(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7663597293954932,0.07295856573072934,,1977,0.21153846153846154,5.635710545436174
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H](O)[C@H](CC)))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7632943590856293,0.06989319542086536,,1985,0.22857142857142854,5.512134872905845
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1cc(c2cc(C)nnc2)(Cl)c(C(O[C@H]))c1,0.763224631968503,0.06982346830373909,,1912,0.125,6.1769961040837975
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))([C@H](Cn1ccnn1))(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7576197897700662,0.06421862610530228,,1904,0.1452991452991453,5.665714694769857
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(N(c2ccc(Cl)s2)C)c(C(O[C@H]))c1,0.7575989839752372,0.06419782031047327,,1988,0.15,5.371651081902296
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C(OCC))c1ccc(Cl)c(C(O[C@H]))c1,0.755941654831533,0.06254049116676907,,1957,0.18691588785046728,5.265743542042664
C([NH2+](c1=NC([C@H]([S@@][NH2+])(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7555012225189417,0.0621000588541778,,1977,0.2058823529411765,5.797018354112758
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O(Cc2ccnn2CC)))c1,0.7549012305204673,0.061500066855703424,,1968,0.17796610169491525,4.8086892229279385
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c(N\C(=O))1,0.7524233954985097,0.059022231833745775,,1919,0.17757009345794392,5.56193224949889
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(/C=C/c1ccc(C)nc1)(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7521785257593006,0.05877736209453665,,1904,0.13934426229508196,5.260284738573619
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O(C(=O)N2CCC[C@@H](CC)C2)))c1,0.7506864039448973,0.057285240280133376,,1968,0.18032786885245905,4.726229523437538
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C(Cc1ccsc1))c1ccc(Cl)c(C(O[C@H]))c1,0.749871862986437,0.05647069932167315,,1914,0.16101694915254236,5.043167061908387
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(C2CC2)CCC(=O)cc(Cl)c(C(O[C@H]))c1,0.7496143298370745,0.05621316617231065,,1994,0.11382113821138212,6.123655649900526
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc([C@H](C)C(=O)[C@](C))(C(O[C@H]))c1,0.7492885559785359,0.05588739231377205,,1998,0.13274336283185842,6.610523781181665
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(N2C(=O)[C@@H](C)OC2)c(C(O[C@H]))c1,0.7478981051726894,0.0544969415079255,,1965,0.10256410256410256,6.260156758062941
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H])(N2CCC[C@@H](O)CC2))c1,0.7476882623191236,0.054287098654359656,,1940,0.1652892561983471,5.433789868213642
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(c2ccc(N(C)C)cc2)cc(Cl)c(C(O[C@H]))c1,0.7473957945581241,0.053994630893360214,,1961,0.1532258064516129,4.900069241811522
C([NH2+](c1(N(C2CC2)C)C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7451586521029778,0.051757488438213935,,1963,0.1851851851851852,5.325211015917763
C([NH2+](c1=NC([C@H]([S@@]2CCC=CC2)(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7436284547766621,0.05022729111189817,,1977,0.1826086956521739,5.8511545149037465
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(Cc2sccc2S)c(C(O[C@H]))c1,0.7367232949009436,0.043322131236179666,,1992,0.1206896551724138,6.081631995998578
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c(c2ccc(F)cc2Cl)1,0.7357865846922753,0.042385421027511416,,1919,0.15702479338842976,5.045525976421326
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]([NH+]/C)))c1,0.7298317206575475,0.036430556992783636,,1918,0.19230769230769232,5.625416779056404
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1(OC(C)C)cc(Cl)c(C(O[C@H]))c1,0.7297308265951106,0.036329662930346666,,1925,0.1574074074074074,6.283785276982065
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(C[C@@H](C)C(=O)N)(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7294763435411579,0.03607517987639397,,1980,0.21904761904761905,5.610338946016829
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c(N=C2C[C@H](C)CC[C@H]2C)1,0.7284380945882747,0.03503693092351079,,1944,0.14400000000000002,5.778238641732813
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1(C(O)C(=O)),0.7281914646927978,0.03479030102803393,,1993,0.19626168224299065,5.812465081851829
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O)N2CCC[C@@H](CC2C)(O[C@H]))c1,0.7281619634744074,0.034760799809643535,,1932,0.18181818181818185,5.72970715435984
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(C=NC(=O)CC)(C(O[C@H]))c1,0.7221534049046456,0.028752241239881737,,1966,0.1217391304347826,6.406832381031522
C([NH2+](c1=NC(N2CC[NH+](CC)CC2)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7204286717640545,0.027027508099290557,,1978,0.1724137931034483,5.817358867765627
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(NC(=O)[C@H](C)(C))(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7182803909141076,0.02487922724934366,,1904,0.2307692307692308,5.377792774159522
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(CN(c2ccccc2)C)cc(Cl)c(C(O[C@H]))c1,0.7178313747237851,0.02443021105902121,,1910,0.16129032258064516,4.918481254860033
C([NH2+](c1=NC(c2ncccc2C2CCC2)([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7176047870820609,0.024203623417296986,,1971,0.1484375,5.026398259302505
C([NH2+](c1=NC([C@H](C)(c2nn(C)cc2C[C@@H](C)))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7169610903371594,0.02355992667239548,,1926,0.19166666666666668,5.518345501549712
C([NH2+](c1=NC([C@H](C(c2ccccc2NC)))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7163797234363369,0.022978559771573148,,1913,0.18333333333333326,4.930329835976405
C([NH2+](c1=NC(O)CN(c2ccc(C#C)cc2)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7161361844074862,0.022735020742722267,,1951,0.152,4.896010235182038
C([NH2+](c1=NC([C@H](O)N(C)C(=O)(C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7134369976831433,0.020035834018379384,,1947,0.22641509433962265,5.348484026753662
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c(N[C@@H](C)C[NH+])1,0.7130147048497258,0.019613541184961947,,1944,0.2018348623853211,6.009824411369046
C([NH2+](c1([NH+](CC)C)C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7106852847096145,0.017284121044850553,,1916,0.20192307692307693,5.964874686497238
C([NH2+](c1=NC([C@H](C)([C@@H](C)NC(=O)CC))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7103939897074338,0.01699282604266994,,1926,0.24770642201834864,5.319102087288257
C([NH2+](c1(N=C(c2ccccc2))C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7095357674697619,0.016134603804997982,,1963,0.15833333333333333,5.019240294129173
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(C(CCO))(C(O[C@H]))c1,0.708740211545784,0.01533904788102014,,1989,0.10280373831775699,6.313786422102397
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(\C(N))(C(O[C@H]))c1,0.7071616615429993,0.013760497878235413,,1936,0.09803921568627452,6.582301424409642
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]([C@H](Cc1cccnc1))))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.7061989779222241,0.012797814257460072,,1938,0.16260162601626016,5.113311064159986
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1c(CCN2C(=O)CC[C@@H](C)C2)c(C(O[C@H]))c1,0.7052334396491163,0.011832275984352436,,1903,0.10400000000000001,5.734112217206096
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C([C@H]2CCCCN2C(=O))(O[C@H]))c1,0.7041560864385752,0.010754922773811293,,1932,0.1652892561983471,5.67411405727759
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1(C(=O)N(C)C(=O)[C@@H])cc(Cl)c(C(O[C@H]))c1,0.7034124652367637,0.010011301571999807,,1925,0.13793103448275862,6.422861295648989
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(O)NC(=O)N(C)c(C(O[C@H]))c1,0.6979382159006806,0.004537052235916717,,1922,0.1592920353982301,5.976061834339716
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(N1C(=O)c2ccccc21)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.6977883454779913,0.004387181813227392,,1970,0.14516129032258066,5.1207334712802055
C([NH2+](c1=NC([C@H](C))(CCC[S@](C)=O)[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.6975368449445588,0.004135681279794912,,1996,0.19642857142857145,5.651300326177494
C([NH2+](c1(C[C@@H](C)NC(=O)C)C([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.697246664890693,0.003845501225929082,,1991,0.2314814814814815,5.418129704512534
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(c2ccc(F)cc2C(=O))(O[C@H]))c1,0.6967640419213433,0.003362878256579438,,1943,0.16260162601626016,5.287026768518038
C([NH2+](c1=NC([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(Sc2ccccc2C(=O)[O-]))c1,0.6956321674762834,0.0022310038115195274,,1937,0.175,4.794678995250865
C([NH2+](c1=NC(Cc2c(F)cc(Cl)cc2)([C@H](C))[C@H]1[C@H]))(=O)N(C)c1ccc(Cl)c(C(O[C@H]))c1,0.6929556639847805,-0.0004454996799834188,,1999,0.16260162601626016,4.969793585702925
