SMILES,Reward,Imp,MW,step,Sim
C([C@H](C(=O)[C@@H]))1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7742496568663578,0.07974077027252713,,1997,0.17692307692307693
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2(N[C@H](C)))c1([C@H]),0.7741857708591426,0.07967688426531194,,1929,0.1590909090909091
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)(C[C@H]))cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7737221569796088,0.07921327038577808,,1989,0.16535433070866143
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](N)[C@@H](C))N2)c1([C@H]),0.7723584986739479,0.0778496120801172,,1915,0.16
C([C@H])1(C(#N))ccc([C@H](c2([C@H](C)[C@H])cccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7692518319670822,0.07474294537325155,,1907,0.09558823529411764
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C(C(=O)CC(F)(F)F)[C@H](C)N2)c1([C@H]),0.7677615533172621,0.07325266672343145,,1934,0.18045112781954886
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1(N[C@@H](C)),0.7647013902098198,0.07019250361598905,,1901,0.16153846153846155
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C([C@H](O)))[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7645779584217256,0.0700690718278949,,1908,0.13533834586466165
C([C@H])1([C@@H]2CCC[NH2+][C@@H]2C)c([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7635590432190313,0.06905015662520064,,1937,0.1323529411764706
C([C@H])1(C(#N))cc(C(C)[NH2+])c([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7605113678602031,0.06600248126637243,,1995,0.15151515151515152
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C)(c3[nH]c3))N2)c1([C@H]),0.7599369563907715,0.06542806979694082,,1910,0.16535433070866143
C([C@H])1(C(#N))ccc([C@H](c2c([C@@H]3COC[C@@H]3)cccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7597012730791198,0.06519238648528913,,1903,0.1678832116788321
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](N/C))[C@H](C)N2)c1([C@H]),0.7574006514954196,0.06289176490158888,,1948,0.16535433070866143
C([C@H])1(C(#N))ccc([C@H](C[C@H](C)C(=O)NC))cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7566189955357762,0.06211010894194546,,1996,0.1015625
C([C@H])1(C(O[C@@H](C)))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7553681133137146,0.06085922671988386,,1983,0.17054263565891473
C([C@H])1(/C=C/C=C/C)c([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7529316480899769,0.058422761496146225,,1937,0.13846153846153847
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])(/C=C/[NH+])c([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7475888151777372,0.05307992858390653,,1931,0.13636363636363635
C([NH2+]C(C))1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7474744209426447,0.052965534348814014,,1914,0.16153846153846155
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](-n3nccc3NC)2)c1([C@H]),0.746719854380333,0.05221096778650225,,1977,0.17647058823529413
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H]([C@H](C)[C@H](O))N2)c1([C@H]),0.7459369047533367,0.05142801815950604,,1909,0.15037593984962405
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N(C=C[C@@])2)c1([C@H]),0.7453762313592933,0.05086734476546262,,1980,0.15037593984962405
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([C@@H]3CCCC[C@@H]3O)(C)N2)c1([C@H]),0.7453621706324166,0.05085328403858591,,1971,0.145985401459854
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H](=C(C)C[C@@H])),0.7449210709978182,0.05041218440398754,,1941,0.16417910447761194
C([C@H])1(OCN)c([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7421351272319467,0.047626240638116046,,1937,0.16393442622950818
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C([NH2+][C@@H]))N2)c1([C@H]),0.741663499067626,0.047154612473795265,,1982,0.16153846153846155
C([C@H])1(C2(C(=O)NC)Cc2)c([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7409252791195519,0.04641639252572116,,1998,0.16923076923076924
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](/c3ccccc3)(C))[C@H](C)N2)c1([C@H]),0.7383701215360287,0.04386123494219796,,1938,0.16428571428571428
C([C@H](=C(C#N)[C@@H]))1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7349512213765371,0.040442334782706424,,1930,0.15555555555555556
C([C@H])1(C(#N))ccc([C@H](c2([C@@H]3C[C@H]3C)cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7342499036924537,0.03974101709862299,,1990,0.08208955223880597
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1(c1ccsc1[C@H]),0.7323585077178623,0.03784962112403156,,1901,0.1678832116788321
C([C@H])1(C(#N))ccc([C@H](c2c([C@H]3CCC[C@H]3[C@@H])cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7303830694514819,0.035874182857651205,,1902,0.09090909090909091
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](/C=C(CC#N)C))[C@H](C)N2)c1([C@H]),0.7296341018782113,0.03512521528438062,,1948,0.16058394160583941
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C)([C@H]3CCCO3)C)N2)c1([C@H]),0.7264771449990267,0.031968258405196015,,1925,0.15441176470588236
C([C@H])1([NH2+]CCC)ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7250248185739592,0.030515931980128475,,1918,0.16153846153846155
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C(C[C@@H]([NH3+])C(C)(C)C)(C)N2)c1([C@H]),0.7233260209407688,0.02881713434693811,,1932,0.15789473684210525
C([C@H])1(C(#N))ccc([C@H](c2ccccc2(CCC[NH+]))[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.722582648332542,0.028073761738711345,,1940,0.1323529411764706
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C)([NH2+][C@@H](C)C))[C@H](C)N2)c1([C@H]),0.7207441448296766,0.026235258235845937,,1978,0.14814814814814814
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])(O[C@@H](C)C)c([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7187403933221471,0.02423150672831642,,1964,0.14285714285714285
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](OC[C@H](C))(C))[C@H](C)N2)c1([C@H]),0.7183335442529302,0.02382465765909947,,1938,0.16417910447761194
C([C@H])1(C(#N))ccc([C@H](c2cc([C@H]3CCCN3)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7177250909980444,0.02321620440421368,,1919,0.09219858156028368
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](N3C(=O)[C@H](C)N3)N2)c1([C@H]),0.715186428444916,0.02067754185108528,,1909,0.16058394160583941
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](CN3C(=O)c3)C)N2)c1([C@H]),0.7140506032441071,0.019541716650276375,,1991,0.17692307692307693
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)(CNC(=O)/C))cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7137452160968034,0.019236329502972715,,1989,0.19083969465648856
C([C@H])1(C(#N))ccc([C@H](c2cc(c3cccnc3OC)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7134058618421983,0.018896975248367642,,1919,0.14893617021276595
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N(C[NH+]3CCC[C@@H]3)2)c1([C@H]),0.7124823144355987,0.01797342784176803,,1980,0.14788732394366197
C([C@H])1(C(#N))ccc([C@H](c2cccc([C@@H]3[NH+]CC[C@H]3C)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7110783733205793,0.016569486726748628,,1933,0.13286713286713286
C([C@H])1(C(#N))ccc([C@H](C/c2cccc([S@](=O)[O-])c2))cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7104648116052567,0.015955925011425953,,1996,0.15267175572519084
C([C@H])1(C(#N))ccc([C@H](c2ccc([C@H]3CCCCN3)cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7101527338624074,0.015643847268576705,,1927,0.12413793103448276
C([C@H])1(C(#N))ccc([C@H](c2([C@@H](C)[C@](C))cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7095463704203533,0.01503748382652259,,1990,0.08208955223880597
C([C@H])1(C(#N))ccc([C@H](c2c(C)C(=O)N[C@@H](C)cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7072068633497453,0.012697976755914553,,1968,0.11594202898550725
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H]([NH+](C)C(=O)[C@H])N2)c1([C@H]),0.7067949825294827,0.012286095935651997,,1909,0.17424242424242425
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C(c3cc(F)ccc3C=CC)N2)c1([C@H]),0.7061481216364532,0.011639235042622542,,1945,0.17266187050359713
C([C@H])1(/NC(=O)NC)c([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7026922438659892,0.008183357272158465,,1961,0.176
C([C@H])1(C(#N))ccc([C@H](c2cc(C)c(C)cc2OCC))cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7017305281636281,0.007221641569797432,,1905,0.1590909090909091
C([C@H])1(C(#N))ccc([C@H](c2cc(C[C@@H]3COC[C@H]3)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7015875941780576,0.0070787075842269065,,1972,0.11347517730496454
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])c(c2-nnc2CC)c([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7015453349575261,0.007036448363695436,,1916,0.17391304347826086
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](-c3ccccc3)2)c1([C@H]),0.701304183832233,0.006795297238402331,,1936,0.17037037037037037
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C([NH2+]/C(=O)C))[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.7004970901466985,0.005988203552867777,,1960,0.15555555555555556
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C)(=O)CC[C@H](C))[C@H](C)N2)c1([C@H]),0.699694743702566,0.0051858571087353145,,1912,0.16176470588235295
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([C@@H](Cc3cccc(F)c3))(C)N2)c1([C@H]),0.6996287613399416,0.005119874746110864,,1932,0.1897810218978102
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](/c3ccccc3O)(C))[C@H](C)N2)c1([C@H]),0.698408129100083,0.0038992425062522873,,1966,0.1702127659574468
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](-c3cccnc3C)2)c1([C@H]),0.6969164477384955,0.0024075611446647827,,1977,0.18518518518518517
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C(N3CC(=O)N/C3)([S@](C))[C@H](C)N2)c1([C@H]),0.6957222807064957,0.0012133941126649672,,1994,0.15714285714285714
C([C@H])1(C(=O)[C@H](C)[C@@](O))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6935873685007222,-0.0009215180931084754,,1970,0.17424242424242425
C([C@H])1(C(#N))ccc([C@H](c2ccccc2(N=CCO))[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6931850865549164,-0.0013238000389143023,,1953,0.1323529411764706
C([C@H])1(C(#N))ccc([C@H](c2cc([NH2+]C[C@H])ccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6914594024446455,-0.0030494841491851554,,1981,0.1417910447761194
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))([C@@H](C)[C@@H]([NH3+])C)N2)c1([C@H]),0.6902842742606369,-0.004224612333193822,,1926,0.15151515151515152
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2([C@@H](C)N2C(=O)NC2))c1([C@H]),0.6901559605227917,-0.004352926071038987,,1929,0.15492957746478872
C([C@H])1(C(#N))ccc([C@H](c2cc(CC(=O)CC)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6894898145032898,-0.005019072090540866,,1972,0.1259259259259259
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N(O)NCCCC(C)2)c1([C@H]),0.6893190006282098,-0.005189885965620866,,1911,0.1388888888888889
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]=C1CCCCC1),0.689248291233474,-0.0052605953603567235,,1901,0.14685314685314685
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2(N\C(N)))c1([C@H]),0.6879378987463051,-0.006570987847525633,,1956,0.16793893129770993
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H](c1C[C@H]1CC)),0.6868452765993603,-0.007663609994470355,,1941,0.1510791366906475
C([C@H])1(C(#N))ccc([C@H](c2cc(CC(C(C)C))c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6860774551066479,-0.008431431487182839,,1919,0.10144927536231885
C([C@H])1(C(#N))ccc([C@H](c2c(c3occc3C(=O))cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6845165510784327,-0.009992335515398021,,1902,0.1357142857142857
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C(N[C@@H](c3cc(C)ccc3)C)N2)c1([C@H]),0.6840117939058493,-0.01049709268798138,,1954,0.19852941176470587
C([C@H])1(C(#N))ccc([C@H](c2cc(C3(C)CCN3)2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6829992102836261,-0.011509676310204608,,1951,0.07194244604316546
C([C@H])1(C(#N))ccc([C@H](c2ccc([C@@H](C)N[C@H])cc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6822360475404902,-0.012272839053340534,,1974,0.13970588235294118
C([C@H])1(C=O)CCN(C)C(=O)ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6811594156414887,-0.013349470952341957,,1970,0.15827338129496402
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C(=O)[C@H]3CCCC[NH+]3))[C@H](C)N2)c1([C@H]),0.6802507817667827,-0.014258104827048035,,1949,0.16083916083916083
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))(C/c3ccc(C)nc3)[C@H](C)N2)c1([C@H]),0.6802167467642648,-0.014292139829565897,,1984,0.19148936170212766
C([C@H])1(C(#N))ccc([C@H](c2cc([NH2+][C@H](C)C)ccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6773055446577879,-0.017203341936042782,,1981,0.13138686131386862
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))(OC)CCNC(=O)N2)c1([C@H]),0.6772399147351396,-0.01726897185869114,,1926,0.16911764705882354
C([C@H])1(C(#N))ccc([C@H](COCCOC))cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.677047895960341,-0.017460990633489715,,1905,0.07692307692307693
C([C@H])1(C(#N))ccc([C@H](c2cccc(CN=C[C@H])2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6766665081652118,-0.01784237842861891,,1987,0.09285714285714286
C([C@H])1(C(#N))ccc([C@H](c2cc(c3S(=O)(=O)Nc3)ccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.67386209727847,-0.02064678931536068,,1917,0.16666666666666666
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C(O)C[C@@H](C#N))N2)c1([C@H]),0.6732520804997751,-0.021256806094055558,,1904,0.15217391304347827
C([C@H])1(C(#N))ccc([C@H](c2cccc(NC[C@H](C)C)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6707755156462064,-0.023733370947624288,,1973,0.15328467153284672
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])(Oc2cc(C)co2)c([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6706862613244562,-0.02382262526937451,,1964,0.17391304347826086
C([C@H])1(C(#N))ccc([C@H](c2cc(C[NH+](C)C)c2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.670664263322051,-0.02384462327177972,,1972,0.1037037037037037
C([C@H]([C@@H](C(N)=O)C))1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6706152113317556,-0.023893675262075087,,1930,0.17037037037037037
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2(C(C)(C)O[C@@H]))c1([C@H]),0.6696485951152314,-0.02486029147859925,,1929,0.15441176470588236
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C(S(=O)(=O)[C@H](C)))N2)c1([C@H]),0.6665861027737557,-0.02792278382007496,,1904,0.16176470588235295
C([C@H])1(C(C([O-])c2cccs2))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6657985331697989,-0.02871035342403183,,1921,0.16428571428571428
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C(c3ccccc3OCO)[C@H](C)N2)c1([C@H]),0.6623419392654033,-0.0321669473284274,,1934,0.19424460431654678
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N(c3cccc(Cl)c3)[NH+](C)2)c1([C@H]),0.662125006699988,-0.032383879893842726,,1911,0.1724137931034483
C([C@H](CO[C@H](C)C))1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6613061066565592,-0.0332027799372715,,1997,0.16058394160583941
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))(CN(C)C(=O)CC)[C@H](C)N2)c1([C@H]),0.660417387912928,-0.034091498680902665,,1946,0.17266187050359713
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C(Cc2cccs2))[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6596434663642421,-0.034865420229588606,,1908,0.1388888888888889
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C)([C@H]3CCCC[C@@H]3C)C)N2)c1([C@H]),0.6594350338938806,-0.035073852699950114,,1969,0.14084507042253522
C([C@H])1(C(#N))ccc([C@H](c2(c3ccc(C)cc3C(F))cccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6578855301242197,-0.03662335646961101,,1907,0.14383561643835616
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))(c3ncccc3NC)N2)c1([C@H]),0.6566341553067314,-0.037874731287099284,,1926,0.18115942028985507
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N(CN(C)C(=O)C)2)c1([C@H]),0.6559195884277451,-0.038589298166085584,,1980,0.17647058823529413
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N(C[C@H]3COCC3)2)c1([C@H]),0.6554859661608667,-0.03902292043296396,,1980,0.15602836879432624
C([C@H](NC(=O)C(C)(C)))1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.6548714298112862,-0.03963745678254449,,1930,0.17518248175182483
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C(=O)N3CCCC[C@@H]3C)2)c1([C@H]),0.654323841556493,-0.04018504503733766,,1936,0.1619718309859155
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@]([C@H](C)C[NH+](C)C))N2)c1([C@H]),0.6523812163531856,-0.04212767024064512,,1915,0.1590909090909091
C([C@H])1(C(#N))ccc([C@H](c2ccccc2C)[NH+])cc([C@@H]2/C([S@](C)([C@H](NC(=O)[O-]))C)N2)c1([C@H]),0.6497240825773554,-0.04478480401647533,,1969,0.183206106870229
C([C@H])1(C(#N))ccc([C@H](c2cccc(C(=O)N3CCCC[C@H]3C)2C)[NH+])cc([C@@H]2/C([S@](C))[C@H](C)N2)c1([C@H]),0.646753035009627,-0.0477558515842037,,1987,0.09868421052631579
