SMILES,Reward,Imp,MW,step,Sim
CCc1ccc(N(C(=C([NH+](C(C)C)C)C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.8167336093719225,0.1434952786312631,,1931,0.171875
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(C)C[C@@H](C)C(=O)c2)c(\[C@@H])(N)1,0.8167078385930899,0.1434695078524305,,1947,0.1297709923664122
CCc1ccc(N(C(=C(\C([C@]))C))c2c(c3nscc3)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.8156997889748595,0.1424614582342001,,1940,0.1791044776119403
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c(N/C(=O)C)2)c(\[C@@H])(N)1,0.8141137819250083,0.14087545118434885,,1956,0.2047244094488189
CCc1ccc(N(C(=C(\C([C@]))C))c2c(/N=C)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.8139555808221038,0.14071725008144442,,1953,0.15625
CCc1ccc(N(C(=C(\C([C@]))C))c2cc([C@@H](C#N)C[C@H])n(#[C@H])c2)c(\[C@@H])(N)1,0.8125327084535741,0.13929437771291464,,1909,0.11851851851851852
CCc1ccc(N(C([C@H]2CCCC[C@H]2NC))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.8122461527656926,0.13900782202503315,,1976,0.17293233082706766
C([C@H]1CCCCN1C)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.8120364604722602,0.13879812973160077,,1981,0.15
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])([NH+](C(C)C)[C@@H])1,0.8094827819705094,0.13624445122984996,,1913,0.17692307692307693
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(OC)1,0.8055620969412002,0.13232376620054076,,1955,0.18699186991869918
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c([C@H]3OC3)2)c(\[C@@H])(N)1,0.8030855280195057,0.1298471972788463,,1906,0.17054263565891473
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc([C@H]3CCC(=O)N3C)2)c(\[C@@H])(N)1,0.8014746796742825,0.12823634893362312,,1957,0.13432835820895522
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(N3C(=O)CCN3C)2)c(\[C@@H])(N)1,0.8009873989382791,0.12774906819761966,,1908,0.13432835820895522
CCc1ccc(N(C([C@H](C)C[C@](C)(O)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.8004484975131948,0.12721016677253538,,1976,0.184
CC(C[C@H](C)C)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7984553778867809,0.12521704714612147,,1992,0.1590909090909091
C(c1OC[C@H]1CC)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7943476246688597,0.12110929392820025,,1927,0.16176470588235295
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(C[C@@H](C)O)c2)c(\[C@@H])(N)1,0.791089157230165,0.11785082648950562,,1995,0.1984126984126984
CCc1ccc(N(C(=C(\C([C@H]2OC2C)([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7905205910880059,0.11728226034734646,,1904,0.16793893129770993
C([C@H]1CCCCCN1(C))c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7892493643796331,0.11601103363897369,,1927,0.14685314685314685
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(N(C(=O)C(C)(C)C)C)c2)c(\[C@@H])(N)1,0.7852634748262376,0.11202514408557818,,1911,0.19402985074626866
CCc1ccc(N(C(=C(\C([C@]))C(c2nnccn2)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7849324650338753,0.11169413429321584,,1941,0.19117647058823528
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])([NH+]/CCC)1,0.7842364398666181,0.11099810912595864,,1978,0.17829457364341086
CC(=CCCN)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7823903292169148,0.10915199847625534,,1943,0.15789473684210525
CCc1ccc(N(C([C@H](C)NC)(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7817510882517508,0.10851275751109135,,1922,0.18604651162790697
CCc1ccc(N(C(=C(\C([C@]))C(/N=C)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.779292827998901,0.10605449725824156,,1986,0.18253968253968253
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c(N[C@H](C)C)2)c(\[C@@H])(N)1,0.7779849669200216,0.1047466361793622,,1956,0.17692307692307693
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n([C@](C)(O)CC)c2)c(\[C@@H])(N)1,0.7769776733772815,0.1037393426366221,,1911,0.18604651162790697
CCc1c(C=C(\O))cc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7748764381845855,0.1016381074439261,,1999,0.1796875
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c([NH+](C)C[C@H])2)c(\[C@@H])(N)1,0.7738887116035529,0.10065038086289346,,1906,0.16793893129770993
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(Cc3cs[nH]3)c2)c(\[C@@H])(N)1,0.7721173410325556,0.09887901029189616,,1995,0.23015873015873015
C([C@H](C)[C@](C)(C#N)C)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7706718169573701,0.09743348621671066,,1981,0.16176470588235295
CCc1ccc(N(C(=C(\C([C@]))C))c2c(/c3cccc(O)c3)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7694541880377361,0.09621585729707671,,1953,0.19852941176470587
CCc1ccc(N(C(=C(\C([C@])(c2CCNC(=O)c2))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7668810072587181,0.09364267651805869,,1969,0.1897810218978102
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c([C@@H](NC(C)=O)C)(N)1,0.7627208883386758,0.08948255759801638,,1934,0.2
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(N3C(=O)[C@H](C)CSc3)c2)c(\[C@@H])(N)1,0.762163664758123,0.08892533401746361,,1920,0.1323529411764706
CCc1ccc(N(C(=C(\C([C@]))C))c2c(/C(=O)N[C@@H])cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7605065501662326,0.08726821942557317,,1953,0.18604651162790697
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])([NH+](C(C)CC)C)1,0.7548388582351537,0.08160052749449431,,1978,0.17293233082706766
CCc1c(C(=O)[C@@H]2CCS2)cc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7533911048616304,0.080152774120971,,1999,0.1865671641791045
CCc1ccc(N(C(=C(\C([C@]))C))c2c(/[C@@H](C3CCCC3))cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7525293787359156,0.07929104799525621,,1953,0.14184397163120568
CC(CC(C)(C)[S@])c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7518613993570215,0.07862306861636204,,1992,0.16541353383458646
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c(NC(=O)[C@H]3Cc3)2)c(\[C@@H])(N)1,0.7510420060595474,0.07780367531888799,,1956,0.19548872180451127
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c(Nc3ccoc3)2)c(\[C@@H])(N)1,0.7499569036120336,0.07671857287137418,,1956,0.2196969696969697
CCc1ccc(N(C([C@@H](C)NC(=O)[C@@H])(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.749707168277765,0.07646883753710554,,1962,0.19696969696969696
CCc1ccc(N(C(=C(\C([C@]))C))c2cc([C@H](CC)CO)n(#[C@H])c2)c(\[C@@H])(N)1,0.7492422019245599,0.0760038711839005,,1909,0.11851851851851852
CCc1ccc(N(C(=C(\C([C@@H](C)NC(=O)[C@H])([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7486716242472458,0.07543329350658634,,1904,0.18796992481203006
CCc1ccc(N(C(=C(\C([C@]))C([NH+]=C2CCC[C@H]2)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7467010419514563,0.07346271121079684,,1960,0.18248175182481752
CCc1ccc(N(C(=C(\C(=C(\C2CCC2)N))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7464345680136503,0.07319623727299085,,1993,0.16296296296296298
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2(C(=O)CCN))1,0.7412665636859935,0.06802823294533411,,1921,0.192
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(C(=O)N(C)[C@H]3CCO[C@H]3)c2)c(\[C@@H])(N)1,0.7408639298087254,0.06762559906806598,,1947,0.12142857142857143
CCc1ccc(N(C(=C(\C([C@]))(Nc2ccc(C)cc2)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7397304673701494,0.06649213662948994,,1989,0.312
CCc1ccc(N(C(=C(\C([C@]))C(/C/c2ccccn2)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7376058970164939,0.06436756627583451,,1986,0.21323529411764705
CCc1ccc(N(C(=C(\C([C@]))C([NH+]CC)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7370157989157466,0.06377746817508723,,1960,0.17829457364341086
CCc1ccc(N(C(=C(\C(SC2)C=CC2(O)([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7359371608693905,0.06269883012873112,,1949,0.17647058823529413
CCc1(O)CN2CCCC[C@H]2C(=O)cc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7342415082145147,0.06100317747385531,,1923,0.1506849315068493
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(c3cc(N)sc3C)c(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7339082408642909,0.06066991012363143,,1950,0.14893617021276595
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(OCC=C)n(#[C@H])c2)c(\[C@@H])(N)1,0.7334032926728414,0.060164961932182015,,1954,0.12030075187969924
CCc1ccc(N(C([C@@H]OC(=O)c2ccccn2))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7304450662420285,0.05720673550136912,,1945,0.2366412213740458
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n([C@@H]3CS(=O)(=O)[C@@H]3O)c2)c(\[C@@H])(N)1,0.7302489407625429,0.05701061002188346,,1911,0.17777777777777778
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(O)N[C@@H](C)c2)c(\[C@@H])(N)1,0.730090599649547,0.056852268908887615,,1977,0.10852713178294573
CCc1cc(O[C@H]2CCCC[NH2+]2)c(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7271041540061852,0.0538658232655258,,1997,0.16312056737588654
CCc1ccc(N(C(=C(\C([C@]))C)([C@H](C)N(C)C(=O)N))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7266266065799144,0.053388275839254984,,1937,0.18518518518518517
CCc1ccc(N(C(=C(NC(=O)C(Cl)(Cl))))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7266090932576222,0.05337076251696282,,1944,0.1984126984126984
CCc1ccc(N(C(C[C@H](C)c2ccc(Cl)cc2))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7256469455607245,0.05240861482006509,,1912,0.24806201550387597
CCc1ccc(N(C(=C(\C([C@]))C(/C=n2cc(Cl)nc2[C@@H])))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.725219161127185,0.05198083038652557,,1941,0.18571428571428572
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2(OC(C)N))c(\[C@@H])(N)1,0.724576719933541,0.051338389192881584,,1974,0.16793893129770993
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2([C@@H](c2ccccc2)NC))1,0.723051020399549,0.04981268965888963,,1963,0.2366412213740458
CCc1ccc(N(C(=C(\C([C@]))C))c2c([C@H](C)CCC)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.721316817449984,0.048078486709324575,,1940,0.14705882352941177
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(C)C(=O)[C@@H](C[S@@])1,0.7212147437032403,0.04797641296258093,,1913,0.19083969465648856
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N(cc2)[NH+]2CC(C)(F))1,0.7208838025857965,0.04764547184513712,,1975,0.1897810218978102
CCc1cc(c2ccccc2OC)(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7199249425233067,0.046686611782647325,,1973,0.21641791044776118
CC(c1cnc(Cl)cc1)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.717251749455985,0.0440134187153256,,1943,0.19852941176470587
CCc1ccc(N(C(=C(\C([O-])[C@H](CC(=C)N))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7140340700065831,0.040795739265923725,,1966,0.17293233082706766
CCc1ccc(N(C(=C(-c2ccc(CCl)cc2)C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7135537088280665,0.04031537808740704,,1931,0.3089430894308943
CCc1ccc(N(C(=C(\C([C@]))C)(c2ccnc(Cl)c2))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7125599369379384,0.03932160619727898,,1937,0.22556390977443608
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(O[C@H](C)C(=O)N)2)c(\[C@@H])(N)1,0.712272636729255,0.039034305988595586,,1908,0.12121212121212122
CCc1ccc(N(C(=C(\C([C@]))C))c2cc([C@H](C)S(=O))c(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7116851241875376,0.03844679344687818,,1984,0.15037593984962405
CCc1ccc(N(C(=C(\C([C@]))C(Nc2ccccc2)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7114206353664432,0.03818230462578376,,1941,0.25
CCc1ccc(N(C([C@@H](C)N2C(=O)[C@@H]2C)(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7107853606417989,0.03754702990113945,,1922,0.18518518518518517
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(c2ccccc2NC(=O)[C@H])1,0.7103331367825712,0.03709480604191173,,1913,0.26119402985074625
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c([C@@H](C#C)C[NH2+])2)c(\[C@@H])(N)1,0.7102403368921897,0.037002006151530265,,1906,0.16417910447761194
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c(Oc3ccccc3C)2)c(\[C@@H])(N)1,0.7098394642775016,0.036601133536842134,,1906,0.2116788321167883
CC(N(c1cccc(O)c1)C)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7072553514243671,0.03401702068370771,,1943,0.2
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(O)[C@H](CO)c2)c(\[C@@H])(N)1,0.7052906827866585,0.0320523520459991,,1920,0.10852713178294573
CCc1ccc(N(C(=C(\C([O-])OC(=O)(N))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7029531918052262,0.029714861064566778,,1916,0.18604651162790697
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H](C[C@@H]2C(=O)CN(C)C2))(N)1,0.702825356897606,0.029587026156946528,,2000,0.1773049645390071
CCc1ccc(N(C(=C(\C([C@])(O[C@H](C)C(=O)))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7023720177559012,0.02913368701524177,,1991,0.17293233082706766
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(c3ccc(C)(C)c3CN)n(#[C@H])c2)c(\[C@@H])(N)1,0.7018519716353866,0.028613640894727177,,1909,0.14084507042253522
CCc1ccc(N(C(=C(\C([C@]([NH2+]CC)))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7010341694975399,0.02779583875688052,,1933,0.17829457364341086
CCc1ccc(N(C(=C(\C([C@]))C))c2c(/C(=O)c3ccc[nH]3)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.7001390960528604,0.02690076531220098,,1940,0.19852941176470587
C(O)[C@H]1CCCN(Oc1)Cc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6998593867046993,0.026621055964039853,,1925,0.15172413793103448
CCc1ccc(N(C(=C(\C([C@]))(C(=O)CN(C)C)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6997464028374856,0.026508072096826152,,1951,0.19083969465648856
CCc1ccc(N(C(=C(\C([C@])(OCC(=O)N[C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6994054281173385,0.026167097376679105,,1991,0.19548872180451127
C([NH+]=C/c1ccccc1)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6971631084502314,0.02392477770957202,,1927,0.21323529411764705
CCc1ccc(N(C(=C(\C([C@])(CC(=O)N2CCC[C@@H](C)C2))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.696474103804532,0.02323577306387259,,1930,0.17123287671232876
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(C/C(=O)N3CCCCC[C@@H]3)2)c(\[C@@H])(N)1,0.692684655178697,0.01944632443803762,,1982,0.125
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(C(=O)[C@@](C)([NH3+])[C@@H])c(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6911417770596215,0.017903446318962124,,1924,0.16296296296296298
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(CN(C)C([O-])(C))2)c(\[C@@H])(N)1,0.6905285977294919,0.017290266988832514,,1982,0.1044776119402985
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(CC[C@H](C)[NH2+]C)c2)c(\[C@@H])(N)1,0.6897737420133173,0.016535411272657896,,1911,0.1893939393939394
CCc1ccc(N(C(=C(\C([C@]))C))c2c(NC(=O)N3CCCCCC3)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6889470540068513,0.015708723266191882,,1940,0.16216216216216217
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])([NH+]=C/C(N)=O)1,0.6878775480020498,0.014639217261390391,,1978,0.1937984496124031
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H](C[NH+](C)CC))(N)1,0.6869946982495787,0.013756367508919287,,1929,0.17164179104477612
CCc1ccc(N(C(=C(\C([C@]))C))c2cc([C@H]3CCCCC[C@@H]3)c(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6865028065062965,0.013264475765637052,,1984,0.1388888888888889
CCc1c(Sc2ccccc2[C@@H])cc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6859452579286741,0.012706927188014694,,1942,0.22058823529411764
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc([C@](C)(C)NC(=O)CC)2)c(\[C@@H])(N)1,0.6857271628975304,0.012488832156871021,,1908,0.13333333333333333
CCc1ccc(N(C(=C(\C([C@]))C))c2c([C@@H]3CCCCC[C@@H]3N)cc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6841040039750553,0.010865673234395912,,1940,0.136986301369863
CCc1ccc(N(C(=C(\C([C@](NC(=O)C([C@@H]))))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6827193842648124,0.00948105352415296,,1933,0.1984732824427481
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(C(C=N/c3ccon3))c2)c(\[C@@H])(N)1,0.6819902693610788,0.008751938620419342,,1995,0.21323529411764705
CCc1cc([C@@H](C)NC(=O))c(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6807719239496931,0.007533593209033684,,1935,0.19083969465648856
CCc1ccc(N(C(=C(C(C)CNC(=O)N)))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6806412385177668,0.0074029077771073926,,1944,0.203125
CC(=C)[NH2+][C@](O)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6801072169940132,0.006868886253353801,,1961,0.15037593984962405
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(C[NH+](C3CCCCC3)C)c2)c(\[C@@H])(N)1,0.6789408875855496,0.005702556844890183,,1947,0.09722222222222222
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2(/N=C/c2ccccn2))1,0.6784558933054331,0.005217562564773681,,1921,0.21212121212121213
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(OC3CCCC(C)C3)c2)c(\[C@@H])(N)1,0.6763603369485338,0.003122006207874395,,1977,0.09929078014184398
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(CCN[C@H])2)c(\[C@@H])(N)1,0.6762173436431752,0.0029790129025157874,,1982,0.11627906976744186
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(CN3C(=O)[C@@H](C[NH3+])CC3)c2)c(\[C@@H])(N)1,0.6752196800945358,0.0019813493538763938,,1947,0.13768115942028986
CCc1cc([C@H]([NH3+])N2CCCCC2)(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6728799642256607,-0.0003583665149987647,,1910,0.14788732394366197
CCc1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(C(=O)NC[C@@H]2CCCO2)(N)1,0.6721269910696802,-0.0011113396709792056,,1934,0.18439716312056736
CC(COc1ccc(C)nc1C)c1ccc(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6699719006979273,-0.0032664300427320825,,1943,0.1875
CCc1ccc(N(C(=C(\C([C@]))C))c2cc(NC(=O)C(N)=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6685686990781861,-0.004669631662473361,,1909,0.1590909090909091
CCc1cc(OCCOC)c(N(C(=C(\C([C@]))C))c2ccc(=O)n(#[C@H])c2)c(\[C@@H])(N)1,0.6672085955785017,-0.006029735162157768,,1997,0.17164179104477612
