SMILES,Reward,Imp,MW,step,Sim
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H]([C@H]1CCC[C@@H]1)(/[C@H])),0.8011859661851802,0.1971915539543787,,1934,0.17293233082706766
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(C(C)[C@H](O)C)),0.8008119874393477,0.19681757520854615,,1987,0.11678832116788321
O=C(N(C1(n2cco2)C(\C)([C@@]2(C(C)=O)CCC2)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7998461819811313,0.1958517697503298,,1918,0.1678832116788321
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c([C@@H](CC)C(=O)[C@])2n1)([C@H](O)(/[C@H])),0.7984594622869794,0.19446505005617787,,1923,0.10714285714285714
O=C(N(C1(n2cco2)C(\C)([C@])C(C(=O)N)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7982926920361473,0.19429827980534575,,1992,0.14393939393939395
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O([C@@H]1C[C@H]1))(/[C@H])),0.7965806703918383,0.1925862581610368,,1907,0.14285714285714285
O=C(N(C1(n2cco2)C(c2C[C@@H]2NC)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7955105415703051,0.19151612933950357,,1928,0.14705882352941177
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1([C@@H]2C[C@H](C(C)C)C2)cc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7939698312976667,0.18997541906686521,,1998,0.11267605633802817
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O([C@@H]1CSCn1))(/[C@H])),0.7939164465845382,0.18992203435373667,,1952,0.1357142857142857
O=C(N(C1(n2cc(N(C)C(=O)N)o2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.793813972282342,0.18981956005154044,,1906,0.13138686131386862
O=C(N(C1(n2cco2)C(\C)([C@])C(C/S)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7933645533097826,0.1893701410789811,,1992,0.12030075187969924
O=C(N(C1(n2c([NH+]/CC)co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.790997975633239,0.1870035634024375,,1946,0.10948905109489052
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(CN(C)C(=O)C(C)(C))1)([C@H](O)(/[C@H])),0.790241290567937,0.1862468783371355,,1976,0.09558823529411764
O=C(N(C1(C[NH+](C)C(C)(C))C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.789522960930031,0.18552854869922952,,1978,0.10526315789473684
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(C[C@H]1CCCN1)),0.7893580946254696,0.18536368239466805,,1987,0.16058394160583941
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/SC(=O)N)2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7887989144134641,0.18480450218266253,,1990,0.1111111111111111
O=C(N(C1(n2cco2)C(\C)([C@])C([C@@H]2C[C@H](C)C[C@H](C)[C@@H]2)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.786701201210262,0.18270678897946047,,1970,0.136986301369863
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(OC(=O)NC2CCCC2)1)([C@H](O)(/[C@H])),0.7827754354097979,0.17878102317899636,,1945,0.2109375
O=C(N(C1(n2cco2)C(\C)([C@]([C@@H]2CCCCN2C))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7822596384616108,0.17826522623080931,,1910,0.17857142857142858
O=C(N(C1(n2cco2)C(\C)([C@](C[C@@H](N)))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7809481216579762,0.1769537094271747,,1983,0.11678832116788321
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S(=O))cc2n1)([C@H](O)(/[C@H])),0.7802324549524661,0.17623804272166455,,1962,0.13178294573643412
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc([C@H](C[NH3+]))c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7802023921848963,0.17620797995409476,,1914,0.09420289855072464
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@](C(/C#N)N))cc2n1)([C@H](O)(/[C@H])),0.7785164788300957,0.17452206659929415,,1972,0.11594202898550725
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(NC(=O)C(C)(C)C)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7775938209842698,0.17359940875346824,,1956,0.11888111888111888
O=C(N(C1(n2cco2)C(\C(OC(=O)N(C)C))([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7773399453373742,0.17334553310657264,,1930,0.1347517730496454
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(N(C)C(=O)[C@@H]3C[C@@H]3)c2n1)([C@H](O)(/[C@H])),0.7752703713688267,0.17127595913802518,,1905,0.15
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](C[C@](C)(C)[C@])(/[C@H])),0.7740428649637039,0.17004845273290237,,1984,0.11678832116788321
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@H]3CCCNC(=O)c3)cc2n1)([C@H](O)(/[C@H])),0.7721879491526215,0.16819353692181993,,1982,0.17142857142857143
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])(S[C@H]3CCN3)c2n1)([C@H](O)(/[C@H])),0.771339510177746,0.16734509794694452,,1993,0.14074074074074075
O=C(N(C1(n2cc(c3n(C)c(C)cc(OC)3)2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7690453782704062,0.16505096603960467,,1912,0.10738255033557047
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2([C@H]3CCC[C@@H]3C(=O)N)cc2n1)([C@H](O)(/[C@H])),0.7675176401735907,0.16352322794278917,,1908,0.1678832116788321
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2([C@]2(C)C[C@H](C)C(=O)N2)1)([C@H](O)(/[C@H])),0.7659912458328315,0.16199683360203,,1927,0.10273972602739725
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)(C[C@@H](C)NC(=O)),0.7653861083838457,0.16139169615304416,,1902,0.13432835820895522
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@](C[C@H]3CCS3))cc2n1)([C@H](O)(/[C@H])),0.7652470253592738,0.16125261312847228,,1972,0.14492753623188406
O=C(N(C1(n2cco2)C(OCC[C@H](C)C)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7611148273572116,0.15712041512641006,,1949,0.1223021582733813
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(CC(=O)[C@H](N))1)([C@H](O)(/[C@H])),0.7607652779647917,0.15677086573399013,,1911,0.10077519379844961
O=C(N(C1(n2c(S3(C)(=O)C[C@H]3)co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.760484750096858,0.15649033786605648,,1924,0.13043478260869565
O=C(N(C1(Sc2ccccc2Cl)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7603558391632106,0.15636142693240906,,1943,0.17424242424242425
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(CO)[C@H]3CCCC3(C)c2n1)([C@H](O)(/[C@H])),0.759519095796565,0.15552468356576343,,1980,0.14583333333333334
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O(C(=O)N(C)C(=O)C))),0.757608513192709,0.15361410096190753,,1995,0.1357142857142857
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@H](C(=O)N3CCCCC3))cc2n1)([C@H](O)(/[C@H])),0.7563986020181062,0.15240418978730463,,1922,0.18439716312056736
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(C[C@@H](C)NC)c2n1)([C@H](O)(/[C@H])),0.7560236847658194,0.15202927253501786,,1980,0.11428571428571428
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(N1C(=O)[C@H]1CC)),0.755827692278096,0.15183328004729446,,1901,0.12949640287769784
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H]([C@H]1C[C@@H]1[S-])(/[C@H])),0.7554843561203854,0.15148994388958392,,1947,0.14393939393939395
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/C(C#[NH+])C)n1)([C@H](O)(/[C@H])),0.7552844131371979,0.15129000090639633,,1938,0.078125
O=C(N(C1(Cc2cc(C)ccc2OCC)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7546640284052727,0.15066961617447117,,1978,0.13194444444444445
O=C(N(C1(n2cco2)C(\C([C@H]2CCCCCS2))([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.751866211074193,0.14787179884339152,,1930,0.18571428571428572
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(CC(=O)N[C@@H])1)([C@H](O)(/[C@H])),0.7507978393521151,0.14680342712131356,,1976,0.109375
O=C(N(C1(n2cco2)C([NH+](C2CCCC2)(C))([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7504727220189182,0.1464783097881167,,1928,0.2
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O(C(=O)N1CCC[C@@H]1))(/[C@H])),0.7498095900753998,0.1458151778445983,,1981,0.17142857142857143
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1([C@@H](C[NH3+])C)cc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.748823976043081,0.14482956381227952,,1998,0.08695652173913043
O=C(N(C1([C@]2(O)CCCCN2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7466727313310766,0.14267831910027506,,1913,0.15151515151515152
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O([C@@H](C)N1C(=O)Nc1))(/[C@H])),0.7442383161236774,0.1402439038928759,,1952,0.12413793103448276
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(c2[C@H](C)C[C@H](C#N)COc2)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.744014782753302,0.1400203705225005,,1986,0.11764705882352941
O=C(N(C1(C/NC(=O))C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7437180523936109,0.13972364016280936,,1978,0.12598425196850394
O=C(N(C1(n2cco2)C(\C(S(=O)))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7418920299811272,0.13789761775032572,,1917,0.13846153846153847
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(/C(C#N)C(=O))2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7398363783245018,0.13584196609370025,,1915,0.09285714285714286
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(CC(C)(C)NC)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7393955766994641,0.13540116446866257,,1914,0.09722222222222222
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2(c2ccccc2C[C@@H](C))1)([C@H](O)(/[C@H])),0.7390711898115913,0.13507677758078973,,1927,0.1292517006802721
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S[C@@H]3C[C@@H]([NH3+])C[C@@H]3)cc2n1)([C@H](O)(/[C@H])),0.7376111224434684,0.13361671021266686,,1962,0.15
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](NC(=O)NC(=O))),0.7369909002275516,0.13299648799675012,,1921,0.16541353383458646
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2(O[C@H](O)C)1)([C@H](O)(/[C@H])),0.7358497672950572,0.13185535506425572,,1927,0.08695652173913043
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2(Oc3ccc4c(c3)COCCO4)cc2n1)([C@H](O)(/[C@H])),0.7349305489845206,0.13093613675371907,,1977,0.12258064516129032
O=C(N(C1(n2cco2)C(\C)([C@])C(CN2C(=O)NC[C@@H]2)1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7337592063674986,0.12976479413669706,,1992,0.1310344827586207
O(C[C@](C))C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7324779622440089,0.12848355001320733,,1973,0.09352517985611511
O=C(N(C1(n2cc(CCS(=O)(=O)[C@H])2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7317972025352192,0.12780279030441766,,1912,0.11428571428571428
O=C(N(C1(c2cc(Cl)ccc2CCC[NH+])C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7312645271298295,0.12727011489902795,,1913,0.13194444444444445
O=C(N(C1(n2cco2)C(C[C@@H]2C=NC=[NH+][C@@H]2)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7311454483810559,0.12715103615025436,,1985,0.13380281690140844
O=C(N(C1(n2cco2)C(\C(=O)CCC(=O)[C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.727384140542262,0.12338972831146044,,1916,0.14492753623188406
O=C(N(C1(n2cc(NC(=O)c3ccccc3/C)2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7268634771093486,0.1228690648785471,,1912,0.19858156028368795
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(CCNC(=O)[C@@H])c2n1)([C@H](O)(/[C@H])),0.7263641456200185,0.12236973338921697,,1980,0.1357142857142857
O=C(N(C1(n2cco2)C(\C)([C@])C(COC(=O))1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7252656603403702,0.12127124810956869,,1992,0.12318840579710146
O=C(N(C1(n2cco2)C(C(\C)NC(F))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7246623828700244,0.12066797063922285,,1985,0.13333333333333333
O=C(N(C1(n2cco2)C(\C)([C@](CN2C(=O)[C@H](C)CC2))C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7244558452077864,0.12046143297698486,,1983,0.14383561643835616
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(n2nccc2)c2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7241960153251124,0.12020160309431083,,1914,0.11267605633802817
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])c(C[NH+](CC)C)c2n1)([C@H](O)(/[C@H])),0.72409538000137,0.12010096777056845,,1980,0.10638297872340426
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])(SCCC(F)(F)F)c2n1)([C@H](O)(/[C@H])),0.7240145403506475,0.12002012811984597,,1993,0.1048951048951049
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(C[NH+]2CC[C@@H]2C)2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7234780413224006,0.11948362909159904,,1964,0.12949640287769784
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(COc2ccccc2NC)1)([C@H](O)(/[C@H])),0.7218962882982564,0.11790187606745484,,1976,0.14492753623188406
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S)C(=O)cc2n1)([C@H](O)(/[C@H])),0.719477371942566,0.11548295971176448,,1962,0.1297709923664122
O=C(N(C1(n2cco2)C(\C)([C@@H](C)CCNC)C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7192583093420102,0.11526389711120866,,1918,0.12056737588652482
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c(S(=O)(=O)N3CCCC[C@@H]3)cc2n1)([C@H](O)(/[C@H])),0.7154147627137636,0.11142035048296206,,1922,0.16901408450704225
O=C(N(C1(n2cco2)C(CCCOC)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7127021355009515,0.10870772327014999,,1989,0.11428571428571428
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(CCO[C@H]1CCC[C@@H]1)),0.7124850702565263,0.10849065802572477,,1987,0.1619718309859155
O=C(N(C1(n2cco2)C(\C)([C@])C([C@@H](C(=O)NC2CC2))1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7117825559781028,0.10778814374730128,,1970,0.19852941176470587
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(N[C@@H](C1CCC1))),0.7110987156998293,0.10710430346902777,,1950,0.1791044776119403
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])([C@H]([NH+](C(C)C)C)C)c2n1)([C@H](O)(/[C@H])),0.7097363632896153,0.10574195105881379,,1966,0.1056338028169014
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(SOc2nc[nH+]n2C)n1)([C@H](O)(/[C@H])),0.705800440965093,0.10180602873429145,,1938,0.08633093525179857
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(CC[C@H](C2CCCC2))2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7036826069979825,0.09968819476718094,,1964,0.16312056737588654
O=C(N(C1(n2cco2)C(CSCO)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.703535526193433,0.09954111396263143,,1989,0.11678832116788321
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc(O[C@H](C)C(=O)[C@H](N))1)([C@H](O)(/[C@H])),0.7012129380138591,0.09721852578305756,,1945,0.09701492537313433
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])([C@H](C)OC(=O)NCC)c2n1)([C@H](O)(/[C@H])),0.7007912333565974,0.0967968211257959,,1920,0.13380281690140844
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1cc(N[C@@H](C)c2cc(Br)ccc2)n1)([C@H](O)(/[C@H])),0.7005230918410792,0.09652867961027767,,1975,0.13043478260869565
O=C(N(C1(n2cco2)C(\C(c2NC(=O)CN2C)[C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.7003097621972469,0.09631534996644542,,1916,0.1388888888888889
O=C(N(C1(n2cco2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O(c1C(=O)N[C@@H]1C(C)C))),0.6986022022435628,0.09460779001276132,,1968,0.13194444444444445
O=C(N(C1(n2c(c3ccc(C)cc3)co2)C(\C)([C@])C1)c1ccc2c([C@@])cc2n1)([C@H](O)(/[C@H])),0.6983477077866814,0.0943532955558799,,1924,0.1310344827586207
