SMILES,Reward,Imp,MW,step,Sim
C(OC([C@H]1C(O([C@@H]2C[C@H]2NC))([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8338048214356514,0.20781103193971484,,1990,0.16535433070866143
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@H](C4CCCC4))c(F)cc3s2)([N-])C1(=C([C@H]))),0.8334475907246565,0.20745380122871993,,1971,0.1732283464566929
C(OC([C@H]1C(O)([C@@](C(=O)[C@H]2CC2))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8318804875264127,0.2058866980304762,,1991,0.20491803278688525
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2(\SC)[N-])C1(=C([C@H]))),0.8314112653320012,0.20541747583606462,,1921,0.11290322580645161
C(OC([C@H]1C(O)([C@@])c2nc3cc(S[C@H]4CCC4)c(F)cc3s2)([N-])C1(=C([C@H]))),0.8305738377225025,0.20458004822656595,,1999,0.17886178861788618
C(OC([C@H]1C(O)([C@@])c2nc3cc(Oc4ccccc4[O-])c3s2)([N-])C1(=C([C@H]))),0.8294577708611264,0.20346398136518984,,1913,0.18699186991869918
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(C#N)[C@@H](c4cccc(F)c4)cc3s2)([N-])C1(=C([C@H]))),0.8267094601835014,0.2007156706875649,,1956,0.2
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(NC)c3s2)([N-])C1(=C([C@H]))),0.8257706172868114,0.1997768277908749,,1965,0.11570247933884298
C(c1)=N[C@@H]1C(=O)(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8246875344967539,0.19869374500081738,,1908,0.1951219512195122
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]1C[C@@H]1C(=O)[O-])([C@H]))),0.8241988958345309,0.19820510633859434,,1958,0.192
C(OC([C@H]1C(O)([C@@])c2nc3cc(C(c4cccc[n+]4)C)c(F)cc3s2)([N-])C1(=C([C@H]))),0.8236932941597649,0.19769950466382835,,1937,0.1937984496124031
C(OC([C@H]1C(C(C)C[C@H](O))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8224112935264125,0.19641750403047598,,1970,0.18333333333333332
C(OC([C@H]1C(O)([C@@])c2nc3cc(S(=O)(=O)C(C)C)c(F)cc3s2)([N-])C1(=C([C@H]))),0.8217132221845688,0.19571943268863223,,1999,0.17886178861788618
C(OC([C@H]1C(O)([C@@])c2nc3(N(Cc4cccc(F)c4)C)cc3s2)([N-])C1(=C([C@H]))),0.8216000789172376,0.1956062894213011,,1914,0.1935483870967742
C([C@](C)(CO))(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8187334300932799,0.1927396405973434,,1996,0.18032786885245902
C(OC([C@H]1C(O)([C@@])c2nc3(OCc4ccc(Cl)cc4)cc3s2)([N-])C1(=C([C@H]))),0.8143965037334701,0.18840271423753352,,1914,0.15873015873015872
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(n4c(Cl)cc(C)c4)3s2)([N-])C1(=C([C@H]))),0.8131971001093191,0.18720331061338258,,1929,0.12878787878787878
C(OC([C@H]1C(O)([C@@])c2nc3([NH+])c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8090473603379248,0.18305357084198826,,-1947,0.1092436974789916
C(OC([C@H]1C(O([C@@H](C)C))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8072059769398157,0.18121218744387912,,1955,0.17796610169491525
C(OC([C@H]1C(O)([C@@])c2nc3c(Nc4cccc(F)c4)C(F)cc3s2)([N-])C1(=C([C@H]))),0.806228543500918,0.18023475400498146,,1982,0.1984126984126984
C(OC([C@H]1C(O)([C@@])c2nc3([C@@H](O)C)cc3s2)([N-])C1(=C([C@H]))),0.8056122617626117,0.17961847226667516,,1952,0.08547008547008547
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H](OCC)))),0.8049499493260249,0.1789561598300884,,1918,0.18333333333333332
C(OC([C@H]1C(O)([C@@])c2nc3(/N=C)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.8032645359295048,0.17727074643356822,,1985,0.10655737704918032
C(OC([C@H]1C(O)([C@@])c2nc3(O)CCN(C)cc3s2)([N-])C1(=C([C@H]))),0.8021747598446727,0.17618097034873614,,1979,0.09917355371900827
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1([C@@H]1NC(=O)[C@H]1C)),0.800967643343921,0.17497385384798447,,1916,0.17073170731707318
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(C1=C/C=C/C=C/C1),0.7977005503108123,0.1717067608148758,,1992,0.20155038759689922
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2(SC[NH+])[N-])C1(=C([C@H]))),0.7970704330615288,0.17107664356559227,,1949,0.11904761904761904
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C(C(C(=O)CCC1)C1))),0.7965875753914683,0.17059378589553176,,1967,0.1796875
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(CC(C#N)),0.7938384032587315,0.16784461376279491,,1992,0.16
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@H]4CCCN4C(=O))cc3s2)([N-])C1(=C([C@H]))),0.7931801407064789,0.16718635121054237,,1969,0.17054263565891473
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(CCCCC4)N(C4CCC)cc3s2)([N-])C1(=C([C@H]))),0.7923769398288247,0.1663831503328882,,1956,0.12949640287769784
C(OC([C@H]1C(O)([C@@])c2nc3([C@@H](Oc4ccc(C)cc4Cl))cc3s2)([N-])C1(=C([C@H]))),0.7917661870288202,0.16577239753288364,,1914,0.1297709923664122
C(OC([C@H]1C(O)([C@@])c2nc3cc(NC(=O)CC)3s2)([N-])C1(=C([C@H]))),0.7916689531771428,0.16567516368120627,,1927,0.11764705882352941
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(C[C@@H]4C[C@H]4NC)c3s2)([N-])C1(=C([C@H]))),0.7905737809869596,0.1645799914910231,,1989,0.12213740458015267
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@H](C)NC(=O)C[C@H])cc3s2)([N-])C1(=C([C@H]))),0.7904326111500058,0.1644388216540693,,1969,0.18253968253968253
C(OC([C@H]1C(O(NC(=O)N[C@@]))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7903624680306416,0.16436867853470505,,1920,0.19834710743801653
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(C(=O)CNC)c3s2)([N-])C1(=C([C@H]))),0.7879006044050183,0.16190681490908176,,1989,0.144
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])([C@@H]4CC[C@H]([NH3+])C4)cc3s2)([N-])C1(=C([C@H]))),0.7875703405311812,0.1615765510352447,,1901,0.11538461538461539
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(N4CCCCOc4)c3s2)([N-])C1(=C([C@H]))),0.7866612046673424,0.16066741517140581,,1965,0.12686567164179105
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(C[NH+](C(C)C)C)c3s2)([N-])C1(=C([C@H]))),0.782080506987233,0.15608671749129643,,1959,0.14728682170542637
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(c4ccc5c(c4)CCCO5)3s2)([N-])C1(=C([C@H]))),0.780436521416321,0.1544427319203845,,1929,0.1510791366906475
C(OC([C@H]1C(O)([C@@])c2nc3c([C@H](C)[S@](=O)CC)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.779362874923827,0.15336908542789052,,1995,0.16535433070866143
C(OC([C@H]1C(O)([C@@])c2(NC(=O)c3ccccc3)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7790545549013222,0.1530607654053857,,1903,0.23809523809523808
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@]4(C(=O)[O-])CCCN4C)cc3s2)([N-])C1(=C([C@H]))),0.7785233193289705,0.15252952983303392,,1943,0.183206106870229
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c([C@](C)(O)C(=O)[O-])cc3s2)([N-])C1(=C([C@H]))),0.777371312675601,0.15137752317966446,,1943,0.1693548387096774
C(OC([C@H]1C(O(C[C@@H]2C[C@@H]2))([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7773679483198268,0.15137415882389027,,1904,0.1885245901639344
C(OC([C@H]1C(O)([C@@])c2nc3cc([NH+]4CC[C@@H]4C)3s2)([N-])C1(=C([C@H]))),0.7769825499892726,0.1509887604933361,,1940,0.08943089430894309
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H](C[C@H](C)C(=O)[C@@H]))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7764145900522651,0.15042080055632856,,1963,0.20161290322580644
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([NH+](C1CCCCC1)C)([C@H]))),0.7740907102765249,0.14809692078058834,,1925,0.17293233082706766
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([C@H]2CC[C@H](C)C[C@H]2C)C1(=C([C@H]))),0.7717152742664907,0.14572148477055413,,1912,0.16793893129770993
C(OC([C@H]1C(O)([C@@])c2nc3(/c4ccccc4N)c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7701889501162217,0.14419516062028515,,1985,0.18110236220472442
C(OC([C@H]1C([C@@H](C(C)C)[C@H])([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7672732152457651,0.14127942574982855,,1997,0.1721311475409836
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)(CN(C4CC4)CC)c3s2)([N-])C1(=C([C@H]))),0.7663279218335827,0.14033413233764613,,1989,0.13740458015267176
C(OC([C@H]1C(O([C@H](CC2=C)N2C(=O)CN))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7653554596762335,0.139361670180297,,1984,0.20930232558139536
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(O)c4ccccc4C(=O)c3s2)([N-])C1(=C([C@H]))),0.7644346717890096,0.13844088229307305,,1905,0.19696969696969696
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])(c1C(=O)N(C)C(N)Cc1))),0.7616031019790142,0.13560931248307762,,1931,0.1893939393939394
C(OC([C@H]1C(c2NC(=O)N2CCO)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7609268894068443,0.13493309991090774,,1924,0.17692307692307693
C(OC([C@H]1C(O)([C@@])c2nc3([C@H](C)C[C@H](C)[NH2+])cc3s2)([N-])C1(=C([C@H]))),0.7605276466208042,0.13453385712486765,,1914,0.08870967741935484
C(OC([C@H]1C(O)([C@@])c2nc3cc(N4C(=O)C[C@@H](C)C4(C))(F)cc3s2)([N-])C1(=C([C@H]))),0.7602236639662517,0.1342298744703152,,1993,0.13740458015267176
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([C@@H]2CSCC(C[NH+](C)C2))C1(=C([C@H]))),0.759169567042497,0.13317577754656051,,1912,0.16296296296296298
C(OC([C@H]1C(O)([C@@])c2nc3cc(CCC(C)(C)[NH2+])c3s2)([N-])C1(=C([C@H]))),0.7562848618473518,0.13029107235141524,,1913,0.11290322580645161
C(OC([C@H]1C(O)([C@@])c2nc3(C(=O)CCOC)cc3s2)([N-])C1(=C([C@H]))),0.7553486461709732,0.12935485667503666,,1914,0.10569105691056911
C(OC([C@H]1C(O)([C@@])c2nc3cc(N(CC4CC4)C)(F)cc3s2)([N-])C1(=C([C@H]))),0.755293330951889,0.12929954145595246,,1993,0.13385826771653545
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(cc4)C4(N)cc3s2)([N-])C1(=C([C@H]))),0.7547584636168181,0.12876467412088155,,1978,0.12096774193548387
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(CC[NH+](C(C)C)C)cc3s2)([N-])C1(=C([C@H]))),0.7539038280570556,0.12791003856111904,,1928,0.15503875968992248
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(c4cccc(C)c4N[C@H])cc3s2)([N-])C1(=C([C@H]))),0.7528279449936326,0.12683415549769606,,1901,0.15037593984962405
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(C)N(C(=O)C[C@@H](C)N)c3s2)([N-])C1(=C([C@H]))),0.75065117414341,0.12465738464747345,,1959,0.1590909090909091
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@H]4C(=O)CNCC4)(F)cc3s2)([N-])C1(=C([C@H]))),0.7494170009392014,0.12342321144326485,,1932,0.13846153846153847
C(OC([C@H]1C(O)([C@@](CNC(=O)CC))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.748621850865142,0.12262806136920545,,1991,0.2
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(C(=O)N[C@H]2CCCC[C@@H]2C)C1(=C([C@H]))),0.7466558411080506,0.12066205161211407,,1948,0.1865671641791045
C(OC([C@H]1C(O)([C@@])c2nc3(OCC=NC)cc3s2)([N-])C1(=C([C@H]))),0.7463702711634171,0.1203764816674806,,1979,0.08064516129032258
C(OC([C@H]1C(O)([C@@](C/CC/F))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7462864828153154,0.12029269331937886,,1934,0.1693548387096774
C(OC([C@H]1C(O)([C@@])c2(N(C(=O)[O-])C(=O))c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7462622339189936,0.12026844442305706,,2000,0.1328125
C(OC([C@H]1C(O)([C@@])c2nc3c(N[C@](C))cc3s2)([N-])C1(=C([C@H]))),0.7454290381691339,0.11943524867319733,,1982,0.11016949152542373
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H]([C@H]4C[C@H](C)O[C@H]4C(C)))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7423312026402537,0.11633741314431711,,1906,0.17293233082706766
C(OC([C@H]1C(O(C(=O)[C@H]2CCC[NH2+][C@@H]2C))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7421447473180961,0.11615095782215956,,1920,0.1984732824427481
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H](C(=O)C(C)(F)CC))c(F)cc3s2)([N-])C1(=C([C@H]))),0.741818567615217,0.11582477811928049,,1963,0.1984126984126984
C(OC([C@H]1C(O)([C@@])c2([C@H]3CC[C@H](C(C)C)C3)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7410711779882216,0.1150773884922851,,1903,0.1259259259259259
C(OC([C@H]1C(O)([C@@])c2nc3c([C@@H](O)C[C@@H]4CCOC4)cc3s2)([N-])C1(=C([C@H]))),0.7396971012762109,0.11370331178027437,,1922,0.13178294573643412
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H](=C(C4CCCCC4)N))c(F)cc3s2)([N-])C1(=C([C@H]))),0.7372845611442571,0.11129077164832057,,1906,0.17164179104477612
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(N1CC[NH+](C(C)C)C1),0.736391039031459,0.11039724953552243,,1964,0.19083969465648856
C(OC([C@H]1C(O)([C@@])c2(O)CCS(=O)(=O)c3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7363696506115754,0.1103758611156389,,1944,0.1328125
C(OC([C@H]1C(O)([C@@])c2nc3c(C(C)OC(=O)C[C@@H])c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7357672321821795,0.109773442686243,,1966,0.17054263565891473
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)(CS(=O)(=O)C(C)N)C1(=C([C@H]))),0.7352561841285133,0.10926239463257681,,1912,0.184
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2(\c2ccccc2/C=C)[N-])C1(=C([C@H]))),0.7313499201089015,0.105356130612965,,1977,0.18181818181818182
C(OC([C@H]1C(O)([C@@])c2nc3c(CC[C@H](C)CCN)cc3s2)([N-])C1(=C([C@H]))),0.729084330129308,0.10309054063337142,,1922,0.11811023622047244
C(OC([C@H]1C([C@](C)(OC)CC)c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7288722547239226,0.10287846522798605,,1910,0.19008264462809918
C(OC([C@H]1C(O)([C@@])c2nc3c(CCC[C@H](n4ccc(F)c4)C)cc3s2)([N-])C1(=C([C@H]))),0.7275290326952153,0.10153524319927876,,1942,0.17557251908396945
C(OC([C@H]1C(O)([C@@])c2nc3cc(S(=O)(=O)Nc4ccccc4)c3s2)([N-])C1(=C([C@H]))),0.7260675098287771,0.10007372033284057,,1913,0.21774193548387097
C(OC([C@H]1C(O)([C@@])c2nc3([NH+]4CC[C@H](C)[C@@H](C)[C@H]4[C@@H])c([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.72468974983838,0.09869596034244343,,1947,0.1079136690647482
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-](OC[C@H]2CCO2))C1(=C([C@H]))),0.723581742813476,0.09758795331753944,,1945,0.1796875
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])))(C[C@@H]1CN(C)C[C@@H](O)C1),0.7213054544805673,0.09531166498463073,,1911,0.19548872180451127
C(OC([C@H]1C(O)([C@@])c2nc3cc(N[C@H]4CCC[C@@H](C)O4)(F)cc3s2)([N-])C1(=C([C@H]))),0.7210520945228123,0.09505830502687573,,1993,0.11851851851851852
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(CC(=O)N[C@@H])3s2)([N-])C1(=C([C@H]))),0.7198232630808128,0.09382947358487626,,1929,0.1349206349206349
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H])(/C(=O)CCCC))),0.7197813346704607,0.09378754517452415,,1938,0.20161290322580644
C(OC([C@H]1C(CC(=O)[C@H]2CCC[C@H]2[NH+])([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7187647336329025,0.09277094413696596,,1924,0.2
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])(C[NH+](C4CCCCC4)C)cc3s2)([N-])C1(=C([C@H]))),0.7184707471807196,0.09247695768478303,,1956,0.11594202898550725
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H](=C(C(=O)NC1CC1))))),0.7163885585015445,0.09039476900560794,,1918,0.1953125
C(OC([C@H]1C(O)([C@@]([O-])C[C@H](C(=O)[O-]))c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7150347383075639,0.08904094881162739,,1962,0.192
C(CC[C@H](C)C)(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)cc3s2)([N-])C1(=C([C@H]))),0.7148774188932319,0.08888362939729533,,1908,0.176
C(OC([C@H]1C(O)([C@@])c2nc3cc([C@@H])c(F)c(C(=O)N(C)C(=O))3s2)([N-])C1(=C([C@H]))),0.7128692763159804,0.08687548682004387,,1953,0.12403100775193798
