SMILES,Reward,Imp,MW,step,Sim,SA
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@]([C@H]([NH3+])))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7944083707717685,0.1442786782447346,,1956,0.1176470588235294,6.550128094318565
C(S#N)1([C@@])nc([C@H]2C(-c(CCn3cnnc3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7926690692878675,0.1425393767608336,,1997,0.0851063829787234,6.378783222007778
C(S#N)1([C@@])nc([C@H]2C(-c(C(N3CCCC3))3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7919221881785633,0.1417924956515294,,1930,0.07913669064748201,6.076956667146609
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](c4NCc4))[C@H]3)([C@@H](C)N)C2)o1,0.7902025605098678,0.14007286798283392,,1958,0.1386861313868613,6.333994973583334
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(/CC)C)[C@H]3)([C@@H](C)N)C2)o1,0.7895531718504016,0.13942347932336774,,1988,0.12408759124087593,5.920477094165454
C(S#N)1([C@@])nc([C@H]2C(-c(c3(/c4c(Cl)ccc(Cl)c4)(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7843084592698137,0.13417876674277984,,1935,0.16153846153846155,5.6414889829951065
C(S#N)1([C@@])nc([C@H]2C(-c(c3(N(CC(C)C))(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7813466816368786,0.1312169891098447,,1989,0.059701492537313425,6.128248597608959
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)(N=[NH+]))C2)o1,0.7813300858407939,0.13120039331376,,1969,0.1176470588235294,6.581968314098785
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2([C@@H]([NH3+])))o1,0.7810506603295567,0.13092096780252285,,1914,0.1079136690647482,6.647315943826866
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](=C(SC)))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7810031232604433,0.1308734307334094,,1908,0.11510791366906475,6.393688685314032
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)(S(=O)(=O)[C@@H](O))C2)o1,0.778479638171087,0.1283499456440531,,1990,0.11594202898550725,6.295970000830759
C(S#N)1([C@@])nc([C@H]2C(-c(C[C@H]3CCCC3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7771931683455491,0.12706347581851507,,1997,0.07142857142857142,6.106493771219007
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C(c4cc(C)ccc4)(C)[C@H]3)([C@@H](C)N)C2)o1,0.7706102219561602,0.12048052942912635,,1938,0.18840579710144928,5.582935671632228
C(S#N)1([C@@])nc([C@H]2C(-c(c3(N[C@H])(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7678962487327443,0.11776655620571043,,1989,0.05511811023622047,6.719321957304669
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)(Sc3ncc[nH]3)C2)o1,0.7667372733698685,0.11660758084283462,,1990,0.14285714285714285,6.10513057773824
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2(N)[C@H](C))o1,0.7666446168682225,0.1165149243411886,,1955,0.10638297872340426,6.520209480913461
C(S#N)1([C@@])nc([C@H]2C(-c(c3(NC(=O)C[C@])[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7606593694635491,0.11052967693651516,,1993,0.0583941605839416,6.7750806396141545
C(S#N)1([C@@])nc([C@H]2C(-c(c3(C)[C@@H](C)CC(=O)[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7560605171541395,0.10593082462710557,,1964,0.05755395683453238,6.535092756627026
C(S#N)1([C@@])nc([C@H]2C(-c(c3(NC(=O)N4CC[C@@H]4CC)(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7532312157191183,0.10310152319208443,,1989,0.07692307692307693,6.002383251519174
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(OC(C))cc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7527991248589018,0.10266943233186787,,1968,0.11347517730496455,6.135541446220865
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(C4CCCC4)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7521166768265892,0.10198698429955533,,1963,0.08333333333333333,6.253322416410776
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@H](CCO)[C@])[C@H]3)([C@@H](C)N)C2)o1,0.7513641354478311,0.1012344429207972,,1916,0.12318840579710146,6.350266997567647
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](O)C[C@H](C))[C@H]3)([C@@H](C)N)C2)o1,0.7481776035965695,0.0980479110695356,,1996,0.12318840579710146,6.248169401857762
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N(C)(C))C2)o1,0.7450875693618381,0.09495787683480417,,1967,0.11594202898550725,6.140009786473145
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C(CC/C(=O)N)[C@H]3)([C@@H](C)N)C2)o1,0.7420164110644137,0.09188671853737984,,1916,0.12318840579710146,5.852905334418352
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](N(C(C)=O)C))[C@H]3)([C@@H](C)N)C2)o1,0.7410813160537483,0.09095162352671438,,1925,0.11347517730496455,6.15707683083625
C(S#N)1([C@@])nc([C@H]2C(-c(c3(S(=O)(=O)[C@@H](C)N)(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7396215208877815,0.08949182836074765,,1935,0.05147058823529412,6.384960175638383
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@H]4C[C@H]3C[C@@H]4CNCC3=O)C2)o1,0.7376409641662021,0.08751127163916805,,1949,0.125,6.943192641430247
C(C[C@H](C(=O)[O-]))1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7375554401184667,0.08742574759143285,,1951,0.12142857142857146,6.255277446220865
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(O)C(C)(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7370804747179848,0.08695078219095087,,1947,0.11267605633802814,6.13756563225501
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(N[C@@H](C))o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.729700179450611,0.07957048692357717,,1999,0.07194244604316546,6.813215686529333
C(S#N)1([C@@])nc([C@H]2C(-c(c3cc(\SC)c(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7252546971061501,0.07512500457911607,,1971,0.1079136690647482,6.395182863396223
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2([C@H](SC)))o1,0.7247764421410929,0.07464674961405904,,1995,0.1056338028169014,6.512754911266892
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C(c4)C[C@H](COc4)))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7238422423867318,0.07371254985969787,,1912,0.14285714285714285,6.602767835859579
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C/CC[NH+])N)C2)o1,0.7230588677696784,0.07292917524264453,,1911,0.12056737588652483,6.528171632455682
C(CC[C@@H](C)N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7229008973479483,0.07277120482091437,,1927,0.12142857142857146,5.99256598818997
C(S#N)1([C@@])nc([C@H]2C(-c(c3(C(N)=O)cc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7187983362587345,0.06866864373170056,,1902,0.07801418439716312,6.609220449321372
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C[C@H]4CCOC4))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7171695461286972,0.06703985360166331,,1992,0.13013698630136986,6.167161558749278
C(S#N)1([C@@])nc([C@H]2C(-c(c3(C[C@H](C4CCC4)N(C))(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7164867015204248,0.06635700899339092,,1950,0.07092198581560284,6.094951411251837
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(=C(C)C[NH2+]))[C@H]3)([C@@H](C)N)C2)o1,0.7162120242286674,0.06608233170163348,,1984,0.12142857142857146,6.38277283083625
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(Oc4cccc(C)c4)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7147222667011741,0.06459257417414023,,1910,0.14685314685314685,6.001506590956806
C(S#N)1([C@@])nc([C@H]2C(-c(c3([C@H](C)NC(=O)[C@H](C))[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7146442137867525,0.06451452125971857,,1913,0.04895104895104895,6.53247263887332
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(C(=O)[C@H]4C[C@H]4C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7115390772244855,0.061409384697451615,,1963,0.07586206896551724,6.579886154406094
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](c4cnn(CC)n4)C)[C@H]3)([C@@H](C)N)C2)o1,0.7113838612168737,0.06125416868983979,,1923,0.14383561643835616,6.034599089323495
C(S#N)1([C@@])nc([C@H]2C(-c(c3(CN(C[C@H]4CCCO4))(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7106440949344401,0.060514402407406236,,1950,0.07746478873239436,5.941058095504509
C(S#N)1([C@@])nc([C@H]2C(-c([C@@H]3[C@H](C(O))C=NCN=C3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7089582090674709,0.058828516540437074,,1930,0.0821917808219178,6.894057699432902
C(S#N)1([C@@])nc([C@H]2C(-c(/C=[NH+])3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7076925303788467,0.05756283785181283,,1954,0.05384615384615385,7.0146694380742876
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(N4C(=O)[C@H]4C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7051753605323499,0.05504566800531596,,1999,0.0851063829787234,6.553011555961211
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(C4=NC(=O)C[C@H]4C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7047006536400527,0.05457096111301885,,1959,0.14285714285714285,6.2047702395905056
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(N(C)C(=O)[C@H](F))o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.7024758916730286,0.0523461991459947,,1999,0.0684931506849315,6.716822918154337
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))([C@H]([NH+]4CCCC4))[C@H]3)([C@@H](C)N)C2)o1,0.7023702557394044,0.05224056321237047,,1936,0.12244897959183673,6.8298029222481995
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(/[NH+](C(C)C)[C@H])C)[C@H]3)([C@@H](C)N)C2)o1,0.700095000270867,0.04996530774383312,,1988,0.1103448275862069,6.479894248417396
C(S#N)1([C@@])nc([C@H]2C(-c(/C(=O)CCC[O-])3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.699876256159683,0.049746563632649066,,1930,0.057142857142857134,6.644326144727851
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(OC4CCOCC4)[C@H]3)([C@@H](C)N)C2)o1,0.6962767049105639,0.04614701238353003,,1966,0.12,6.034755014820707
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2(NC(=O)CC))o1,0.6958549778571546,0.045725285330120664,,1955,0.1095890410958904,6.130591322419344
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N(/C(=O)/C=C))C2)o1,0.6952478462941434,0.04511815376710948,,1919,0.1111111111111111,6.075714278700729
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(C(=O)NCC)cc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6952362070501329,0.045106514523099,,1946,0.1095890410958904,6.003186703527162
C(S#N)1([C@@])nc([C@H]2C(-c(c3(C[C@H]4CC[C@@H](O)CCN4C)[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6941986026178334,0.044068910090799496,,1913,0.0738255033557047,6.2690202304490485
C(S#N)1([C@@])nc([C@H]2C(-c(c3(Nc4ccccc4C(F)(F))[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6927386770043107,0.04260898447727679,,1993,0.1347517730496454,5.991046823079428
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C=C(C(C)=O))C)[C@H]3)([C@@H](C)N)C2)o1,0.6916639537901488,0.04153426126311488,,1923,0.1111111111111111,6.031830846748067
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C(C(=O)[C@H]4C[C@H]4))o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6916262971949045,0.04149660466787064,,1982,0.12413793103448276,6.48802939934242
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)([C@@H]3C(=O)COc3))C2)o1,0.6915851813995296,0.041455488872495734,,1924,0.1388888888888889,6.318852663882757
C(S(O)#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.687896385939852,0.03776669341281813,,1931,0.11851851851851852,6.417173484830432
C(S#N)1([C@@])nc([C@H]2C(-c(c3cc([C@@H]4CC(=O)N4C)c(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6863745830145374,0.036244890487503456,,1921,0.13793103448275862,6.336199385313208
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](O)[C@H](O)C)[C@H]3)([C@@H](C)N)C2)o1,0.6858406040130123,0.03571091148597838,,1965,0.11594202898550725,6.158325559211482
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc([C@]4COC(=O)c4)3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6816578815962074,0.03152818906917354,,1943,0.1258741258741259,6.568299403410489
C(S#N)1([C@@])nc([C@H]2C(-c(c3([NH+]4CCC[C@H]4C)cc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6807855691709285,0.030655876643894575,,1902,0.08724832214765099,7.173667109661268
C(S#N)1([C@@])nc([C@H]2C(-c(c3cc(Cl)c(OC)cc3OC)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6801593042542073,0.030029611727173444,,1930,0.1095890410958904,5.765610934296392
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2([C@H]2CCCC[C@@H]2))o1,0.6793227782255059,0.029193085698472013,,1995,0.12837837837837834,6.325651431604359
C(S#N)1([C@@])nc([C@H]2C(-c(c3c(N(C4CC4)CC)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6782587184320241,0.028129025904990224,,1910,0.09027777777777778,6.387410369297788
C(S#N)1([C@@]([C@H]2CCC[C@@H]2))nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6768637163161668,0.026734023789132918,,1903,0.13013698630136986,6.397765080528704
C(S#N)1([C@@])nc([C@H]2C(-c(c3(C(=O)N4CCCOCC4)C(=O)(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6719585376342594,0.02182884510722549,,1950,0.0738255033557047,5.739361024262859
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3([C@@H](C)[NH2+]C[C@H]3CCCO3))C2)o1,0.6713488395196735,0.021219146992639604,,1953,0.12,6.332021060142714
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)(S[C@H]3CCc3)C2)o1,0.6704705999823973,0.020340907455363436,,1990,0.13043478260869565,6.049120416631174
C(S#N)1(/CCC(=O))nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6692062565158329,0.019076563988798974,,1928,0.12056737588652483,6.043465154722889
C(Cn1ncnc1S)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6684598091032108,0.01833011657617689,,1951,0.14685314685314685,6.071392519662247
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(COC(=O)NC))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6668698541970379,0.01674016167000414,,1959,0.11486486486486487,5.982154372537801
C(S#N)1([C@@])nc([C@H]2C(-c(c3(N[C@H](C)c4ccnc5ccccc45)[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6662394486844542,0.016109756157420274,,1993,0.1643835616438356,5.769681969140027
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](CNC(=O)CC))(C)[C@H]3)([C@@H](C)N)C2)o1,0.66342942568837,0.013299733161336149,,1908,0.11643835616438356,5.991970464210922
C(S#N)1([C@@])nc([C@H]2C(-c(c3(CCCN4S(=O)(=O)[C@@H]4)(C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6632812640081401,0.01315157148110624,,1950,0.07142857142857142,6.380856187401953
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@H]3CCC[C@@H]([NH+]4CCCC3)C4)C2)o1,0.661896198203687,0.01176650567665305,,1949,0.11464968152866242,7.054642677774409
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3(C/C=C/C(=O)[O-]))C2)o1,0.6600982388362729,0.009968546309239046,,1939,0.11267605633802814,6.198999365249205
C(S#N)1([C@@](C)[C@@H](C(=O)N))nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6587852744776469,0.008655581950613113,,1973,0.1095890410958904,6.17809651121947
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]([C@@H](C(C)C)C)3)([C@@H](C)N)C2)o1,0.657828031893514,0.007698339366480122,,1948,0.10273972602739724,6.161722765379594
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@]([C@@H](C(=O)N4CCOCC4)C))[C@H]3)([C@@H](C)N)C2)o1,0.657575548173697,0.007445855646663112,,1925,0.12337662337662338,5.886707485544193
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H](n4cnnc4CN)3)([C@@H](C)N)C2)o1,0.6570578543685449,0.006928161841511016,,1948,0.14189189189189189,6.134373872925896
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)(C[NH+](CC(C)C)))C2)o1,0.6557791988394169,0.0056495063123830356,,1998,0.11643835616438356,6.552642259082718
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@H](O)C(=O)N)[C@H]3)([C@@H](C)N)C2)o1,0.6545469284002988,0.004417235873264924,,1991,0.11594202898550725,6.05800632844225
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C)(C[C@H](C)N(C)C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6524532308599116,0.002323538332877684,,1947,0.11564625850340135,6.103432803790117
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C([C@H](-c3ccccn3)))N)C2)o1,0.6492039044611483,-0.0009257880658856132,,1941,0.1875,6.046742088206516
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N(C(=O)OC[C@H](C)))C2)o1,0.6470054199486553,-0.003124272578378551,,1967,0.11409395973154365,6.146008132633127
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@H]3CCCCN3C(=O))C2)o1,0.6467717369942031,-0.003357955532830803,,1920,0.13013698630136986,6.049605517243566
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H](N)c4ncccc4S(=O)3)([C@@H](C)N)C2)o1,0.6465775662115993,-0.003552126315434556,,1975,0.15231788079470202,6.284856005158403
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3(C3CCCCC3))C2)o1,0.6459130764221191,-0.00421661610491475,,2000,0.11888111888111888,5.598637375214948
C(S#N)1(N(C(=O)C(C)C)C)nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6441655062292256,-0.005964186297808261,,1928,0.10810810810810813,5.901859151126828
C(S#N)1([C@@])nc([C@H]2C(-c(c3(O)[C@H]4CCC[C@H]4C(N)[C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6433131127191116,-0.006816579807922274,,1913,0.06206896551724138,6.535939423376483
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3(N(c3ccccc3)))([C@@H](C)N)C2)o1,0.6431931174414969,-0.006936575085537022,,1926,0.1888111888111888,5.680995780328837
C(CCC1(C(=O)[O-])CCC1)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6427042498353273,-0.007425442691706641,,1951,0.12751677852348994,6.082856345206374
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C(OCC(C)C))[C@H]3)([C@@H](C)N)C2)o1,0.6418032211292954,-0.008326471397738455,,1909,0.11643835616438356,6.087645677886137
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@]([C@H](C#N)C[C@H](C)N))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6409070196216774,-0.0092226729053565,,1908,0.11486486486486487,6.392272294058701
C(Cc1ccc(N)c(/C)c1)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6407662547203155,-0.009363437806718444,,1951,0.18181818181818185,5.590022689046977
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C[C@H]4CCC[C@@H](C)N4C)o3)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6394256103261101,-0.01070408220092378,,1906,0.12418300653594773,6.28402913539103
C(S#N)1([C@@])nc([C@H]2C(-c(OCN(CC)C(=O)[C@H])3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6393333378050324,-0.010796354722001468,,1930,0.05517241379310345,6.583456942486148
C(S#N)1([C@@])nc([C@H]2C(-c(c3ccc(C)o3)3C([C@]([C@H]4CCCCN4C(=O)))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6387441771742718,-0.01138551535276211,,1956,0.12582781456953646,6.174224102007159
C(S#N)1([C@@])nc([C@H]2C(-c(C(CO)CO)3C([C@](C))(C)[C@H]3)([C@@H](C)N)C2)o1,0.6378798718456828,-0.012249820681351055,,1997,0.0583941605839416,6.530313606647121
