SMILES,Reward,Imp,MW,step,Sim
CC([C@@H])1CC(C(/O))([C@H]([NH+]=C2CC[C@H]2C)(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7208930938746976,0.06390341066295024,,1915,0.11811023622047244
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1([C@H](O)C[C@@H]),0.7208523944741339,0.06386271126238652,,1924,0.08870967741935484
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@](C[S@](=O)[C@H])3)))c(F)cc2))CC1,0.7207929554446638,0.06380327223291649,,1987,0.08870967741935484
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))C(/NC(=O)C[C@@H])1,0.7199635133882775,0.06297383017653013,,1952,0.125
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(C4(C)NC4)CC[C@@]3)))c(F)cc2))CC1,0.7185943699660743,0.061604686754326954,,1954,0.1092436974789916
CC([C@@H])1C(N(c2ncccs2C))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7180600306981563,0.06107034748640894,,1907,0.07692307692307693
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H](N[C@@H](c3ccccc3)C)))c(F)cc2))CC1,0.7160026693683815,0.059012986156634195,,1975,0.07258064516129033
CC([C@@H])1C(C=CC(=O)CN)([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.715680887211579,0.05869120399983163,,1971,0.09917355371900827
CC([C@@H])1CC([C@H]3C[C@H]2C(=O)N[C@H]3CCN2)([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7155355887009639,0.058545905489216565,,1993,0.09558823529411764
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))C(/C(=O)/C=C)1,0.7150496610073908,0.058059977795643425,,1913,0.1
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COC(O)CN(C(=O)C[C@H])[C@@]3)))c(F)cc2))CC1,0.714734620405219,0.057744937193471624,,1949,0.10236220472440945
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2([S@](C)=C)))CC1,0.7111796270644903,0.054189943852743006,,1933,0.09090909090909091
CC([C@@H])1CC(C(/O)(C[NH+]2Cc2)(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7111614253999858,0.0541717421882385,,1944,0.1565217391304348
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC(N4CCC[C@H]5C[C@H]4C5)3)))c(F)cc2))CC1,0.7089011208066875,0.05191143759494021,,1910,0.10687022900763359
C(O[C@@H]1CCCC[C@H]1)1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7088739168874115,0.05188423367566419,,1979,0.109375
CC([C@@H])1CC(C(/O))([C@H](c2n(C(=O)CN(C(C)C)([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.702319321807538,0.045329638595790644,,1901,0.12903225806451613
C(N1CCCCC1)C([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7022197823038692,0.045230099092121834,,1988,0.08270676691729323
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC(N[C@](C))3)))c(F)cc2))CC1,0.7009539000023784,0.04396421679063112,,1969,0.1016949152542373
CC([C@@H])1C([C@H](C)[S@@](=O)C)C(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.7002036450881391,0.043213961876391815,,1942,0.11382113821138211
CC([C@@H])1C(=CC(C)C)C(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6976741901670876,0.040684506955340316,,1942,0.0975609756097561
CC([C@@H])1CC(C(/O)(Cl)[C@H](F)[C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6965070677037745,0.03951738449202713,,1905,0.11864406779661017
CC(CCC[NH2+])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6955937331206248,0.03860404990887745,,1925,0.08064516129032258
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H](N(C[C@@H]3COCCO3))))c(F)cc2))CC1,0.6948311466531643,0.03784146344141692,,1975,0.09166666666666666
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COC(CCc4ccno4)3)))c(F)cc2))CC1,0.6935594342435739,0.03656975103182658,,1909,0.06870229007633588
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC(n2CC(=O)N2CC)1,0.6897787592971544,0.03278907608540704,,1919,0.09923664122137404
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H](c3Cl)[C@@H]3CCN(C)))c(F)cc2))CC1,0.6896490268215324,0.03265934360978506,,1928,0.08620689655172414
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)c(N(C)C(=O)[C@](C)[C@H])c2))CC1,0.689107535333015,0.03211785212126772,,1997,0.11811023622047244
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(OCCC)CC[C@@]3)))c(F)cc2))CC1,0.6889942686781221,0.032004585466374746,,1906,0.09917355371900827
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC([C@H](C)NC(=O)[C@])1,0.6888978470387404,0.03190816382699302,,1919,0.12903225806451613
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(C=C(\C))CC[C@@]3)))c(F)cc2))CC1,0.6881337778502167,0.031144094638469344,,1954,0.1016949152542373
C(c1ccc(OC)cc1)([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6876966189254443,0.03070693571369698,,1917,0.07352941176470588
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))C(NC(=O)[C@@H](C#N))C1,0.6853874805669221,0.02839779735517478,,1986,0.11904761904761904
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C([C@@H](C)CSC)[C@@]3)))c(F)cc2))CC1,0.6828143360001759,0.025824652788428604,,1902,0.09322033898305085
CC([C@@H])1CC(C(/O))([C@H](c2ccccc2[C@@H])(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6824848631074114,0.025495179895664077,,1915,0.08208955223880597
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(CC(=O)N[C@H](C))C[C@@]3)))c(F)cc2))CC1,0.6814749079628755,0.024485224751128132,,1948,0.125
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H](O)[C@H]3CCCC[C@@H]3[C@H](C))))c(F)cc2))CC1,0.680528360924309,0.023538677712561684,,1938,0.1440677966101695
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2([C@H]2C[C@@H]2Cl)))CC1,0.678645886858931,0.02165620364718368,,1933,0.0975609756097561
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(n4cccc4OC)CC[C@@]3)))c(F)cc2))CC1,0.6785712748149976,0.02158159160325024,,1906,0.09230769230769231
CC([C@@H])1CC(C(C[C@H](O)CCN)(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6777061711383162,0.020716487926568883,,1951,0.10569105691056911
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COC(-c4ccc(O)cc4C)[C@@]3)))c(F)cc2))CC1,0.6759689713237721,0.01897928811202476,,1941,0.07462686567164178
CC([C@@H])1CC(C(Cc2nnc(C)cc2)(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6757966323401982,0.018806949128450823,,1985,0.08823529411764706
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc([C@@H](C)SC)2))CC1,0.6742172404125059,0.017227557200758525,,1912,0.10655737704918032
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)c(Nc3nccn3C)c2))CC1,0.6729132621892799,0.015923578977532604,,1997,0.09022556390977443
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC(N4CC(O)CCC4)N(C)3)))c(F)cc2))CC1,0.6721979153575871,0.015208232145839773,,1969,0.11363636363636363
CC([C@@H])1CC(C(/O))([C@H](C(C)CO[C@H])(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6721063647583098,0.015116681546562427,,1968,0.09523809523809523
CC([C@@H])1CC(C(/O))([C@H](c2n(C(C(=O)CCC)([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6715051157543033,0.01451543254255594,,1901,0.12195121951219512
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(OC(C3CCC3))2))CC1,0.6710885531862468,0.014098869974499495,,1965,0.12605042016806722
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1(-c1onnc1CO),0.6702082062167081,0.013218523004960736,,1924,0.07407407407407407
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)c(NC(=O)N)c2))CC1,0.6698442631310298,0.012854579919282516,,1908,0.11570247933884298
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC(cccc4)NC4CCN(C)[C@@]3)))c(F)cc2))CC1,0.6696266839845432,0.012637000772795837,,1967,0.1
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC(c2ccc(C)cc2)C(=O)1,0.6693704603229516,0.012380777111204222,,1919,0.08695652173913043
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1(O[C@H](C)[NH2+]),0.6647697330767636,0.007780049865016236,,1924,0.0975609756097561
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@](C[NH+](C)C[C@@H])3)))c(F)cc2))CC1,0.6640660712150537,0.007076388003306344,,1987,0.08661417322834646
CC([C@@H])1C(C(=O)OCC2CCC[NH+]2)([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6627989791565847,0.005809295944837367,,1971,0.1349206349206349
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)(c3CN(C(=O)CCOc3)C)))c(F)cc2))CC1,0.6606833871405506,0.0036937039288033047,,1903,0.10071942446043165
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(CS(=O)(=O)C(C))CC[C@@]3)))c(F)cc2))CC1,0.6596816661284733,0.00269198291672601,,1954,0.10483870967741936
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2([C@H]2CCC[C@H]2C)))CC1,0.6594258434526965,0.00243616024094917,,1956,0.12698412698412698
CC([C@@H])1CC(C(S(=O)(=O)N[C@@H]2COCC2)(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6590207900590567,0.0020311068473093385,,1995,0.1328125
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H](Cc3ccccc3)C(=O))))c(F)cc2))CC1,0.6574442320336693,0.000454548821921974,,1963,0.0625
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC([C@H](C)C(=O)N[C@@H])3)))c(F)cc2))CC1,0.6574433663736622,0.0004536831619148529,,1910,0.1322314049586777
CC([C@@H])1CC(C(SCC)(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6566018396346576,-0.0003878435770897637,,1995,0.12280701754385964
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC(c4)c4CCN(C(=O)O)[C@@]3)))c(F)cc2))CC1,0.6560883060362659,-0.0009013771754814437,,1967,0.11363636363636363
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(c4ccccc4OC)C[C@@]3)))c(F)cc2))CC1,0.6560788606324968,-0.0009108225792505698,,1957,0.07575757575757576
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H](N[C@H]3CCS[C@H]3)([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6559747287411843,-0.0010149544705629898,,1991,0.1171875
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2([C@H](C)N(CC))))CC1,0.6550166839382129,-0.001972999273534448,,1956,0.11290322580645161
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(N4CC[C@@](C)(CC)C4)=C(N)[C@@]3)))c(F)cc2))CC1,0.6541026170763055,-0.0028870661354418736,,1977,0.0916030534351145
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3([S@](=O)CC[NH+]))))c(F)cc2))CC1,0.6536062445910684,-0.0033834386206789135,,1980,0.08661417322834646
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COC(N(C(C)C)C(=O)C[C@@H])[C@@]3)))c(F)cc2))CC1,0.6532214419202266,-0.0037682412915207575,,1996,0.11811023622047244
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(CC(C)[C@](O))OCC[C@@]3)))c(F)cc2))CC1,0.6524504250913142,-0.004539258120433098,,1953,0.09523809523809523
CC([C@@H])1CC(C(CN(C)C(=O))(c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6522538647283348,-0.004735818483412535,,1951,0.1271186440677966
CC([C@@H])1CC(C(/O([C@H]2OC2)))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6511298398057092,-0.005859843406038179,,1929,0.09836065573770492
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))C([C@@H](O)c2ccc(C)cc2)1,0.6489246602533342,-0.00806502295841316,,1913,0.08088235294117647
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COC(NCc4ccncn4)[C@@]3)))c(F)cc2))CC1,0.6477401499268878,-0.009249533284859557,,1996,0.07352941176470588
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2)(CC(=O)NCC))CC1,0.6470240929590508,-0.009965590252696499,,1935,0.14634146341463414
CC([C@@H])1C(C(C)[C@@H](C)C)([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.646469009757416,-0.010520673454331386,,1907,0.09322033898305085
CC([C@@H](S(=O)(=O)C(C)(C)C))1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.646256358819485,-0.010733324392262378,,1981,0.136
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(CCc4cc([NH3+])ccc4)[C@@]3)))c(F)cc2))CC1,0.6461214032266511,-0.010868279985096208,,1902,0.06766917293233082
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3C(N(C)C(=O)CCCC)[C@@]3)))c(F)cc2))CC1,0.6454196781238741,-0.011570005087873203,,1977,0.10483870967741936
C(C[C@@H](C(C)=O)C[C@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6452753878029315,-0.011714295408815856,,1937,0.13008130081300814
C(c1nc(C)c(Cl)cc1C)1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6448180310111815,-0.012171652200565819,,1937,0.09848484848484848
CC([C@@H])1CC(C(/O)(O[C@H](CC)))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.6417834110032046,-0.01520627220854276,,1982,0.0967741935483871
CC([C@@H])1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3(C[C@H]3CCC[C@H]3O))))c(F)cc2))CC1,0.6417003545443569,-0.015289328667390412,,1922,0.11538461538461539
CC([C@@H](c1cccc(F)c1))1CC(C(/O))([C@H](c2n(C([C@H]([C@@H]3COCC[C@@]3)))c(F)cc2))CC1,0.64013919093225,-0.01685049227949731,,1958,0.07352941176470588
