SMILES,Reward,Imp,MW,step,Sim,SA
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(N/C(=O)[C@@H])2)CC2(C)C(/C)1(/C),0.7672094820354337,0.1201998405823127,,1972,0.10714285714285714,7.020506688942916
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(C)COC(=O)2)CC2(C)C(/C)1(/C),0.7552639356799995,0.10825429422687848,,1992,0.0896551724137931,6.782388090425504
C[C@H](C(N=S)c1c(/C(OC(=O)C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7496830975721307,0.10267345611900967,,1922,0.11428571428571427,6.668575749508991
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(C[C@H](C)N),0.7473577977939699,0.10034815634084904,,1956,0.09859154929577464,7.046849029678858
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(OCC=C[C@])(C)C(/C)1(/C),0.7435415074680106,0.0965318660148896,,1991,0.0661764705882353,6.435007136916814
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)(/NC)CC2(C)C(/C)1(/C),0.7414341603257932,0.09442451887267224,,1974,0.10869565217391304,6.97768789198106
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(N2C(=O)Nc2)C(/C)1(/C),0.7407545298430626,0.09374488838994156,,1932,0.10344827586206896,6.913504425296472
C[C@H](C(N=S)c1c(/C(/C)([C@H](C)NC))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7326482985647278,0.08563865711160679,,1952,0.1048951048951049,7.036797731212745
C[C@H](C(N=S)(N1C(=O)Nc1)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7310761938000948,0.0840665523469738,,1951,0.1020408163265306,6.975272186302467
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(C=C(C)S[C@@H])2)CC2(C)C(/C)1(/C),0.7263126101667486,0.07930296871362763,,1992,0.0896551724137931,7.16610097753839
C[C@H](C([NH+]1CC[C@H]1C)(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7236216565122308,0.07661201505910975,,1981,0.11724137931034485,7.48246485108772
C[C@H](C(N=S)c1c(/C(N(C[C@H]2CC)C[C@H]2))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7227438697966034,0.07573422834348242,,1988,0.11409395973154365,7.00310219483141
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc(ccn2)ncc2CC(=O)2)CC2(C)C(/C)1(/C),0.7198322553683234,0.0728226139152024,,1990,0.1153846153846154,7.816438319270407
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(C1CCNC(=O)c1),0.7198248104621429,0.07281516900902185,,1956,0.11409395973154365,6.921860736129906
C[C@H](C(N=S)c1c(/C(=C(C2CCCC2)C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7187281306351978,0.0717184891820768,,1922,0.12162162162162166,6.550885084919314
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(N[C@H]2CCC[C@H]2)2)CC2(C)C(/C)1(/C),0.7158494394392245,0.06883979798610351,,1972,0.11643835616438356,7.066524763532998
C[C@H](C(N=S)c1c(-n2nncc2)c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7121666407934931,0.06515699934037211,,1993,0.12857142857142856,6.790362874384115
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(C(=O)[C@@H](C)N),0.7116636457737981,0.06465400432067714,,1956,0.11267605633802814,6.992450478465493
C[C@H](C([NH+](C)CC)(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7054713434291694,0.058461701976048386,,1931,0.09722222222222222,7.325799279236692
C[C@H](C(N=S)c1c(/C(/C))c2n(=C([C@H]3CSC(=O)[C@H]3C))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7049491517667094,0.05793951031358835,,1930,0.09803921568627452,7.159077582849799
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)C(/C(=O)NC(C))C2(C)C(/C)1(/C),0.7044962695668244,0.05748662811370343,,1950,0.1103448275862069,6.67647596288123
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(O)NC(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7014425998482572,0.054432958395136184,,1924,0.10638297872340426,6.968385474805702
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C(N1CCC[C@@H](C)C1)),0.7012411250644779,0.05423148361135688,,1955,0.11920529801324505,6.712667653985559
C[C@H](C(N=S)c1c(/C(/C))c2n(=C(N3C(=O)N[C@@H](C)C3))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.7006065591945493,0.053596917741428274,,1930,0.09803921568627452,7.017032425854627
C[C@H](C(N=S)c1c(/C(/C))c2n(CC[C@](C)(O))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6983481344688874,0.05133849301576643,,1935,0.11188811188811187,6.629719682580571
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)C(O[C@@H]3C[C@H]3N)C2(C)C(/C)1(/C),0.6981389708162884,0.05112932936316738,,1940,0.09523809523809523,7.073696136646568
C[C@H](C(N=S)(C)CC[C@H](C)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6976955876241543,0.05068594617103328,,1913,0.09523809523809523,6.880274039804307
C[C@H](C(N=S)c1c(/C(/C))c2n(=C(=N/C=C(C)N))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6973564156967347,0.05034677424361367,,1983,0.1020408163265306,7.067588425618706
C[C@H](C(N=S)c1c(/C(/C)(c2NC(=O)C2))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6957735225129983,0.04876388105987728,,1977,0.10273972602739724,7.0049767100620794
C[C@H](C(N=S)c1c(/C(/C))c2n(=C(=[NH+]/CC))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6928172332695249,0.045807591816403925,,1983,0.0979020979020979,7.201759409428019
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C([C@@H]2CCCC[C@H]2N)(cc2)CC2(C)C(/C)1(/C),0.6917142568012115,0.04470461534809045,,1970,0.10135135135135136,6.765584344901727
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2([C@@H](C)C(=O)NC))CC2(C)C(/C)1(/C),0.6899684162036529,0.042958774750532,,1920,0.11643835616438356,6.759292463013729
C[C@H](C(N=S)c1c(/C(/C)(CC[C@H]2CC2))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6862385329357197,0.03922889148259867,,1934,0.1095890410958904,6.690237672282939
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(C(=O)OC(C)C)2)CC2(C)C(/C)1(/C),0.6858504508514169,0.03884080939829593,,1992,0.0958904109589041,6.603125349444034
C[C@H](C(N=S)c1c(N/[C@H](C(=O)[O-]))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6812267012861037,0.03421705983298273,,1966,0.1223021582733813,7.206415749508991
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(C[NH2+]CC)(C)C(/C)1(/C),0.6767829473551819,0.029773305902060843,,1962,0.06766917293233082,6.529582729797224
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(N=C2/C(=O)Nc2)2)CC2(C)C(/C)1(/C),0.6751469316513803,0.028137290198259283,,1972,0.08724832214765099,6.953842800488068
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(C[C@H]2CCSCN2C)1(/C),0.6744964301603892,0.027486788707268173,,1997,0.1118421052631579,7.1092844372023425
C[C@H](C([C@](c1ccccc1))c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6739298682613094,0.0269202268081884,,1904,0.18840579710144928,6.302528658344482
C[C@H](C([NH+]CC[C@@H])(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6738239708646447,0.02681432941152373,,1981,0.09655172413793103,7.4293687950066065
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(C/[NH+][C@@H])1(/C),0.671080972997675,0.024071331544553987,,1997,0.1,7.457377459947341
C([C@H]1CC2Cn1nccc2)[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6686982776385283,0.021688636185407284,,1915,0.12101910828025478,7.607851502009228
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C(N(C)C1CCCC1)),0.6682887710858887,0.021279129632767683,,1929,0.1118421052631579,6.632927693517997
C(CC[C@@H]1Cc1)[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.666061510755507,0.019051869302386004,,1954,0.10135135135135136,6.601074500248684
C[C@H](C(N=S)c1c(/C(N2CC(=O)[C@@H]2CO))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6629979172427618,0.01598827578964079,,1988,0.10738255033557048,6.886183216163019
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C(=[NH+]/CC))1(/C),0.6614435892831434,0.014433947830022387,,1971,0.0979020979020979,7.401453280473719
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)C(CCC(C)(C)O)C2(C)C(/C)1(/C),0.6607366754560956,0.013727034002974592,,1979,0.09395973154362416,6.783224357948063
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(c1cccs1),0.6590881251411946,0.012078483688073629,,1912,0.13380281690140844,6.763184351664265
C[C@H](C(cc1)C[C@@H]1CCNC(=O)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6586311360264038,0.011621494573282765,,1904,0.1342281879194631,6.52965898722429
C[C@H](C(N=S)(NC(=O)[C@H]1CCC[C@@H]1)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6584782764670509,0.01146863501392992,,1951,0.14,7.029447590925775
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc(C(=O)NC2CC2(C)C)2)CC2(C)C(/C)1(/C),0.6572953425760344,0.01028570112291338,,1958,0.11258278145695363,6.712450720899248
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)C(N/C(=C3CCCCC3))C2(C)C(/C)1(/C),0.6568673677648449,0.00985772631172388,,1940,0.11688311688311688,6.77717964502552
C(CON)[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6567099783772609,0.009700336924139852,,1954,0.09027777777777778,6.919361636148667
C[C@H](C([C@@H]1CCCN1S)(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.655883025843886,0.008873384390765016,,1946,0.12244897959183673,7.037668380998184
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(C[C@H]2CCC[C@H]2C)[C@@](cc2)CC2(C)C(/C)1(/C),0.6558766901928552,0.008867048739734207,,1989,0.10666666666666667,6.964313296198558
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(C(=O)N2CCC[C@@H](C)CC2)(cc2)CC2(C)C(/C)1(/C),0.654586299878598,0.007576658425476945,,1995,0.13245033112582782,6.444155453491239
C[C@H](C(N=S)c1c(/C(/C))c2n(=C(CC[S@](C)))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6535202216532209,0.006510580200099869,,1947,0.0958904109589041,6.858444055286736
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C(N/C(=O)))C(/C)1(/C),0.6487757912245313,0.0017661497714103191,,1925,0.1056338028169014,6.954084510642594
C[C@H](C(N=S)c1c(/C(/C))c2n(c3nnccc3C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6465805350195659,-0.0004291064335550932,,1949,0.1292517006802721,6.473284722928363
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(CCC[C@@H](O)C)1(/C),0.6455921358691731,-0.0014175055839479314,,1997,0.1020408163265306,6.9073007485236175
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(CCC(C)=C)[C@@](cc2)CC2(C)C(/C)1(/C),0.6415449056111268,-0.00546473584199425,,1989,0.09655172413793103,6.954194307285567
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc(OC(=O)C(N))2)CC2(C)C(/C)1(/C),0.6412525092850305,-0.005757132168090484,,1903,0.10273972602739724,6.708265006815288
C[C@H](C(N=S(=N/C(=O)CC[C@H](O)))c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6398176443605006,-0.007191997092620417,,1939,0.11258278145695363,7.1088790825207795
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2([C@H]3CC[C@@H](C)N3C(=O)))CC2(C)C(/C)1(/C),0.6369601897621637,-0.010049451690957278,,1920,0.0967741935483871,6.980934312609649
C[C@H](C(N=S)c1c(N2S(=O)(=O)N2CCC)c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6353223163377307,-0.011687325115390279,,1966,0.09333333333333334,6.956170192044648
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(C#CC[C@](C)(O)CC)1(/C),0.6352903837590802,-0.011719257694040808,,1997,0.0986842105263158,7.093568064621435
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(CN2S(=O)(=O)N2C)[C@@](cc2)CC2(C)C(/C)1(/C),0.6336499847238594,-0.013359656729261649,,1989,0.09395973154362416,7.151096402976206
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C(N(C(=O)[C@H]1CCC[C@@]1)C)),0.6329749359677068,-0.014034705485414191,,1955,0.12258064516129033,7.342234110937972
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](C[C@H]2CCC[C@@H]2O)(cc2)CC2(C)C(/C)1(/C),0.630702127089958,-0.016307514363163026,,1923,0.12,6.934631419248611
C[C@H](C(N=S)c1c(/C(/C))c2n(=C(C)(CS(=O)(=O)))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6306897734934167,-0.016319867959704304,,1947,0.10273972602739724,7.127954045276827
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(C(=O)[C@@H](CS))1(/C),0.6302228638445077,-0.016786777608613357,,1997,0.11188811188811187,7.175846378291483
C[C@H](C(N=S)c1c(/C(/C)([C@H]2CCCN2S(C)(=O)=O))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6298747010869574,-0.017134940366163587,,1952,0.11688311688311688,6.814571290879618
C[C@H](C(N=S)c1c(/C(/C))c2n(=C(CC[C@@H]3CC[NH2+]CC3))c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6247476992237968,-0.022261942229324202,,1930,0.10897435897435898,7.237242320478561
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(-c2ncccc2Cl)C(/C)1(/C),0.6233027572867287,-0.023706884166392328,,1945,0.16901408450704225,6.547763998946463
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(ccccc2)ncc2SCC(N)[C@@](cc2)CC2(C)C(/C)1(/C),0.6230688552771754,-0.023940786175945642,,1948,0.13125,5.010545125789399
C[C@H](C(N([C@@H]([NH+]1CCCC1)C))c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6229637756259778,-0.024045865827143187,,1933,0.14482758620689656,7.268394502523717
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(C(=O)OC(C)(C)C)(C)C(/C)1(/C),0.6203901824186433,-0.02661945903447771,,1962,0.08823529411764706,5.657329633240055
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(C[C@@H](C)C[C@@H](C)O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6198684591497537,-0.027141182303367258,,1989,0.09333333333333334,7.062419547084454
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(Oc2cnccc2)1(/C),0.6197092627784706,-0.0273003786746504,,1967,0.1597222222222222,6.632103916393022
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(N(CC)C(=O)C(C)(C)O)2)CC2(C)C(/C)1(/C),0.6145037692009733,-0.03250587225214774,,1972,0.0986842105263158,6.719780614181588
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c([NH+](C)CCC(F))c2)CC2(C)C(/C)1(/C),0.6117798695462929,-0.03522977190682797,,1921,0.08609271523178808,7.384010397415501
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C(S(=O)(=O)OC)),0.6101243742445346,-0.036885267208586425,,1980,0.09523809523809523,6.958961732111999
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(C[C@H]2CC2CCCC)(C)C(/C)1(/C),0.6100967483373929,-0.03691289311572799,,1936,0.06944444444444445,5.969584786473146
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(C[C@H](C)[C@H](C)[C@@H](C))c2)CC2(C)C(/C)1(/C),0.6094211058632741,-0.03758853558984687,,1961,0.08496732026143791,7.118395336009417
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)(N(C)C(C)(C)CO)C2(C)C(/C)1(/C),0.6082255434552152,-0.03878409799790583,,1938,0.0945945945945946,6.267213981911374
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c(C)CCNC(=O)N[C@H](C)c2)CC2(C)C(/C)1(/C),0.6077593769178441,-0.03925026453527691,,1921,0.09554140127388536,7.310006906177675
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C(=O)N(CCC(F)(F)F))1(/C),0.6077517145887809,-0.03925792686434016,,1971,0.1118421052631579,6.695643884632068
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@]([C@H](C[C@H](C)[NH+](C)C)C)C(/C)1(/C),0.6072537510468552,-0.03975589040626582,,1919,0.07692307692307693,6.587814017796601
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc(C(=O)[C@H]2CCN2S)2)CC2(C)C(/C)1(/C),0.6071193502770691,-0.03989029117605192,,1903,0.12080536912751677,6.976881633182983
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C(N2CCCC[C@H]2[NH+]C))C(/C)1(/C),0.6069736192984209,-0.04003602215470015,,1994,0.11688311688311688,7.185113203774464
C[C@H](C(=S)N=C(C)[C@H](C)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6069612931373892,-0.04004834831573178,,1953,0.11267605633802814,6.732495975518402
C[C@H](C([C@@H](C1CCC[NH+]1C)C[C@H])(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6048030891143923,-0.04220655233872872,,1946,0.11612903225806452,7.842467393655809
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(c2ccccc2OC)C(/C)1(/C),0.6042616072519849,-0.04274803420113616,,1982,0.16551724137931034,6.3057045346548515
C[C@H](C(CC(=S)N=C)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6025954644589163,-0.04441417699420469,,1975,0.10638297872340426,6.868218826432067
C[C@H](C(N([C@](C)(N)C(F)(F)))c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.6015946799368863,-0.0454149615162347,,1986,0.10344827586206896,6.820797403971785
C[C@H](C([C@@H](c1ccco1)C)(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.5965719219603949,-0.05043771949272613,,1931,0.12751677852348994,6.740193699064175
C(C)C(=O)CNC(=O)[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.5961412771386833,-0.05086836431443775,,1954,0.11333333333333333,6.598492215578579
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc(CO[C@H](C)C(=O)N)2)CC2(C)C(/C)1(/C),0.596034091946689,-0.050975549506432016,,1958,0.09933774834437084,6.764035165751645
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2(n3CCc4ccccc43))CC2(C)C(/C)1(/C),0.5952754153956071,-0.051734226057513884,,1920,0.19047619047619047,6.2678477129812915
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](SC(=O))(C)C(/C)1(/C),0.594155491587671,-0.052854149865450006,,1914,0.08270676691729323,6.287529733070659
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@]([C@@H](O)CO)C(/C)1(/C),0.5926747127290584,-0.05433492872406265,,1919,0.09090909090909093,6.035960502301429
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(-n2nccc2NC)C(/C)1(/C),0.5915763285889306,-0.0554333128641904,,1945,0.136986301369863,6.822344632430625
C[C@H](C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](c2ccccc2[C@@H])(cc2)CC2(C)C(/C)1(/C),0.5891485538288239,-0.057861087624296974,,1923,0.16666666666666666,6.797916245483273
C(C(Cc1ccon1))(C(N=S)c1c(/C(/C))c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.5884727116147016,-0.05853692983841941,,1917,0.11333333333333333,6.739624337786829
C[C@H](C(N=S)c1c(COCCC[NH2+])c2n(=C)c12)[NH+]1C(=O)[C@@](cc2)CC2(C)C(/C)1(/C),0.5880420287171312,-0.05896761273598983,,1907,0.0958904109589041,7.065563237370474
