SMILES,Reward,Imp,MW,step,Sim,SA
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C([C@H]2OC2(C)C)([C@@H])2)N(c2)1,0.8319850207576187,0.15665557077935,,1967,0.1076923076923077,5.879982125741465
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](/C(C))N([C@@H])2)N(c2)1,0.8305646994267777,0.15523524944850894,,1925,0.10655737704918032,5.6492319762093075
O=C(C([C@H])(N)c1ccc(C)N([C@@]C(=O)/C(C))1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.8262760302503271,0.15094658027205846,,1920,0.09848484848484848,5.427670290312959
O=C(C(N(CCC))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.8254561601184935,0.15012671014022486,,1979,0.1076923076923077,4.998261435019251
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2(O)[C@H](C))1,0.8238196015538858,0.14849015157561707,,1940,0.1076923076923077,5.776194907320479
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(c3cccnc32)CC2(C)2)N(c2)1,0.8191548037398186,0.14382535376154992,,1944,0.1223021582733813,6.189114159356572
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(C2([O-])CCC2)([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.8135974234127533,0.1382679734344846,,1935,0.13636363636363635,5.71855111148864
O=C(C([C@H])(N)c1ccc([C@@H](c2ccc(C)s2)N)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.8125166165914603,0.13718716661319166,,1957,0.09558823529411764,5.408455602096128
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H]([C@@H](c2ccccc2)C)C)[C@@](N([C@@H])2)N(c2)1,0.8073189304778492,0.13198948049958048,,1908,0.0896551724137931,5.326835877391064
O=C(C([C@H])(N)c1ccc(C(CC(C)C)C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.8062484649389926,0.1309190149607239,,1994,0.08396946564885496,5.458555979413962
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(C)C[C@H](C))[C@@](N([C@@H])2)N(c2)1,0.8035076644709763,0.1281782144927076,,1947,0.0962962962962963,5.976734429380202
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2(N[C@@H](C)))1,0.8028688078194814,0.12753935784121273,,1956,0.08208955223880597,5.8421051965197694
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H]2CCCC[C@H]2NC)[C@@](N([C@@H])2)N(c2)1,0.8023121668398389,0.12698271686157014,,1953,0.13333333333333333,5.570613165051996
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C(C[C@H]2CCCc2)[C@@H])2)N(c2)1,0.8005215473698938,0.12519209739162507,,1978,0.14728682170542634,5.440207187775071
O=C(C([C@H])(N)c1ccc(C)N(c2cccc(Cl)c2)N(C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.8000029271523191,0.1246734771740503,,1903,0.09027777777777778,5.07068124012781
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N(C)NC(=O)2)N(c2)1,0.7992425217622526,0.12391307178398392,,1976,0.09022556390977443,5.206561260212624
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C([C@H](O)C)2)N(c2)1,0.7979418554055315,0.12261240542726283,,1944,0.10483870967741936,5.556555753959005
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(c2CNc2)([C@@H])2)N(c2)1,0.7974459535827954,0.12211650360452665,,1934,0.12598425196850396,5.9140117703089485
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](c2cccc(O)c2)(N([C@@H])2)N(c2)1,0.7971295384288203,0.12180008845055156,,1915,0.1056338028169014,5.290457952354687
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C([C@H](C)N)([C@@H])2)N(c2)1,0.7958636934961589,0.12053424351789023,,1967,0.11199999999999999,5.897787282543195
O=C(C([C@H])(N)c1ccc([C@@H]2CCCC[C@@H]2N)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7954207000810665,0.12009125010279775,,1957,0.12213740458015268,5.450781023094681
O=C(C([C@H])(N)c1c(C2=CC[C@H]3C[C@H]2CC3)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7952067657827321,0.11987731580446336,,1982,0.09285714285714286,6.519479957301198
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H]([C@H]2C[C@H](C)CNC2))[C@@](N([C@@H])2)N(c2)1,0.7936317957597612,0.11830234578149244,,1931,0.10869565217391304,5.984622156060986
O=C(C([C@H](S(=O)(=O)N))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7899243586198372,0.11459490864156853,,1906,0.09022556390977443,5.390424136466805
O=C(C([C@H])(N)c1ccc(C(COc2ccccc2))1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7897070596680696,0.11437760968980093,,1904,0.12408759124087593,4.722545258298172
O=C(C(C[C@](C)(O)[C@@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7874281259368363,0.1120986759585676,,1954,0.10526315789473684,5.662508268357129
O=C(C([C@H])(N)c1ccc(C(N(C(=O)/C)C))N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7845402907808334,0.10921084080256473,,1926,0.0948905109489051,5.283315976353505
O=C(C([C@H])(N)c1ccc(C(c2[nH]c(C)cc2C)[C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7835133044054524,0.1081838544271837,,1922,0.07692307692307693,5.751512483478286
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)(O)N(CC)N(c2)1,0.7824384934642243,0.10710904348595562,,1932,0.12213740458015268,6.36808894390613
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)([C@H](c2ccc(F)cc2))[C@@](N([C@@H])2)N(c2)1,0.782436155375032,0.10710670539676326,,1910,0.0958904109589041,5.21736060574171
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c(O[C@H]3CCCC[C@@H]3)2)1,0.782278485061768,0.10694903508349927,,1936,0.1366906474820144,5.824562894276617
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)(N[C@H]3C[C@H]3)N(c2)1,0.7789141801494178,0.10358473017114912,,1972,0.11278195488721805,6.0389940447648165
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(C[C@H]2CC2CC)([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7726140191769344,0.09728456919866567,,1965,0.11594202898550725,5.885344099122578
O=C(C([C@H])(N)c1ccc([C@H]2C=NC(=O)[C@H]2CC)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7722014281990641,0.0968719782207953,,1975,0.1056338028169014,5.896323098570969
O=C(C([C@H])(N)c1c(C[C@@H](c2cccc(F)c2))N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.770366504079254,0.09503705410098527,,1982,0.09929078014184398,5.373313825329756
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(c2sccc2C2CCCO2)(N([C@@H])2)N(c2)1,0.7679163166663612,0.09258686668809246,,1981,0.12949640287769784,5.471459097547977
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(/C(=O))[C@@](N([C@@H])2)N(c2)1,0.7675216133120344,0.09219216333376568,,1928,0.0975609756097561,5.679764260071087
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(CC[C@H]2O[C@@H]2)N([C@@H])2)N(c2)1,0.7653878232303253,0.09005837325205658,,1984,0.11194029850746268,6.107964468691664
O=C(C([C@H])(N)c1c(COc2ccc(C)cc2)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7645214197983681,0.08919196982009936,,1982,0.11510791366906475,4.9389021408117415
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(=C(C)[NH2+]C[C@H])[C@@](N([C@@H])2)N(c2)1,0.7637156477236379,0.08838619774536915,,1928,0.1,5.946647762893934
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(c2sccc2O))[C@@](N([C@@H])2)N(c2)1,0.7624350677171059,0.0871056177388373,,1947,0.10714285714285714,5.627134159757217
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)(N2C(=O)NC[C@H]2)[C@@](N([C@@H])2)N(c2)1,0.7620668092690102,0.08673735929074143,,1973,0.1079136690647482,5.809887842257326
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(C[C@H](C)CO)2)N(c2)1,0.7616319096929536,0.08630245971468486,,1964,0.1171875,5.5276781109902755
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c([C@@](N))2)1,0.7611937180279373,0.08586426804966862,,1961,0.08396946564885496,5.858061573819556
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)(N3C(=O)NC3)N(c2)1,0.7598264596615433,0.08449700968327456,,1972,0.1021897810218978,5.728504148039841
O=C(C([C@H])(N)c1cc(NC(=O)[C@H]2C[C@H]2)c(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7583262638585696,0.08299681388030089,,1945,0.07746478873239436,5.7005635708524505
O=C(C([C@H](O)CN(C))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.757714646568355,0.08238519659008625,,1968,0.10606060606060606,5.350794752181498
O=C(C([C@H])(N)c1ccc(C)N(C2(C(=O)[O-])CCC2)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7566504523938887,0.08132100241562001,,1903,0.13636363636363635,5.33245111148864
O=C(C(C[NH2+]C(C)(C)C)(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7561112875358345,0.08078183755756574,,1946,0.0948905109489051,5.6329107788483075
O=C(C([C@H])(N)c1ccc(n2CC(=O)N(C)C2)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7553609107762984,0.0800314607980297,,1924,0.1,5.480722161783953
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N(CO)[C@H](F)2)N(c2)1,0.7543798627137172,0.07905041273544844,,1938,0.1068702290076336,5.445451015917762
O=C(C([C@H])(N)c1(Oc2cccc(Cl)c2)cc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7539464954954291,0.07861704551716042,,1921,0.1056338028169014,5.432340003636737
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C(O)[C@H](CC)[C@@H])2)N(c2)1,0.7533836185222786,0.07805416854400993,,1917,0.1111111111111111,5.907734775675063
O=C(C(N(C)C(C)(C)C(=O)N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7510150214771648,0.0756855714988961,,1913,0.08571428571428573,5.164583217529827
O=C(C([C@H](C(=O)N=C))(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7508898896585611,0.07556043968029236,,1949,0.08823529411764706,5.603647699142169
O=C(C([C@H])(N)c1ccc(C(Oc2ccccc2C))N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7489174497899658,0.07358799981169706,,1970,0.1103448275862069,4.857183630951794
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(C(c2ccccc2F)))[C@@](N([C@@H])2)N(c2)1,0.7485139235254084,0.07318447354713964,,1959,0.10273972602739724,5.135554732318942
O=C(C([C@H](N1CCCC(=O)CC1))(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7473426762236688,0.07201322624540007,,1949,0.13380281690140844,5.293402635476681
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(C(=O)/C(C#N))(N([C@@H])2)N(c2)1,0.7472510678808834,0.07192161790261464,,1916,0.1111111111111111,5.604635550909551
O=C(C([C@H])(N)c1c(O[C@H](C#N)C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7470279172152549,0.07169846723698614,,1933,0.06766917293233082,5.887954580812562
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)(N(CC2CC2)))[C@@](N([C@@H])2)N(c2)1,0.7466340224745556,0.07130457249628687,,1939,0.11194029850746268,5.486887425067677
O=C(C([C@H](c1ccc(OC)cc1)N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.745926953851016,0.07059750387274732,,1995,0.09523809523809523,4.881885049061025
O=C(C([C@H])(N)c1(N2CSCCC2)cc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7446892391412503,0.06935978916298158,,1921,0.1176470588235294,5.890363281643081
O=C(C([C@H])(N)c1cc([C@@H]([NH3+])C(F)(F))c(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7438114881173263,0.06848203813905762,,1974,0.06428571428571428,6.0790027275972705
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C(N2CC=CC[C@H]2))C)[C@@](N([C@@H])2)N(c2)1,0.7435646337493429,0.06823518377107418,,1992,0.11428571428571427,5.951529717206097
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C(=O)CCCC)C)[C@@](N([C@@H])2)N(c2)1,0.7423768917362438,0.06704744175797506,,1908,0.1021897810218978,5.443712763424457
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](N[C@@H](c2ccccc2)C))[C@@](N([C@@H])2)N(c2)1,0.7408482675029966,0.06551881752472788,,1960,0.08904109589041095,5.298695929905917
O=C(C([C@H])(N(C)C[C@@H]([C@H]))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7400999611705482,0.0647705111922795,,1986,0.0962962962962963,5.749797699142169
O=C(C([C@H])(N)c1ccc(C(c2sccc2OC))N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7395805998361652,0.06425114985789647,,1926,0.1048951048951049,5.282251304751533
O=C(C([C@H])(N)c1ccc(OC(C)c2occc2C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7391946031305662,0.06386515315229746,,1924,0.0958904109589041,5.594733471814742
O=C(C(N[C@H](C)C(=O)N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7376676287692334,0.0623381787909647,,1979,0.08823529411764706,5.249618642138277
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2([NH+](CC)C))1,0.7368452584494868,0.06151580847121808,,1940,0.08888888888888889,6.185130583226355
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C#N)CS(=O)(=O)2)N(c2)1,0.7364537264434036,0.06112427646513485,,1988,0.10236220472440943,5.491036061213351
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H]([C@@H](C)N2C(=O)N[C@H]2)C)[C@@](N([C@@H])2)N(c2)1,0.7361853381860125,0.060855888207743784,,1966,0.09219858156028367,6.125345874270506
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](\c2ccc(F)cc2/C=C/C)(N([C@@H])2)N(c2)1,0.7350219395473813,0.05969248956911255,,1952,0.09271523178807947,5.384462226130528
O=C(C([C@H]([C@@H]1CSCN1C))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7344745133534976,0.05914506337522885,,1906,0.10071942446043164,5.689956743444438
O=C(C(NC1CCCC1)(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7341282280996768,0.0587987781214081,,1946,0.13333333333333333,5.016875735513265
O=C(C(c1ccccc1CNC(=O)[C@H])c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7338523399851868,0.05852289000691813,,1913,0.09333333333333334,5.035320542637148
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C([C@H]2Cc3ccccc3N[C@H]2C)([C@@H])2)N(c2)1,0.7337195371488809,0.05839008717061234,,1934,0.10810810810810813,5.619777035562532
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c([C@@]3(C(C)O)CCCC3)2)1,0.7332752662044877,0.05794581622621898,,1961,0.14388489208633093,5.686695350013901
O=C(C([C@H])(N)c1ccc(n2nnnn2)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7325874130943353,0.057257963116066575,,1937,0.1007751937984496,5.6292013944410195
O=C(C([C@H])(N)c1ccc(C)N([C@@]C(N(CC)C(=O)[C@H]))1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7325368364605721,0.05720738648230339,,1920,0.10071942446043164,5.5586641813028965
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(/C=C/c2ccc(Cl)cc2)N([C@@H])2)N(c2)1,0.7321921527881372,0.056862702809868486,,1927,0.08783783783783784,5.296226334040505
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](N/C(c2cccs2))N([C@@H])2)N(c2)1,0.7318557412376022,0.05652629125933351,,1962,0.1021897810218978,5.359736411369047
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(C[C@@H]2CCCCN2C))[C@@](N([C@@H])2)N(c2)1,0.7294436672458328,0.05411421726756405,,1959,0.15,5.47519357385951
O=C(C([C@H])(N)c1ccc(C)N([C@H][C@@H]n2nccc2[N+](=O))1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7285448229722106,0.053215372993941856,,1951,0.09722222222222222,5.845048490492621
O=C(C([C@H])(N)c1cc([C@@H]2CCCCN2)([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7235730644680717,0.048243614489802966,,2000,0.12213740458015268,5.868433677482548
O=C(C([C@H])(N)c1ccc(C(C2=CCC[C@@H]2C)[C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7234572313510035,0.04812778137273477,,1922,0.09352517985611512,6.0697449595732635
O=C(C([C@H])(N)c1(O)N(CC)cc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7213870017632029,0.0460575517849342,,1977,0.09923664122137403,5.952989929944912
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)(N(c2ccc(Cl)s2)C)[C@@](N([C@@H])2)N(c2)1,0.7210043904563731,0.04567494047810439,,1973,0.09655172413793103,5.501858434419057
O=C(C([C@H])(N)c1c([NH+](CC2CC2))cc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7203962454686159,0.0450667954903472,,1907,0.08633093525179858,5.925907743505272
O=C(C([C@H])(N)c1(Oc2ccccc2OC)cc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7201463813708665,0.044816931392597785,,1977,0.10344827586206896,5.317971933353203
O=C(C([C@H])(N([C@H](C)C(=O)N))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7196556450331602,0.04432619505489144,,1901,0.08695652173913042,5.5232299027175955
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](O)C[NH+](C(C))1,0.718892773205037,0.043563323226768265,,1909,0.12096774193548387,5.731357627147416
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H](N(c2cccc(F)c2)))2)N(c2)1,0.7182216490830693,0.042892199104800584,,1942,0.08783783783783784,4.975970599277586
O=C(C([C@H])(N(C(=O)NC1CCCCC1))c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7179239362628262,0.04259448628455753,,1986,0.1388888888888889,4.96297753564414
O=C(C(=O)[C@@H](C[NH3+])C(C)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7178382795891664,0.042508829610897636,,1913,0.0962962962962963,5.734255180599815
O=C(C([C@H])(N)c1ccc(C(OCCC)[C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7176653809232194,0.042335930944950695,,1922,0.09774436090225563,5.756945960972708
O=C(C([C@H])(N)c1ccc(C(O[C@H]2CCC[C@H]2C)[C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7174962631581288,0.04216681317986004,,1971,0.10714285714285714,5.908460128965764
O=C(C([C@H])(N)c1([C@H]2CCCCN2C(=O)C)cc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7162552050274157,0.040925755049146965,,1921,0.11971830985915492,5.667052161876736
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C(o2)c(C([NH3+])cc2)(N([C@@H])2)N(c2)1,0.7161206724486585,0.0407912224703898,,1916,0.1076923076923077,6.797232231651755
O=C(C(N[C@@H](Cc1ccccc1)C)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C)[C@@](N([C@@H])2)N(c2)1,0.7129107537638693,0.03758130378560054,,1979,0.0945945945945946,4.80230125867904
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)(NCC[C@H](C)C))[C@@](N([C@@H])2)N(c2)1,0.7111579918515435,0.035828541873274784,,1983,0.1021897810218978,5.432750301885996
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C(N(C(=O)c2ccco2)C))C)[C@@](N([C@@H])2)N(c2)1,0.707620535724923,0.032291085746654284,,1992,0.09395973154362416,5.336493083173646
O=C(C([C@H])(N)c1ccc(C)N([C@@]C)1)N1C([C@H](C)C(C[NH+](C)C)2)N(c2)1,0.7066363072047699,0.031306857226501165,,1944,0.10236220472440943,6.084956896532198
