SMILES,Reward,Imp,MW,step,Sim
COc1c(C(Nc2ccc(F)cc2)n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.7138206526100377,0.03646226164987787,,1905,0.17391304347826086
COc1c(C([C@@H]2CCCCCN2)n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.7116691264810754,0.03431073552091557,,1905,0.1510791366906475
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3(c4ccc(OC)cc4)3(/[C@H])))n2)cc1,0.7116106437874614,0.0342522528273016,,1975,0.3162393162393162
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])N(C4)N4CC[NH+](C)C(=O)c3(/[C@H])))n2)cc1,0.7109914722890931,0.03363308132893328,,1983,0.20588235294117646
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(OC(=O))(/[C@H])))n2)cc1,0.7102495715245429,0.032891180564383116,,1907,0.17424242424242425
COc1c(C[C@H])c(Cc2oc(C)nn2)c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.7100533611801936,0.03269497022003376,,2000,0.1360544217687075
C(N(C(=O)OC(C)(C)C)C)c1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.708164954900472,0.030806563940312226,,1940,0.14383561643835616
COc1c(C[C@H])(c2ccccc2[N+](=O))c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.7080299178629667,0.030671526902806834,,1930,0.18439716312056736
COc1c(C[C@H])c(N/C(=O)C(C)(C)C)c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.707923192404754,0.03056480144459417,,1933,0.15492957746478872
COc1c(C[C@H])cc(-n2c([C@@H](C(/C([NH+](C)C(C))(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.7077603732936774,0.03040198233351754,,1926,0.17164179104477612
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)(N2CCC(C)CC2)c1,0.7062581040688342,0.02889971310867434,,1923,0.15492957746478872
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(C)CCC[C@@H]([C@H]([NH3+])C)c3(/[C@H])))n2)cc1,0.704981151394814,0.02762276043465417,,1989,0.19424460431654678
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(CC(C)(C))C(=O)c3(/[C@H])))n2)cc1,0.7027803977402945,0.02542200678013473,,1937,0.17829457364341086
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H]))([C@H]3CC[C@H]3CC))n2)cc1,0.7026319830772777,0.025273592117117882,,1946,0.18840579710144928
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(NC(=O)c4sccc4N)c3(/[C@H])))n2)cc1,0.702286077362285,0.02492768640212517,,1904,0.208955223880597
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H]))([C@@H](O)C(=O)[C@@H]))n2)cc1,0.6998960276138732,0.022537636653713333,,1946,0.1865671641791045
COc1c(C(c2cc(C)ccc2NC)-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6979670231614148,0.020608632201254973,,1912,0.14685314685314685
COc1c(C[C@H])c(S[C@@H]2CCN2)c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6925177977414338,0.015159406781274032,,1972,0.16666666666666666
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])N(c4sccc4NC)c3(/[C@H])))n2)cc1,0.6921279154457112,0.014769524485551355,,1927,0.19117647058823528
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)([NH+]2CCCC[C@H]2)c1,0.6902632770336573,0.01290488607349749,,1923,0.14893617021276595
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3([C@@H]3C=CC[C@H](C)C3)))n2)cc1,0.6889433972304876,0.011585006270327769,,1967,0.1956521739130435
COc1c(C(N/C(=O)CC)-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6885435642454707,0.011185173285310879,,1974,0.13432835820895522
COc1c(C(NC(=O)[C@@H](C#N)C))cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6878204214136301,0.010462030453470272,,1901,0.18115942028985507
COc1c(C(C[C@@H]([NH3+])C)n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6866683061576997,0.009309915197539875,,1970,0.12030075187969924
COc1c(C[C@H])c(Sc2ccccn2)c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6856793484335144,0.008320957473354595,,1972,0.2
COc1c(C(N2CC(=S)CC2)-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6814576209171607,0.0040992299570008495,,1912,0.15555555555555556
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H](-c4ccc(Cl)cc4))NC(=O)c3(/[C@H])))n2)cc1,0.6810313483728745,0.0036729574127146725,,1919,0.22627737226277372
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C([C@H](CCO)[C@H]4CC4)c3(/[C@H])))n2)cc1,0.6802987160408313,0.0029403250806714354,,1996,0.18181818181818182
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3(c4C(=O)NC4SCC)3(/[C@H])))n2)cc1,0.6783512485709601,0.0009928576108002574,,1931,0.17692307692307693
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3([C@@H]3CC(C(=O)[O-])CCC3)))n2)cc1,0.6776708112273542,0.00031242026719435767,,1925,0.21428571428571427
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H](=C\\S(=O)))))n2)cc1,0.6754912379785408,-0.0018671529816189913,,1982,0.17293233082706766
COc1c([O-])NCC(=S)cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6754496690603035,-0.0019087218998563582,,1991,0.13138686131386862
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H]([NH+](C)C(=O)Nc4ccccc4))c3(/[C@H])))n2)cc1,0.6748289120487115,-0.0025294789114482796,,1909,0.26666666666666666
COc1c(C(CCC(=O)N)[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6736643566027255,-0.003694034357434317,,1951,0.18518518518518517
COc1c(C[C@H])c(S(=O)(=O)O)c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6735946488228605,-0.003763742137299353,,1972,0.14705882352941177
COc1c(C[C@H])cc(-n2c([C@@H](C(CC[NH+](CC)C)3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6723566457828712,-0.005001745177288575,,1917,0.17037037037037037
COc1c(C(CC[NH+]2CC[C@@H]2))cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6710546892981484,-0.0063037016620114406,,1990,0.19117647058823528
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc(Oc2cccc(C)c2)1,0.6710281060225953,-0.00633028493756449,,1958,0.1888111888111888
COc1c(C[C@H])cc(-n2c([C@@H](C(/C([NH+]/CC[C@])(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6697235983708952,-0.007634792589264583,,1962,0.17037037037037037
COc1c(C[C@H])cc(-n2c([C@@H]([C@H]3COc4ccccc4N3C)(C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6689335272788941,-0.008424863681265715,,1903,0.24305555555555555
COc1c(C(NCC[C@H])-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6682752576329717,-0.009083133327188131,,1974,0.11940298507462686
COc1c(C(S(=O)(=O)[C@@H](N))[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6667892933920487,-0.010569097568111085,,1916,0.16911764705882354
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H](C[NH+](C)C[C@H]))NC(=O)c3(/[C@H])))n2)cc1,0.6651194760444051,-0.012238914915754684,,1959,0.16666666666666666
COc1c(C(C(=O)CCC[C@H]))cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6649475470485058,-0.012410843911654035,,1990,0.18382352941176472
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(S(=O)(=O)[C@@](C)(O)))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6647604514899559,-0.012597939470203934,,1932,0.17777777777777778
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H](N(CC)C(=O)C(C)))NC(=O)c3(/[C@H])))n2)cc1,0.6643561930075952,-0.013002197952564631,,1919,0.1773049645390071
COc1c(C(C=C(C)C(=O)N))cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6628748564104462,-0.014483534549713628,,1990,0.18518518518518517
C(N(Cc1ccccc1))c1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6622306732564741,-0.015127717703685706,,1971,0.19858156028368795
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)c([C@H]2CCC[C@H](C[NH3+])C2)c1,0.6613606395046052,-0.0159977514555546,,1902,0.1643835616438356
COc1c(C[C@H])cc(-n2c([C@@H](C(/C([NH+]3CCC[C@H]3C(C)C)(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6605435378544042,-0.01681485310575559,,1962,0.19858156028368795
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(-Sc4ccccc4N)c3(/[C@H])))n2)cc1,0.660002328106294,-0.017356062853865817,,1904,0.25
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C(=O)Cc3sncc3))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6587965394564057,-0.018561851503754112,,1961,0.19148936170212766
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC([C@H]4CCCCN4C(=O))c3(/[C@H])))n2)cc1,0.6583839524140582,-0.01897443854610159,,1920,0.21739130434782608
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(C[C@H](C)C(=O)N)(/[C@H])))n2)cc1,0.6578143181105907,-0.01954407284956916,,1907,0.17391304347826086
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc(OCC(=O)N)1,0.6571268090836394,-0.02023158187652041,,1958,0.1510791366906475
COc1c(C[C@H])cc(-n2c([C@@H](C(Oc3ccccc3NC(=O)C)3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6560715795292412,-0.021286811430918595,,1993,0.27205882352941174
COc1c(C[C@H]([C@@H]([NH3+])c2c(C)occ2)-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6554799489108368,-0.021878442049322988,,1918,0.1310344827586207
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H](CN(C)C(=O)C(C)N))c3(/[C@H])))n2)cc1,0.655128299552713,-0.022230091407446806,,1976,0.18518518518518517
C(C[C@H](C)[C@@H](C))Oc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6549942670629398,-0.02236412389721998,,1913,0.14184397163120568
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c(SCC(=O)[O-])3(/[C@H])))n2)cc1,0.6544272205210208,-0.02293117043913906,,1934,0.17647058823529413
COc1c(C[C@H])c([C@H](C)C[C@@H](C)(C))c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6528863968754932,-0.024471994084666604,,1933,0.14084507042253522
COc1([NH+](C2CCCC2)C)cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6527495901180668,-0.024608800842093048,,1994,0.14388489208633093
COc1c(C[C@H])cc(-n2c([C@@H](c3cccc(C(C)C)n3)(C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6524581799689797,-0.024900210991180116,,1977,0.20279720279720279
COc1c(C[C@H])cc(-n2c([C@@H](C(O[C@@H](C)N3OC[C@H]3O)3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6523036132107147,-0.02505477774944509,,1993,0.18840579710144928
COc1c(C([C@@H]([NH3+])Cc2ccsc2)-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.651947255626564,-0.025411135333595847,,1912,0.14084507042253522
COc1c(C[C@H])cc(-n2c([C@@H](c3ccc(C)c(Cl)c3)(C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6508471170368355,-0.026511273923324308,,1903,0.19858156028368795
COc1(Oc2ccccc2[C@@H](C)C)cc(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6499610203347644,-0.02739737062539538,,1950,0.21014492753623187
COc1c(C(CC(=O)CCC[C@])2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6488999098812097,-0.028458481078950104,,1992,0.12318840579710146
COc1c(C[C@H])(Oc2ccccc2/C=C)c(-n2c([C@@H](C(/C(C))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6476150449298582,-0.0297433460303016,,1930,0.20567375886524822
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C))3C(N(C)C(=O)C[C@@H](C))C(=O)c3(/[C@H])))n2)cc1,0.6470086662249802,-0.030349724735179606,,1937,0.18518518518518517
COc1c(C[C@H])cc(-n2c([C@@H](C(/C(C)(Nc3ccc(Cl)cn3))3C(=[C@@H])NC(=O)c3(/[C@H])))n2)cc1,0.6461222855720734,-0.03123610538808641,,1914,0.19718309859154928
