SMILES,Reward,Imp,MW,step,Sim,SA
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc(c3noc(C)c3C)2)S1(=O)=O,0.8567465089437492,0.19648935942151613,,1935,0.1810344827586207,4.929691835707855
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2(c2ccc(F)cc2))S1(=O)=O,0.855806460920443,0.19554931139821,,1925,0.23214285714285715,4.456519469347817
CN1c(=C(N2CCCC2)N)C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8540054348461907,0.1937482853239577,,1917,0.2314814814814815,4.042966286343866
CN1c([C@@H](-Cc2cnccc2))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8534569299797581,0.19319978045752506,,1933,0.2803738317757009,4.604479451847719
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(C)S(=O)cc2)S1(=O)=O,0.851339325375742,0.19108217585350892,,1992,0.17,5.756143193072944
CN1c(C[C@@H](C#N)C)([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8505252456772799,0.19026809615504706,,1947,0.2018348623853211,5.307379402872295
CN1c([C@@H](C))C(=C(N(O)[C@@H](C#N)(C))c2cc([C@])ccc2)S1(=O)=O,0.8499776915538241,0.18972054203159106,,1938,0.19047619047619047,5.209223174842925
CN1c([C@@H](C))C(=C(N[C@H](=C/C=C))c2cc([C@])ccc2)S1(=O)=O,0.8494189868433287,0.1891618373210957,,1928,0.20388349514563106,4.987694120413808
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c([C@H]3CCCN3)cc2)S1(=O)=O,0.8482329084042114,0.1879757588819784,,1997,0.17699115044247787,5.073400398229953
CN1c([C@@H](C))C(=C(N([C@@H](C#N)C)(C))c2cc([C@])ccc2)S1(=O)=O,0.8474170887267779,0.18715993920454488,,1938,0.19047619047619047,5.075228723392735
CN1c([C@@H](C))(C(C)=C)C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8452174752530701,0.1849603257308371,,1966,0.20192307692307693,5.088628468105045
CN1c([C@@H](C)([C@H]2CCCN2))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8451573955079139,0.1849002459856809,,1958,0.1875,5.138811893065527
CN1c([C@@H](C))C(=C(N([C@@H](C[C@H]2COC2)C))c2cc([C@])ccc2)S1(=O)=O,0.844722462577289,0.184465313055056,,1923,0.2,4.846283606964954
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2([C@@H]2CSCC[C@H]2))S1(=O)=O,0.840357050638979,0.18009990111674598,,1925,0.19298245614035087,5.6941146883062705
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(C(c3ccccc3))([C@])ccc2)S1(=O)=O,0.8402645707215778,0.18000742119934476,,1903,0.32038834951456313,4.996910842152424
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc(cc3)cc(C3CCC)c2)S1(=O)=O,0.8387932279058572,0.17853607838362415,,1942,0.1875,5.806061934865205
CN1c([C@@H](C))C(=C(N([C@@H][C@@H]2CS2))c2cc([C@])ccc2)S1(=O)=O,0.8378507124496628,0.17759356292742978,,1944,0.21568627450980396,5.396196632952442
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc(cn3)[C@H]3CCC(=O)c2)S1(=O)=O,0.8359271057099471,0.17566995618771394,,1956,0.18181818181818185,5.3415769189165445
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])cc([NH+](C))c2)S1(=O)=O,0.8328036087784304,0.17254645925619738,,1932,0.17142857142857146,5.817843638014851
CN1c([C@@H](C))C(=C(N(CCc2cccc(F)c2))c2cc([C@])ccc2)S1(=O)=O,0.8325285533184662,0.17227140379623318,,1920,0.29906542056074764,4.045530571218919
CN1c([C@@H](C))C(=C(c2cc([N+])c(Cl)cc2)c2cc([C@])ccc2)S1(=O)=O,0.8282485918064892,0.16799144228425622,,1920,0.2452830188679245,4.797184623838082
CN1c([C@@H](C))C(=C(N([C@@H](C)C(=O)N))c2cc([C@])ccc2)S1(=O)=O,0.8261875276456255,0.1659303781233925,,1944,0.21359223300970875,4.772392910025776
CN1c([C@@H](C))C(=C(N[C@H]([C@H](C)[C@H](C)N))c2cc([C@])ccc2)S1(=O)=O,0.8247832030763351,0.1645260535541021,,1928,0.19626168224299065,5.370678368905658
CN1c([C@@H](C))C(=C(N(c2NC(=O)C2)(C))c2cc([C@])ccc2)S1(=O)=O,0.8247409136006298,0.16448376407839682,,1938,0.21904761904761905,5.096228579755705
CN1c([C@@H](C))C(=C(/C=C/[S-](=O)/N/C)c2cc([C@])ccc2)S1(=O)=O,0.8238762427957476,0.16361909327351454,,1949,0.21153846153846154,5.727506423429347
CN1c([C@@H](C)(OCCC))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8225460561256006,0.1622889066033676,,1912,0.20560747663551399,4.867129452536769
CN1c([C@@H](C))C(=C(N[C@H](c2ccc(Cl)cc2)(C))c2cc([C@])ccc2)S1(=O)=O,0.8191878284852517,0.1589306789630187,,1964,0.2432432432432433,4.311714019308489
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c(Cc3nnn(C)c3)cc2)S1(=O)=O,0.8191792257989634,0.15892207627673038,,1962,0.2,4.8556722760006235
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@](=C[C@](C)(O)[C@@H]))ccc2)S1(=O)=O,0.8166702317560727,0.15641308223383965,,1967,0.19090909090909086,5.219586521127173
CN1c([C@@H](C)([C@@H]2CCCC[C@H]2N))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8145938719346129,0.15433672241237986,,1991,0.1794871794871795,5.222218525014297
CN1c([C@@H](C))C(=C(N[C@H](SCC))c2cc([C@])ccc2)S1(=O)=O,0.8120984227061749,0.15184127318394192,,1988,0.21568627450980396,5.071287966567654
CN1c([C@@H](C([C@H](C))N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8112145200828776,0.15095737056064462,,1974,0.18181818181818185,5.4034595279413296
CN1c([C@H](C)[C@@H](C)O[C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8111989533303379,0.15094180380810485,,1917,0.19090909090909086,5.474086999140503
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])cc(CC[C@H](C)C)c2)S1(=O)=O,0.8102770434846993,0.1500198939624663,,1932,0.18018018018018014,4.782091161286585
CN1c([C@@H](C))C(=C(N[C@H](C))c2c([NH+](C)CC)c([C@])ccc2)S1(=O)=O,0.8101811418324159,0.14992399231018286,,1907,0.2075471698113208,5.828095166294166
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc(CS(=O)(=O)[C@@H])2)S1(=O)=O,0.8100976013336719,0.1498404518114389,,1935,0.2037037037037037,5.315401859543553
CN1c([C@@H](C))C(=C(N[C@H](C))c2c([C@@H](c3ccncc3)N)cc2)S1(=O)=O,0.80945411521454,0.149196965692307,,1924,0.20909090909090908,4.991944879835305
CN1c([C@@H](C))C(=C(N[C@H](C))c2([C@H](c3cccs3)C)c([C@])ccc2)S1(=O)=O,0.8082468399382606,0.1479896904160276,,1948,0.2272727272727273,5.696275067922096
CN1c([C@@H](Nc2cccc(C)c2))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8073388640124173,0.14708171449018426,,1933,0.25225225225225223,4.470864109680457
CN1c([C@@H](C(N[C@](C)(C#N)C)[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8067680012511691,0.14651085172893608,,1905,0.16981132075471694,5.201431299427934
C(NCC[C@@H])1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8061196429974056,0.14586249347517255,,1973,0.17592592592592593,5.647270301486772
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc(C[C@@H]3C(=O)[C@@H]3C)c2)S1(=O)=O,0.8059039518186628,0.1456468022964298,,1990,0.19230769230769232,5.4893366840433195
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c([C@H](C)c3ccccc3)cc2)S1(=O)=O,0.8044219480591723,0.1441647985369393,,1915,0.29357798165137616,4.665530480768009
CN1c([C@@H](C))C(=C(N(Nc2cccc(F)c2)(C))c2cc([C@])ccc2)S1(=O)=O,0.8030703740383731,0.1428132245161401,,1938,0.2545454545454545,4.410881423609771
CN1c([C@@H](C))C(=C(N[C@H](C)(O[C@H](C)[C@@]))c2cc([C@])ccc2)S1(=O)=O,0.8022995042627589,0.14204235474052584,,1994,0.19626168224299065,5.552422118905659
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])cc(Oc3cccc(C)c3)c2)S1(=O)=O,0.8022597650758887,0.14200261555365568,,1932,0.22608695652173916,4.45098114505255
CN1c([C@@H](C(c2)N=C(\[NH2+]c2)))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8015581695583377,0.14130102003610467,,1937,0.21818181818181814,6.01806330315112
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc([NH+](C)C[C@@H])2)S1(=O)=O,0.8014647682494562,0.1412076187272232,,1935,0.19626168224299065,6.263710310524935
CN1c(Cc2cc(C)sc2)([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.8011093403018391,0.14085219077960598,,1918,0.26605504587155965,4.929786621114968
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(O[C@H]3CCCC[C@@H]3)cc2)S1(=O)=O,0.8010133432186649,0.14075619369643189,,1960,0.14912280701754385,5.370719409262018
CN1c([C@@H](C))C(=C(N[C@H]([C@@H](C)[NH2+][C@H])(C))c2cc([C@])ccc2)S1(=O)=O,0.7991445798977767,0.13888743037554366,,1931,0.19626168224299065,5.672786301597966
CN1c(C2CC2(C)COCC)C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7973005482272327,0.1370433987049997,,1951,0.1946902654867257,5.20102934744539
CN1c([C@@H](C))C(=C(\C(=O)C)c2cc([C@])ccc2)S1(=O)=O,0.7971996333735121,0.13694248385127905,,1920,0.21875,4.678004933074222
CN1c([C@@H](C))C(=C(N[C@H](CC2=CC2(C))(C))c2cc([C@])ccc2)S1(=O)=O,0.7970177931852682,0.1367606436630352,,1931,0.22429906542056074,5.194378158727185
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c([C@H](C(=O)N3CCCC3))cc2)S1(=O)=O,0.7954633194295309,0.13520616990729786,,1997,0.175,4.759608317879724
CN1c([C@@H](C))C(=C(N[C@H](C)(c2ccccc2C#C))c2cc([C@])ccc2)S1(=O)=O,0.795370598460159,0.13511344893792598,,1908,0.2818181818181818,4.6039204907580205
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c(C)CNC(=O)cc2)S1(=O)=O,0.7933657010586282,0.13310855153639525,,1962,0.19090909090909086,5.744326723595153
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc(cc3)N[C@H]3CCN(C)c2)S1(=O)=O,0.792888867967502,0.132631718445269,,1956,0.1565217391304348,6.711806477356471
CN1c([C@@H](C([NH+](C)CC)(C))c2cc([C@])ccc2)S1(=O)=O,0.7901039944068421,0.12984684488460907,,1941,0.1836734693877551,5.656170120921783
CN1c([C@@H](C))C(=C(N([O-])C(=O)[C@@H](CO)(C))c2cc([C@])ccc2)S1(=O)=O,0.7900495293137993,0.12979237979156633,,1938,0.21495327102803735,5.2269484979563146
CN1c([C@@H]([C@@H](c2ccc(F)cc2)N))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7846614714601341,0.12440432193790095,,1933,0.2368421052631579,4.807009401846931
CN1c([C@@H](C))C(=C(N([C@@H]2C[C@H](C)CCN2C(=O)))c2cc([C@])ccc2)S1(=O)=O,0.7844936191362956,0.12423646961406255,,1944,0.1896551724137931,5.252630648375284
CN1c([C@@H](C))(NC(=O)/C(C#N))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7843990867172734,0.1241419371950404,,1901,0.2072072072072072,5.015996736207195
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@](=O)N(C3CCCC3))ccc2)S1(=O)=O,0.7840536928421716,0.1237965433199386,,1910,0.18803418803418806,3.850078263526611
CN1c([C@@H](OC(=O)C(C)(C)C)(C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7825888900202939,0.12233174049806085,,1922,0.1946902654867257,4.85311573814542
CN1c([C@@H](C))(Cc2ccc(F)cc2C)C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7819819831437413,0.12172483362150832,,1966,0.24347826086956526,4.577938002177682
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])N(Cc3ccccc3C)ccc2)S1(=O)=O,0.7818646522852732,0.12160750276304022,,1926,0.2631578947368421,4.837265684748276
CN1c([C@@H](C))C(=C(CC(C)/C=C)c2cc([C@])ccc2)S1(=O)=O,0.7808914738156888,0.12063432429345575,,1920,0.2058823529411765,5.0668490058338005
CN1c([C@@H](c2)N=C2CCN(C)(C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7770463205104834,0.11678917098825035,,1968,0.20175438596491227,5.039766139605815
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c(c3C(=O)Nc3)2)S1(=O)=O,0.7767981848656528,0.11654103534341975,,1936,0.18867924528301888,5.53834656597756
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)(c1ccc(OC)cc1)O,0.7766549350135928,0.11639778549135983,,1909,0.18487394957983194,5.035159366830773
CN1c([C@@H](C(=O)[C@@H](C)[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7764765231112606,0.11621937358902755,,1961,0.1958762886597938,5.020569866224237
CN1c([C@@H](C)([C@H](C)C(=O)N=C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7756272331523679,0.1153700836301349,,1958,0.1981981981981982,5.4126617182589
CN1c([C@@H](C))C(=C(N(C(/[S-]))[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7738392952016875,0.11358214567945445,,1913,0.2058823529411765,5.478648070870131
C(NCc1ccccc1)1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7736640080804852,0.11340685855825215,,1934,0.3207547169811321,4.65869587727982
C([C@H](C)OCC)N1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7734403904072253,0.11318324088499232,,1983,0.1891891891891892,5.115992430494366
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c(C[C@](C)(O)[C@H])2)S1(=O)=O,0.7730648662712803,0.11280771674904733,,1970,0.1588785046728972,5.9424861256625965
C(N[C@](C)(C([O-])C))1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7719280620993889,0.11167091257715588,,1973,0.16964285714285715,5.755480110506748
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)(O)[C@@H](C)O,0.7708274149859663,0.11057026546373327,,1909,0.14678899082568808,5.728569706999292
CN1c([C@@H](C([C@@H]2CCC[C@@H]2N)N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7662554531144761,0.10599830359224303,,1929,0.16216216216216214,5.398484121089265
CN1c([C@@H](C))C(=C(N[C@H](c2ccc(F)cc2[C@@H](C)N))c2cc([C@])ccc2)S1(=O)=O,0.7645124974817702,0.10425534795953716,,1928,0.2327586206896552,4.851962316079513
CN1c([C@@H](C))C(=C(N[C@H](C)(N(c2ccccc2)C))c2cc([C@])ccc2)S1(=O)=O,0.7632961683833671,0.10303901886113408,,1908,0.2818181818181818,4.5813692420067715
CN1c([C@@H](C))(CCNC(=O)C)C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7632014863348087,0.10294433681257564,,1966,0.21818181818181814,4.8112516812621395
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2([C@@H](C[C@@H]2CCOCc2)))S1(=O)=O,0.7629859593128339,0.10272880979060084,,1946,0.17355371900826447,5.046262686587939
CN1c([C@@H](C))C(=C(N[C@H](C)([C@@H]2CCCN2S(C)(=O)))c2cc([C@])ccc2)S1(=O)=O,0.7616902850671057,0.10143313554487264,,1945,0.1864406779661017,5.420580789532778
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc(CC(=O)N[C@@H])ccc2)S1(=O)=O,0.7610295852113691,0.10077243568913608,,1926,0.2403846153846154,4.481187472542514
CN1c([C@@H](C(=C(N2CCCCC2=O))[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7598123757684054,0.0995552262461724,,1905,0.1891891891891892,4.798058267598437
CN1c([C@@H](C))C(=C(N(c2cc(Cl)sc2C)(C))c2cc([C@])ccc2)S1(=O)=O,0.7587337025641329,0.09847655304189984,,1953,0.21818181818181814,4.830796516426976
CN1c([C@@H](C([NH+]C)(C))c2cc([C@])ccc2)S1(=O)=O,0.7583757972447478,0.09811864772251476,,1965,0.18085106382978725,5.480827787143234
CN1c([C@@H](C))C(=C(N[C@H](C))c2(SO)c([C@])ccc2)S1(=O)=O,0.7552947560726826,0.09503760655044956,,1993,0.15384615384615385,6.140626346747307
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(C(C3CCCSC3)C)c([C@])ccc2)S1(=O)=O,0.7544430899018792,0.09418594037964624,,1907,0.18487394957983194,5.4198218783095715
CN1c([C@@H](C))([C@@H]2CS(=O)(=O)NC2)C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.753171813733514,0.09291466421128104,,1995,0.19130434782608696,5.51396276763532
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])cc(Sc3ncccn3)c2)S1(=O)=O,0.7531139998967055,0.09285685037447244,,1932,0.19827586206896552,4.801309032757381
CN1c([C@@H](C))C(=C(N[C@H](C))c2([C@H]3CCCC[NH+]3C)c([C@])ccc2)S1(=O)=O,0.7531097669991318,0.09285261747689877,,1904,0.13445378151260504,6.547837144438127
CN1c([C@@H](C))C(=C(N[C@H](N(C2CCCC2))(C))c2cc([C@])ccc2)S1(=O)=O,0.7527868589237442,0.09252970940151116,,1931,0.1826086956521739,4.75554545753704
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(N([C@@H]3CCCCO3)C)([C@])ccc2)S1(=O)=O,0.7527662080759758,0.0925090585537428,,1955,0.13114754098360654,5.664276802221438
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)(CN(CC)C(=O)C)O,0.7507131253978087,0.09045597587557563,,1971,0.15254237288135594,5.288911725065073
CN1c([C@@H](C))C(=C(N[C@H](C(C(=O)OC(C))))c2cc([C@])ccc2)S1(=O)=O,0.7505196983657074,0.0902625488434744,,1911,0.21100917431192664,4.714388696236273
CN1c([C@@H](C))C(=C(\[NH+])c2cc([C@])ccc2)S1(=O)=O,0.750485062782083,0.09022791325985002,,1987,0.21739130434782608,5.189891573834351
CN1c([C@@H](C))C(=C(/N=C/c2ccccc2Cl)c2cc([C@])ccc2)S1(=O)=O,0.7496638672482351,0.08940671772600206,,1949,0.2830188679245283,4.364930637306097
CN1c([C@@H](-n2nnnc2S))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7473111412120245,0.08705399168979144,,1952,0.1981981981981982,5.178129557932121
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(Nn3cccc3[N+](=O))c([C@])ccc2)S1(=O)=O,0.7461059298780455,0.08584878035581245,,1907,0.24778761061946905,5.369160965232371
CN1c([C@@H](O)C[C@H](C)C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7451431295738422,0.08488598005160919,,1914,0.18446601941747573,5.267685007752808
CN1c([C@@H](C))C(=C(N(c2ccc(F)cc2)C(=O))c2cc([C@])ccc2)S1(=O)=O,0.7450423527774108,0.0847852032551778,,1923,0.2432432432432433,4.416064375792724
CN1c([C@@H](C))C(=C(N(cc2)CC(=O)[C@](Oc(c2)C)[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7424547916485118,0.08219764212627878,,1913,0.22689075630252103,5.677364414727002
CN1c([C@@H](C))C(=C(N[C@H](C))c2([C@H]3CN(C(=O)[O-])CC3)c([C@])ccc2)S1(=O)=O,0.742253896421046,0.08199674689881298,,1948,0.16101694915254236,5.917851808629321
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(C[C@@H]3NC(=O)C[C@@H](C)C3)cc2)S1(=O)=O,0.74218460441927,0.08192745489703701,,1992,0.17391304347826084,5.404123171930764
CN1c([C@@H](C))C(=C(N[C@H](C)([C@@H](c2ccc(C)nc2F)))c2cc([C@])ccc2)S1(=O)=O,0.7403020996226766,0.08004495010044355,,1945,0.2222222222222222,5.017942647140855
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)(CS(=O)(=O)C=C)O,0.7399265853880463,0.07966943586581332,,1971,0.16666666666666666,5.532774700851247
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1([C@@H](N1CCCC1=O)C)=O,0.7389035343832673,0.07864638486103426,,1939,0.15966386554621848,5.404532938227409
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])(N(Cc3cccc(F)c3))cc2)S1(=O)=O,0.7386780984197239,0.07842094889749085,,1981,0.25892857142857145,5.071898912336442
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)(C[C@@H](C#N)C(C)),0.7383628544477937,0.07810570492556068,,1978,0.14782608695652175,5.702179534566763
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)(Cc1ccc(F)cc1F)O,0.73744583924189,0.07718868971965698,,1971,0.19166666666666668,5.010283279684986
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(C(=O)N[C@](C)(C#N)C)cc2)S1(=O)=O,0.7371315101812235,0.07687436065899045,,1992,0.1504424778761062,4.993810251151945
CN1c([C@@H](C))C(=C(N[C@H](C)(OC(=O)NC[C@H]))c2cc([C@])ccc2)S1(=O)=O,0.7365638666057773,0.0763067170835443,,1994,0.21818181818181814,5.228667490504073
CN1c(C[C@H](c2ccccc2)C)([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7354375942909096,0.07518044476867658,,1947,0.2857142857142857,4.75493473574845
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])c(CN(c3ccccc3F)C)cc2)S1(=O)=O,0.7335233523686322,0.07326620284639918,,1962,0.26956521739130435,4.46030337007406
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc(C[C@H](C)C[C@H](C)[C@H])c2)S1(=O)=O,0.7306096878881068,0.07035253836587374,,1990,0.15454545454545454,5.654876308466099
CN1c([C@@H](C([C@H]2OC2CCC)N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7302805795136806,0.07002342999144763,,1974,0.17272727272727273,5.419470629965003
C(N(CCc1ccno1))1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2)S1(=O)=O,0.7274354892560696,0.06717833973383658,,1973,0.19658119658119655,5.207741423838526
CN1c([C@@H](C))C(=C(N[C@H](C))c2cc([C@])ccc2(/C(=C/c2ccccc2F)))S1(=O)=O,0.7263158546881188,0.06605870516588573,,1925,0.2631578947368421,4.580495684748276
CN1c([C@@H](C))C(=C(N[C@H](C))c2c(OC(=O)[C@@H](C#N))cc2)S1(=O)=O,0.7255716788792477,0.06531452935701465,,1960,0.1559633027522936,5.3599098414118025
CN1c([C@@H](C))C(=C(N[C@H](S(=O)([NH+]2CCCCC2)))c2cc([C@])ccc2)S1(=O)=O,0.7246445693983143,0.06438741987608132,,1988,0.18803418803418806,5.835429237603708
