SMILES,Reward,Imp,MW,step,Sim,SA
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3(C(=O)C(C)(C))ccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7287324081193468,0.09114235692700444,,1920,0.128,6.764123696755712
C(N)C[C@](C(F)(F))c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7270728280147128,0.08948277682237049,,1998,0.14400000000000002,6.272765768654648
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c(NC3CCCC3)2))c([C@])(O[C@H])1,0.7219677092744622,0.08437765808211982,,1971,0.12121212121212123,5.613423889398671
C(=C)(C)c1nc(/[C@@H])(C(=O)NC[C@@H](S)(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7219399916943774,0.08434994050203504,,1913,0.1652892561983471,6.007160763424458
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O(C(C)[S@](=O)CC))1,0.7200655786744479,0.08247552748210553,,1930,0.1693548387096774,6.374807896463158
C(=C)(C)c1nc(/[C@@H])(N)[C@@](O)(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7199366529547241,0.08234660176238162,,1991,0.12096774193548387,6.4033409331742845
C(=C(O[C@](C)(O)))(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7198893521449719,0.0822993009526295,,1994,0.12598425196850396,6.306341792630672
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H](C)CC(=O))(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7189919207888619,0.08140186959651953,,1987,0.16260162601626016,6.241663548903565
C(=C)(C)c1nc(/[C@@H])(C(OC)C[C@H](C)(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7158920229633453,0.07830197177100295,,1958,0.1652892561983471,6.100894627589458
C(=C)(C)c1nc(/[C@@H])(C(N(S2CCCC2)c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7149345582700666,0.07734450707772422,,1975,0.12307692307692307,6.377387235748451
C(=C(S[P@]C)C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7147128445301759,0.07712279333783367,,1960,0.13709677419354838,6.645413071116765
C(=C([C@]1(C(=O)[O-])CCCC1))(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7139946945268285,0.07640464333448617,,1953,0.12318840579710146,6.251114775828022
C(=C)(C(C[C@@H]1CN(C)CC1))c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7137074861245117,0.07611743493216938,,1989,0.13333333333333333,6.022321270946074
C(=C)(C)c1nc(/[C@@H])(C(N(C(=O)CCNC)c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7132044879815352,0.07561443678919287,,1907,0.17600000000000002,5.604243633290202
C(=C)(C)c1nc(/[C@@H])(C(O)(N(C)C2CCCC2)(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7092199294561109,0.07162987826376854,,1913,0.11940298507462685,5.792126878408148
C(=C)(C)c1(C[C@@H]2COCC[C@H]2)c(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.70786170193447,0.0702716507421276,,1966,0.1111111111111111,6.56744169863909
C(=C(C(=O)COC))c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7071170906367786,0.06952703944443628,,1905,0.14285714285714285,6.034313075194262
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3ccc(Sc4nn[nH]n4)(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7042064184099688,0.06661636721762643,,1938,0.10526315789473684,6.75229061993849
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@]([O-])C(=O)N(C))(O[C@H])1,0.7021452093694801,0.06455515817713775,,1926,0.1507936507936508,6.077725354713227
C(=C)(C)c1nc(/[C@@H])(C(C(=O)NCC(=O)N)(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.7015047236289045,0.06391467243656213,,1913,0.15873015873015872,5.727289213038446
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cc([C@H](C)N[C@@H](C)C)3c([O-])2))c([C@])(O[C@H])1,0.6979621527449354,0.06037210155259309,,1933,0.11475409836065575,6.713032748083506
C(=C)(C)c1nc(/[C@@H])(C(c2[NH+]CC[NH+](C)Cc2)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6968581345919924,0.05926808339965006,,1917,0.125,7.203654427444748
C(n1ncnc1C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6966872859592474,0.05909723476690509,,1912,0.14173228346456693,6.070619456738716
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@](=O)/NC(=O))(O[C@H])1,0.6964022265398269,0.058812175347484515,,1926,0.14400000000000002,6.019302032390912
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cc([C@@H](C)C[C@H](O)C)3c([O-])2))c([C@])(O[C@H])1,0.696286371901132,0.058696320708789614,,1933,0.10569105691056913,6.848722588670949
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c(OCC[NH+])(O[C@H])1,0.6954566409459799,0.057866589753637676,,1961,0.13709677419354838,6.374857378809073
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(n4nnnc4)c3c([O-])2))c([C@])(O[C@H])1,0.6881754432790255,0.05058539208668311,,1929,0.1328125,5.718227830643292
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3ccc(/C(=O)N4CCCC[C@@H]4CC)(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6878178573250011,0.050227806132658766,,1938,0.0979020979020979,6.333554505887436
C(=C([C@H](C)C[C@H](C)C[C@@H]))c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6870753284724966,0.04948527728015428,,1905,0.14615384615384616,6.575470680500603
C(=C(N(CC1CCCC1)C)C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.685610484164401,0.0480204329720586,,1922,0.1223021582733813,5.832565648775298
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(CCCC(=O)N[C@@H])1,0.6814876294165224,0.043897578224180056,,1992,0.1774193548387097,6.035334982269216
C(=C)(C)c1(C=CC[C@H](C)[C@H])c(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6811723970394901,0.043582345847147715,,1966,0.1328125,6.71153759461311
C(=C)(C(CC[C@H]1CCC1))c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6798064641988052,0.04221641300646284,,1989,0.12781954887218044,5.850615339946609
C(=C)(c1ccc(F)cn1)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6784460844554681,0.0408560332631257,,1940,0.11940298507462685,5.848973581704851
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3ccc(CC[C@H](C)N(C))(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6784222386638321,0.04083218747148965,,1963,0.1328125,6.742391732879906
C(N(CC1CCC1)C(=O)O)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6777734034789571,0.04018335228661474,,1998,0.13432835820895522,5.792675218760593
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cc(C)N(c4ccc(OC)cc4)cc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6711767456105749,0.03358669441823259,,1902,0.1267605633802817,5.95251644030726
C(=C)(C)c1(O)[NH2+][C@@H](C)c(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6710880291582494,0.03349797796590703,,1903,0.11199999999999999,6.757569760683851
C(c1nn(C)c(F)c1C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6698260070510237,0.03223595585868133,,1912,0.13740458015267176,6.082553033578279
C(=C)([NH+](C1CCCCC1)CC)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6697598232131386,0.032169772020796294,,1955,0.11428571428571427,6.505387205247993
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3(NC(=O)c4c(F)cccc4F)c(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6683038228229816,0.030713771630639264,,1934,0.13333333333333333,6.146231873683005
C(=C(C(=O)[C@@H](C(F)F)F))c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6679948782558401,0.030404827063497782,,1976,0.1297709923664122,6.3612120773359475
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3ccc(N4CC[C@H]5CCC[C@@H]4[C@H]5OC)(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6671191369747564,0.02952908578241409,,1938,0.07333333333333332,7.3624175634588385
C(=C)(C)c1nc(/[C@@H])(C(N)(OC[C@H](C)C[C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6666438109013366,0.02905375970899426,,1942,0.15873015873015872,6.444402307972679
C(=C)(C)c1nc(/[C@@H])(C(N([C@H]2CCC[C@H]2NC)[C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6635412708474829,0.025951219655140582,,1935,0.13333333333333333,6.2544316434576395
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3(NC(=O)[C@H]4CCc4)ccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6622685114827379,0.02467846029039566,,1920,0.0962962962962963,6.477713953508555
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H](C(=O)N[C@](C)(C#N)C))1,0.6603292517340787,0.022739200541736396,,1919,0.15037593984962405,6.050537903417209
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3c(c4cc(C)ncc4)ccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6587769518833558,0.02118690069101348,,1928,0.13432835820895522,5.870744986202453
C(=C)(C)c1nc(/[C@@H])(C(N)([C@H])(c2sc3cccc(C/C(=O)Nc4ccccc4)3c([O-])2))c([C@])(O[C@H])1,0.6586003819108579,0.021010330718515543,,1985,0.17293233082706766,5.826824128324915
C(=C)(C)c1nc(/[C@@H])(C(N(c2)CC([C@H]2COC))([C@H])(c2sc3cccc(/[C@@H])c3c([O-])2))c([C@])(O[C@H])1,0.6569204862218985,0.019330435029556114,,1910,0.125,6.076243286861194
