SMILES,Reward,Imp,MW,step,Sim
Cc1c([NH+])c(C(-n2ccc(/c3ccc(F)s3)c2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.8086398293153761,0.18437064890707833,,1953,0.125
C(C(O)C)c1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.8084827501800668,0.18421356977176895,,1956,0.125
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(O[C@H](C))1,0.8031503123779964,0.17888113196969857,,1920,0.08108108108108109
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@](N=C))2([S@@]))(/C)[nH]1,0.8017318752897319,0.17746269488143407,,2000,0.10714285714285714
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C([C@H](C)[S@@](=O)C)))C([C@@])2([S@@]))(/C)[nH]1,0.8009382274317914,0.17666904702349362,,1929,0.1574074074074074
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(/C=C/C=C/C))(/C)[nH]1,0.8007404749738334,0.17647129456553556,,1919,0.1111111111111111
Cc1c([NH+])c(C(-n2c(c3cc(Cl)cc(C)c3)c2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7998314334458351,0.17556225303753725,,1901,0.15517241379310345
Cc1(CC(C#N))c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7997985312381568,0.175529350829859,,1917,0.09734513274336283
Cc1c([NH+])c(C(-n2cccc(C[C@H](C)N)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7968142253253797,0.1725450449170819,,1994,0.15315315315315314
Cc1c([NH+])c(C(Nc2ccc[nH+]c2)C(F)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7922652333350917,0.16799605292679387,,1988,0.11206896551724138
Cc1c([NH+])c(C(-n2cccc2)2C(=O)C[C@@H](C(=O))C([C@@])2([S@@]))(/C)[nH]1,0.791992674901935,0.16772349449363722,,1930,0.14285714285714285
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C([C@@H]3C[C@H]3NC)))C([C@@])2([S@@]))(/C)[nH]1,0.7913619652692555,0.1670927848609577,,1985,0.11403508771929824
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(Cc3nn(C)nc3)))C([C@@])2([S@@]))(/C)[nH]1,0.7905722053636929,0.16630302495539506,,1929,0.1271186440677966
Cc1c([NH+])c(C(-n2cccc2)2C(Cc3ccc(F)o3)(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.790314916749448,0.16604573634115016,,1908,0.12195121951219512
Cc1c([NH+])c(C(N(CC2CCCC2)C)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7886904660471272,0.1644212856388294,,1923,0.10526315789473684
Cc1c([NH+])c(C(-n2cccc2)2C(-S(S(=O)(=O)[N-]))C([C@@])2([S@@]))(/C)[nH]1,0.7880454287077471,0.16377624829944926,,1954,0.12264150943396226
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(c3ccoc3)C(F)=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7879057257220158,0.16363654531371796,,1914,0.12195121951219512
Cc1c([NH+](C[C@@](C)))c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7854484058253315,0.16117922541703367,,1977,0.12389380530973451
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(N[C@H](C)[S@@])=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7831486885939399,0.15887950818564212,,1914,0.14285714285714285
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(N2CSCC(=O)c2)[nH]1,0.7820592545555579,0.1577900741472601,,1997,0.10569105691056911
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=C(c3Cl)OC3(C)C))C([C@@])2([S@@]))(/C)[nH]1,0.7813379338035983,0.15706875339530046,,1916,0.11965811965811966
Cc1c([NH+])c(C([C@@H](C)N(CC))2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7799482361948509,0.15567905578655306,,1961,0.1485148514851485
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C([C@](C)(OC)C[C@H])C))C([C@@])2([S@@]))(/C)[nH]1,0.7784622462173002,0.15419306580900238,,1951,0.1504424778761062
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(S2CCCC2))(/C)[nH]1,0.7781735184127974,0.15390433800449954,,1919,0.10084033613445378
Cc1c([NH+])c(C(-n2ccc([NH+](C)CC)c2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7781318666073594,0.15386268619906163,,1935,0.14285714285714285
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(-c2ccc(Br)cc2))(/C)[nH]1,0.7731849355258498,0.14891575511755195,,1919,0.11475409836065574
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@](N3CCCOC3C))2([S@@]))(/C)[nH]1,0.7730994159761271,0.14883023556782926,,1932,0.10317460317460317
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH](C(C)(C)[S@])1,0.7728834415944639,0.14861426118616605,,1972,0.10434782608695652
Cc1c([NH+])c(C(-n2cccc(Cc3cccc(F)c3)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7712235234230053,0.14695434301470744,,1913,0.13709677419354838
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C([C@]3(C)Nc3)C))C([C@@])2([S@@]))(/C)[nH]1,0.7706463737674264,0.14637719335912858,,1951,0.14678899082568808
Cc1c([NH+])c(C(-n2cccc(Nc3ccccc3)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7705281618452954,0.14625898143699756,,1965,0.112
Cc1c([NH+])c(C(-n2c([NH+](C)C[C@H])ccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7690573934405732,0.1447882130322754,,1905,0.13274336283185842
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(S(=O)(=O)c2ccccc2))(/C)[nH]1,0.7686279978313582,0.14435881742306034,,1987,0.11904761904761904
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(OC(C)c2ccccc2))(/C)[nH]1,0.768626598249433,0.1443574178411352,,1919,0.12698412698412698
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(SCCO))(/C)[nH]1,0.7683329646198687,0.14406378421157084,,1987,0.12389380530973451
Cc1c(OCC(=O)N)c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.76807787217654,0.14380869176824218,,1950,0.1415929203539823
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=C(CCn3nncc3)))C([C@@])2([S@@]))(/C)[nH]1,0.7671830789656131,0.1429138985573153,,1903,0.10483870967741936
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C([C@H](C#C)N)=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7639248123961555,0.1396556319878577,,1914,0.12280701754385964
Cc1c([NH+])c(C(-n2cccc2)2C(-S([C@H]3CCCCN3S(C)))C([C@@])2([S@@]))(/C)[nH]1,0.7638483176585898,0.13957913725029203,,1992,0.09917355371900827
Cc1c([NH+])c(C(-n2cccc2)2C(n3CC(=O)N3CC)(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7590960012239361,0.13482682081563824,,1908,0.14166666666666666
Cc1c(CO[C@](C)(O))c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7589424547985865,0.13467327439028864,,1945,0.13157894736842105
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C([NH2+]/C))[nH]1,0.7580383532278062,0.1337691728195084,,1980,0.10714285714285714
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(C(=O)NC[C@H](C)))(/C)[nH]1,0.7576169372525653,0.13334775684426747,,1952,0.14782608695652175
Cc1c([NH+])c(C(-n2cccc2)2C([NH2+][C@@H])(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7562598233920437,0.13199064298374585,,1908,0.10810810810810811
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH](C2CCCCC2)1,0.7553609121881502,0.13109173177985234,,1972,0.07936507936507936
Cc1c([NH+])c(C(-n2ccc(N3CCCCC[C@@H]3O)c2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7547779762777592,0.1305087958694614,,1935,0.1015625
Cc1c([NH+])c(C(-n2cccc2)2C(-S(SC(=O)N[C@@H](C)C))C([C@@])2([S@@]))(/C)[nH]1,0.7509416352042139,0.12667245479591605,,1954,0.1743119266055046
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1(-c1cccc(F)c1),0.7505849451817881,0.12631576477349027,,1938,0.104
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))(c3cccc(C(=O)[O-])c3)C([C@@])2([S@@]))(/C)[nH]1,0.7482939900550499,0.12402480964675211,,1911,0.144
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(C(=O)N2CCCCC[C@@H]2)1,0.747839335181774,0.12357015477347622,,1957,0.08661417322834646
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=C([C@H](Cc3ccc(C)cc3))))C([C@@])2([S@@]))(/C)[nH]1,0.7462561430665415,0.12198696265824371,,1995,0.12698412698412698
Cc1c([NH+])c(C(-n2cc(N(c3ccc(C)cc3))cc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7456432061606416,0.1213740257523438,,1974,0.13709677419354838
Cc1c([NH+])c(C(-n2cccc2)2C(-S(N3CCC[C@H]3C)(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7445364610947143,0.12026728068641646,,1918,0.10655737704918032
Cc1c([NH+])c(C(-n2cc(cccc3)[C@H]3CC[C@@H](O)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7442129271057786,0.11994374669748076,,1931,0.104
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C(c3cc(F)ccc3CN)2([S@@]))(/C)[nH]1,0.7434849909542774,0.11921581054597963,,1902,0.13709677419354838
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=C([C@H]3C(=O)Nc3)C))C([C@@])2([S@@]))(/C)[nH]1,0.7395659163873703,0.11529673597907253,,1916,0.14782608695652175
Cc1c([NH+])c(C(-n2c(CN3C(=O)[C@@H](C)CCc3)ccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7379855622548386,0.11371638184654076,,1946,0.144
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC([NH+]3CCC[C@H](C)[C@@H]3)))C([C@@])2([S@@]))(/C)[nH]1,0.7366771301569641,0.1124079497486663,,1998,0.10317460317460317
Cc1c([NH+])c(C(-n2cccc2(C=CCS))2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7359048724465895,0.11163569203829171,,1926,0.12173913043478261
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(OCN)C))C([C@@])2([S@@]))(/C)[nH]1,0.7339216817162654,0.10965250130796755,,1937,0.1388888888888889
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=C(/C=C/c3ccnc(C)c3)))C([C@@])2([S@@]))(/C)[nH]1,0.7320524673941944,0.10778328698589656,,1903,0.12698412698412698
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(OC(=O)CC)1,0.7315193541253049,0.10725017371700707,,1982,0.11607142857142858
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1([C@H]1CC(C)(C)CC1),0.7305412272920337,0.10627204688373593,,1996,0.096
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(C)COC(=O)))C([C@@])2([S@@]))(/C)[nH]1,0.728575883015209,0.10430670260691122,,1927,0.14545454545454545
Cc1c([NH+])c(C(-n2cc([C@H]3OC(=O)[C@@H]3)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.728212740680217,0.1039435602719192,,1931,0.14678899082568808
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1([C@H]([NH3+])C(=O)),0.7250523493635186,0.10078316895522077,,1938,0.10344827586206896
Cc1c([NH+])c(C(-n2cccc([C@H]3CCCN3S)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7243243161437878,0.10005513573548996,,1913,0.10655737704918032
Cc1c(O)C[NH+](C(C)C)c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7241915729013326,0.0999223924930348,,1945,0.14912280701754385
C(Nc1ccccc1C)c1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7220818288689297,0.09781264846063187,,1936,0.11811023622047244
Cc1c([NH+])c(C(-n2cccc(C[C@@H](C)[C@H]3CCN3)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7212455874526614,0.09697640704436361,,1994,0.15126050420168066
Cc1c([NH+])c(C(-n2cccc2)2C([NH2+][C@@H]3C[C@H]3)(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7209789382756965,0.09670975786739866,,1983,0.10256410256410256
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@]([NH+][C@]))2([S@@]))(/C)[nH]1,0.7205588711094897,0.09628969070119187,,1964,0.10714285714285714
C(C(=O)OC[C@@H])c1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7194005376384105,0.09513135723011268,,1936,0.1282051282051282
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH](S(=O)([NH+]2CCCC2))1,0.7178980406088957,0.09362886020059791,,1907,0.08661417322834646
Cc1c([NH+])c(C(-n2cccc2)2C(-S(n3c(Cl)cn3C)(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7162054212987877,0.0919362408904899,,1918,0.11666666666666667
Cc1c([NH+])c(C(-n2cccc(cc3)N=NC3C[C@H](CC)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7136016064843216,0.08933242607602376,,1913,0.11627906976744186
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(S[C@@H]2CC(C)(C[NH3+])C2))(/C)[nH]1,0.7123556429986488,0.08808646259035102,,1987,0.11382113821138211
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1([C@H](O)C1=CCC[C@H]1C),0.7112241974615165,0.08695501705321873,,1996,0.10236220472440945
Cc1c([NH+])c(C(-n2ccc(N3C[C@@H](C(=O)N[C@@])C3)c2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.7092525658336046,0.08498338542530681,,1984,0.13008130081300814
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(c3)C(=O)N[C@H]3CC(=O)C))C([C@@])2([S@@]))(/C)[nH]1,0.7070500299216412,0.08278084951334341,,1986,0.17094017094017094
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH](CC(C)[C@H](C)[C@])1,0.7067573862092627,0.08248820580096483,,1907,0.13675213675213677
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))(O)[C@H](c3ccc(F)cc3)C([C@@])2([S@@]))(/C)[nH]1,0.7030071533748692,0.07873797296657137,,1968,0.10852713178294573
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(N3CCC(=O)C[C@H]3O)CC))C([C@@])2([S@@]))(/C)[nH]1,0.7010034517107167,0.07673427130241883,,1976,0.13821138211382114
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC([NH+][C@@H])))C([C@@])2([S@@]))(/C)[nH]1,0.7008213607961852,0.07655218038788736,,1904,0.10714285714285714
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2(CCN2C(=O)[C@@H](C)COCc2))(/C)[nH]1,0.7007112167603183,0.07644203635202051,,1952,0.1484375
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@](N(C3CCCC3)C))2([S@@]))(/C)[nH]1,0.6975338587109491,0.07326467830265126,,2000,0.10317460317460317
Cc1c([NH+])c(C(-n2cc(COc3ccc[nH]3)CC(=O)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6957155997399799,0.07144641933168205,,1970,0.1557377049180328
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(c2nn(C)cc2N[C@H](C)C)[nH]1,0.6953176748894567,0.07104849448115891,,1947,0.144
Cc1c([NH+])c(C(-n2c([NH+](CC)C[C@H](C))ccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6938497043367844,0.06958052392848657,,1991,0.1452991452991453
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(N(Cc2ccc(Cl)cc2))[nH]1,0.6935679453975505,0.06929876498925269,,1944,0.10077519379844961
Cc1c([NH+])c(C(-n2cc([C@@H](C)Nc3ccccc3)cc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6927187780197693,0.06844959761147151,,1942,0.13385826771653545
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@](O)[C@@H](c2ccc(C)cc2)))(/C)[nH]1,0.6921424785354457,0.06787329812714793,,1910,0.125
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C([NH2+][C@H](C2CCC2)))[nH]1,0.6916756123814262,0.06740643197312834,,1980,0.088
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(N(C(=O)C3CC3)C)CC))C([C@@])2([S@@]))(/C)[nH]1,0.6914699315311734,0.0672007511228756,,1976,0.15254237288135594
Cc1c([NH+])c(C(-n2cccc2)2C(CCCc3ccc(C)cc3CNC)C([C@@])2([S@@]))(/C)[nH]1,0.6913429182587417,0.0670737378504439,,1930,0.17073170731707318
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C(C(C)CN(C)C(=O)N)=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6912653082535084,0.06699612784521058,,1914,0.1694915254237288
Cc1c([NH+])c(C(-n2cc(c3nn(C)cc3CNC)cc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6912130326947791,0.06694385228648125,,1942,0.144
Cc1c([NH+])c(C(-n2cccc2)2C(-S(OCC(=O)[C@@H])(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6910046906845133,0.06673551027621549,,1969,0.1391304347826087
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(N(Cc2ccc(Br)o2))1,0.6884690621403348,0.06419988173203695,,1920,0.08870967741935484
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([C@H]([NH+]CC(F)F)C))(/C)[nH]1,0.6882295460950634,0.06396036568676555,,1919,0.13559322033898305
Cc1c([NH+])c(C(-n2cccc2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH](/c2ccc(Cl)cc2)C(=O)1,0.6874140297522203,0.0631448493439225,,1907,0.1171875
Cc1c([NH+])c(C(-n2cc(C)NC(=O)CC(=O)2)2C(-S(C=CC))C([C@@])2([S@@]))(/C)[nH]1,0.6865772889264038,0.062308108518105976,,1970,0.2037037037037037
